House number,Street name,Postal code,Latitude,Longitude
4-33,3a Avenida,011064,14.5264032,-90.5900616
11 Calle,Boulevard Fátima,01064,14.5184377,-90.5644632
Marianita,8a Calle,01064,14.5267575,-90.5746370
13-15,Boulevard El Frutal,01064,14.5170994,-90.5632782
16 calle,Boulevard El Frutal,01064,14.5217362,-90.5633660
8-80,Boulevard Fátima,01064,14.5178108,-90.5678629
11 calle,Boulevard Fátima,01064,14.5184239,-90.5644434
FS2,Autopista CA-9 Sur,01064,14.5524602,-90.5774079
FS-3,Autopista CA-9 Sur,01064,14.5522637,-90.5774629
8-80,Boulevard Fátima,01064,14.5181714,-90.5681703
12-51,Boulevard Fátima,01064,14.5197430,-90.5683871
M.27 L.7 Marianita,2a Avenida,01064,14.5323114,-90.5759289
M.41 L.1 Apt B Marianita,2a Avenida,01064,14.5292717,-90.5752121
M.41 L.2 Marianita,2a Avenida,01064,14.5292527,-90.5752702
M.51 L.3 Marianita,8a Calle,01064,14.5269768,-90.5759135
M.57 L4B Marianita,8a Calle,01064,14.5272149,-90.5767941
M.57 L.4A Marianita,8a Calle,01064,14.5272292,-90.5767151
M56. L6,1a Avenida,01064,14.5287697,-90.5763935
M.55 L.15,1a Avenida,01064,14.5290453,-90.5765141
M.49 L.1,Puente,01064,14.5292393,-90.5758358
M.40 L.3 Marianita,2a Avenida,01064,14.5293361,-90.5755865
M.40 L.4 Marianita,2a Avenida,01064,14.5293715,-90.5755067
M.40 L.5 Marianita,2a Avenida,01064,14.5293983,-90.5754208
M.40 L.6 Marianita,2a Avenida,01064,14.5295029,-90.5753488
M.32 L.12 Marianita,2a Avenida,01064,14.5285736,-90.5746242
M.32 L.6,2a Avenida,01064,14.5281910,-90.5744801
M.32 L.5 Marianita,2a Avenida,01064,14.5280678,-90.5744347
M.32 L.4 Marianita,2a Avenida,01064,14.5279821,-90.5744103
M.32 L.3 Marianita,2a Avenida,01064,14.5278988,-90.5743858
M.3 L.1 Marianita,8a Calle,01064,14.5267579,-90.5776355
Zona 8,6va 28-55 valle dorado,01057,14.5660311,-90.5823169
5-54,5a Avenida,01064,14.5263420,-90.5879786
5-76,5a Avenida,01064,14.5264576,-90.5879728
5-50,5a Avenida,01064,14.5262313,-90.5880392
4-57,5a Calle,01064,14.5260934,-90.5884251
4-45,5a Avenida,01064,14.5256762,-90.5887577
0-31,1 Calle A,01064,14.5369310,-90.5879412
10-78,3a Calle,01064,14.5433301,-90.6060440
10-78,3a Calle,01064,14.5433110,-90.6061912
10-78,3a Calle,01064,14.5434405,-90.6062128
10-78,3a Calle,01064,14.5434595,-90.6060655
10-78,3a Calle,01064,14.5434216,-90.6063601
10-78,3a Calle,01064,14.5437093,-90.6062503
10-78,3a Calle,01064,14.5437282,-90.6061031
10-78,3a Calle,01064,14.5439412,-90.6064582
10-78,3a Calle,01064,14.5439602,-90.6063109
10-78,3a Calle,01064,14.5439791,-90.6061635
13-15,Boulevard El Frutal,01064,14.5170756,-90.5632616
Marianita,8a Calle,01064,14.5253647,-90.5740611
12-51,8a Avenida C,01064,14.5200263,-90.5687142
12-51,8a Avenida C,01064,14.5201445,-90.5679755
FS-4,Autopista CA-9 Sur,01064,14.5521289,-90.5775019
8-80,Boulevard Fátima,01064,14.5178976,-90.5686896
8-80,Boulevard Fátima,01064,14.5184053,-90.5683910
8-80,Boulevard Fátima,01064,14.5176930,-90.5670923
5-26,Calzada Concepción,01064,14.5331204,-90.5849717
