House number,Street name,Postal code,Latitude,Longitude
10,Весенняя улица,140405,55.0646464,38.7556413
19А,Уманская улица,140415,55.0987320,38.7622070
25,улица Астахова,140405,55.0628093,38.7462247
9А,улица Шилова,140407,55.0909224,38.7599710
14,улица Шилова,140407,55.0888225,38.7626736
15Б,улица Шилова,140407,55.0896956,38.7618662
6,Окский проспект,140406,55.0802090,38.8020346
4А к2 пав2; 4А к2 пав5,Щуровская улица,140413,55.0646342,38.8441738
287А,улица Октябрьской Революции,140415,55.0918737,38.7781192
139,улица Ленина,140411,55.0897595,38.7483964
9А,Зелёная улица,140410,55.0795043,38.7694448
47А,проспект Кирова,140411,55.0759738,38.7541146
79,улица Дзержинского,140410,55.0805856,38.7734271
79,улица Дзержинского,140410,55.0807465,38.7731893
4А,Щуровская улица,140413,55.0643196,38.8436127
320,улица Октябрьской Революции,140408,55.0899383,38.7811753
13,Пирочинское шоссе,140413,55.0735686,38.8805471
102,Окский проспект,140400,55.0686114,38.7813739
19,улица Исаева,140400,55.1068590,38.7617000
223,улица Октябрьской Революции,140400,55.0993108,38.7591146
58Г,проспект Кирова,140411,55.0789528,38.7568130
25,улица Астахова,140405,55.0628550,38.7463247
366/2 ст1,улица Октябрьской Революции,140408,55.0827576,38.8020775
19А,Уманская улица,140415,55.0986557,38.7620850
362,улица Октябрьской Революции,140408,55.0842091,38.8002124
8,площадь Советская,140400,55.0956531,38.7638352
19,проспект Кирова,140411,55.0819353,38.7634513
32,проспект Кирова,140411,55.0822378,38.7625228
36,проспект Кирова,140411,55.0813725,38.7622219
34,проспект Кирова,140411,55.0818058,38.7623532
21,проспект Кирова,140411,55.0815408,38.7633000
12,улица Спирина,140404,55.0573890,38.7528028
32,улица Девичье поле,140404,55.0530406,38.7518808
38,набережная Дмитрия Донского,140404,55.0522131,38.7517051
27,улица Девичье поле,140404,55.0539251,38.7538989
33,набережная Дмитрия Донского,140404,55.0541424,38.7557182
28,улица Девичье поле,140404,55.0529432,38.7506707
25,улица Девичье поле,140404,55.0543871,38.7538383
23,улица Девичье поле,140404,55.0537926,38.7528664
6,улица Спирина,140404,55.0558664,38.7516343
