House number,Street name,Postal code,Latitude,Longitude
7А,улица Шмидта,141100,55.9235070,37.9854490
3,улица Фрунзе,141107,55.9384284,37.9731322
71,Центральная улица,141102,55.9260429,37.9631638
3,Свирская улица,141101,55.9121346,38.0013727
16/2,Советская улица,141100,55.9130350,37.9957884
153 к1,Заречная улица,141100,55.9226990,38.0416946
146,Заречная улица,141100,55.9180145,38.0341988
16,Советская улица,141100,55.9127916,37.9959997
"4, корпус 3",Пролетарский проспект,141100,55.9170611,37.9970487
1,Талсинская улица,141100,55.9248597,37.9967573
9,Сиреневая улица,141109,55.9282306,37.9865183
15,Пролетарский проспект,141102,55.9290653,38.0008167
25,Пролетарский проспект,141109,55.9314439,38.0025466
3,улица Стефановского,141103,55.9093659,38.0606696
8А,Парковая улица,141100,55.9223582,37.9869463
10Б,Парковая улица,141102,55.9216395,37.9861984
13,Парковая улица,141100,55.9224957,37.9880947
9Б,Пролетарский проспект,141102,55.9211540,37.9976294
2,проспект 60 лет Октября,141107,55.9411756,37.9737406
5,Комсомольская улица,141109,55.9294086,37.9935517
3,Талсинская улица,141100,55.9251156,37.9930849
11А,Сиреневая улица,141109,55.9292207,37.9876850
13,Космодемьянская улица,141102,55.9287400,37.9992862
17А,улица 8 Марта,141112,55.9070824,37.9880060
17,улица 8 Марта,141112,55.9069303,37.9887223
14,1-й Советский переулок,141100,55.9188252,37.9990456
18 к1,улица Комарова,141108,55.9149511,37.9871162
6,Пустовская улица,141100,55.9172156,37.9982536
373А,улица Новая Фабрика,141100,55.9191020,38.0140102
8,улица Неделина,141107,55.9437382,37.9764984
21,улица Неделина,141107,55.9450240,37.9796597
9,улица Неделина,141100,55.9449631,37.9743103
15,улица Неделина,141100,55.9456780,37.9759273
19,улица Неделина,141107,55.9439711,37.9791772
20,улица Неделина,141107,55.9448492,37.9782201
11,улица Неделина,141100,55.9453522,37.9752005
24,улица Неделина,141107,55.9461053,37.9785236
23,улица Неделина,141107,55.9455770,37.9773671
373,улица Новая Фабрика,141100,55.9190040,38.0144847
370,улица Новая Фабрика,141100,55.9186505,38.0142898
6,улица Новая Фабрика,141100,55.9186955,38.0131615
2 к41,Заводская улица,141101,55.9091967,38.0284554
с21А,Краснознаменская улица,141100,55.9164145,38.0022793
2,Краснознаменская улица,141100,55.9161967,38.0007811
73А,Центральная улица,141102,55.9276346,37.9577092
18А,улица Неделина,141107,55.9445383,37.9771865
6Б,улица Беляева,141104,55.8795334,38.0862631
11,Талсинская улица,141100,55.9255321,37.9897907
25,1-й Советский переулок,141100,55.9205365,38.0113937
59с3,Талсинская улица,141109,55.9264079,37.9856915
37,Московская улица,141112,55.9041698,37.9894429
вл6А,Московская улица,141112,55.9065906,37.9902271
26,Хотовская улица,141101,55.9048075,38.0155549
30,Хотовская улица,141101,55.9043339,38.0155936
28,Хотовская улица,141101,55.9045524,38.0155771
14Б,Заводская улица,141103,55.9082024,38.0411654
9,улица Шмидта,141100,55.9238385,37.9848868
21с1,Октябрьская улица,141112,55.9055850,37.9921746
23,Советская улица,141100,55.9127230,37.9965172
26,улица Неделина,141107,55.9470559,37.9784868
с1А,Браварская улица,141107,55.9393397,37.9709815
2Б,Институтская улица,141103,55.9048759,38.0484147
64 к1,Фряновское шоссе,141100,55.9393322,38.0336375
5/2,улица ​Первомайская,141108,55.9177580,37.9829413
16,Советская улица,141101,55.9123119,37.9998179
27,Жегаловская улица,141112,55.9058023,37.9820948
9 к2,улица ​Первомайская,141108,55.9183706,37.9795918
5А,Советская улица,141100,55.9097841,38.0089267
7А,улица Радиоцентра,141103,55.9005910,38.0685057
77,Московская улица,141101,55.8975490,37.9907551
3,Свирская улица,141101,55.9123371,38.0015147
3,Свирская улица,141101,55.9124401,38.0010213
3,Свирская улица,141101,55.9129032,38.0014987
3,Свирская улица,141101,55.9116382,38.0027272
16 к1,Центральная улица,141108,55.9184224,37.9823995
146,Заречная улица,141100,55.9186560,38.0339418
6Б,Чкаловская улица,141103,55.9056623,38.0442318
4,Чкаловская улица,141103,55.9061136,38.0428237
4Б,Чкаловская улица,141103,55.9057110,38.0429925
12А,Еловый проезд,141100,55.9336180,37.9620005
11,Краснознаменская улица,141100,55.9153113,38.0058690
2А,площадь Ленина,141100,55.9213529,37.9918620
7 к1,улица ​Первомайская,141108,55.9179176,37.9808956
11,улица 8 Марта,141113,55.9077124,37.9884105
60,Советская улица,141100,55.9223773,37.9942966
1-1а,Пролетарский проспект,141101,55.9135895,37.9931260
6,Парковая улица,141100,55.9214978,37.9888082
16А,1-й Советский переулок,141100,55.9184284,38.0001930
16,1-й Советский переулок,141100,55.9188187,37.9997797
27А,Жегаловская улица,141112,55.9059063,37.9843633
29,Жегаловская улица,141112,55.9069243,37.9823729
29А,Жегаловская улица,141112,55.9074151,37.9824366
69,Центральная улица,141102,55.9247974,37.9662424
67,Центральная улица,141102,55.9245646,37.9670214
65,Центральная улица,141102,55.9243137,37.9676431
4А,Полевая улица,141109,55.9336779,37.9939676
4Б,Полевая улица,141109,55.9333978,37.9929343
