House number,Street name,Postal code,Latitude,Longitude
3,улица Карла Маркса,141300,56.3118382,38.1360082
148,проспект Красной Армии,141300,56.3129901,38.1354750
12А,Фабричная улица,141304,56.2868195,38.1112138
212/2,проспект Красной Армии,141300,56.3239943,38.1474370
144,проспект Красной Армии,141300,56.3128333,38.1353350
8А,улица Глинки,141315,56.3279385,38.1488542
8А,улица Глинки,141315,56.3281341,38.1489023
253А,проспект Красной Армии,141300,56.3342791,38.1574845
7,улица Карла Маркса,141310,56.3118514,38.1366254
1,улица Толстого,141304,56.2910888,38.1203737
3В,улица Толстого,141304,56.2910983,38.1190059
3А,улица Толстого,141304,56.2911032,38.1177340
12,улица 1-й Ударной Армии,141315,56.3163106,38.1327839
180,проспект Красной Армии,141310,56.3149236,38.1373285
7,улица Карла Маркса,141310,56.3118731,38.1368261
2,Центральная улица,141305,56.2918799,38.1516917
188,проспект Красной Армии,141310,56.3177397,38.1393297
2Б,Птицеградская улица,141300,56.2982563,38.1742164
5,Солнечная улица,141307,56.3017087,38.1793092
19,Советская площадь,141308,56.2852222,38.0629973
151,Вифанская улица,141300,56.3016928,38.1642812
40,Московское шоссе,141300,56.2848383,38.1244293
139,проспект Красной Армии,141300,56.3137751,38.1352157
10А,Институтская улица,141313,56.3001523,38.1507941
10А,Институтская улица,141313,56.3003326,38.1507951
2,улица Победы,141307,56.3006980,38.1796868
32А,Вознесенская улица,141300,56.3039858,38.1331720
85,Новоугличское шоссе,141301,56.3397348,38.1247731
212А,проспект Красной Армии,141303,56.3224999,38.1456060
2,улица 1-й Ударной Армии,141300,56.3135379,38.1330348
21,улица Куликова,141304,56.2931021,38.1190121
2А,проспект Красной Армии,141304,56.2940449,38.1281785
84/22,проспект Красной Армии,141300,56.3022493,38.1303355
192/2,проспект Красной Армии,141300,56.3189550,38.1403990
190,проспект Красной Армии,141310,56.3183154,38.1399181
188,проспект Красной Армии,141310,56.3178991,38.1394902
139,проспект Красной Армии,141300,56.3136961,38.1352483
3А,улица Мира,141307,56.3012884,38.1840796
2А,улица Юности,141307,56.3009514,38.1850089
8А,Озёрная улица,141307,56.3038321,38.1904995
5,улица Победы,141307,56.3013071,38.1811049
8,Ясная улица,141307,56.3029993,38.1875101
50,Новоугличское шоссе,141301,56.3287692,38.1322634
215,проспект Красной Армии,141303,56.3280003,38.1502926
102,Новоугличское шоссе,141301,56.3316212,38.1370022
7 к1,Владимирская улица,141301,56.3342550,38.1410779
7 к2,Владимирская улица,141301,56.3336901,38.1415317
7 к3,Владимирская улица,141301,56.3336207,38.1403470
66,Новоугличское шоссе,141301,56.3272858,38.1338064
74А,Новоугличское шоссе,141301,56.3287941,38.1363930
42,Новоугличское шоссе,141301,56.3251739,38.1342612
40,Новоугличское шоссе,141301,56.3247852,38.1345487
90,Новоугличское шоссе,141301,56.3298795,38.1350854
10,1-я Рыбная улица,141300,56.3044463,38.1345265
12А,Фабричная улица,141304,56.2864508,38.1118105
212/2,проспект Красной Армии,141300,56.3239983,38.1475136
212Г,проспект Красной Армии,141315,56.3199405,38.1453580
3,улица Академика Силина,141313,56.2978956,38.1490581
30/3,Московское шоссе,141304,56.2855517,38.1239662
30А,Московское шоссе,141304,56.2852673,38.1245966
12А,Московское шоссе,141304,56.2885536,38.1245787
60,Центральная улица,141305,56.2905855,38.1491968
1А,Клубная улица,141405,56.2915119,38.1496741
5,Центральная улица,141305,56.2910379,38.1486798
90,1-я Рыбная улица,141313,56.2992785,38.1559426
92,1-я Рыбная улица,141313,56.2987340,38.1569707
1А,улица Дружбы,141301,56.3258801,38.1351058
2,улица Дружбы,141301,56.3260200,38.1357990
1,улица Дружбы,141301,56.3252475,38.1354919
3,улица Дружбы,141301,56.3259614,38.1369608
32,Новоугличское шоссе,141300,56.3218060,38.1387690
3А,улица Дружбы,141301,56.3266780,38.1367506
4,улица Дружбы,141301,56.3266808,38.1375660
44,Новоугличское шоссе,141301,56.3257426,38.1343686
46,Новоугличское шоссе,141301,56.3265001,38.1333920
62,Новоугличское шоссе,141301,56.3269211,38.1347818
64,Новоугличское шоссе,141301,56.3270658,38.1354744
68А,Новоугличское шоссе,141301,56.3279649,38.1351249
70А,Новоугличское шоссе,141301,56.3282106,38.1363228
1,Бероунская улица,141310,56.3174421,38.1403436
1,Октябрьская улица,141313,56.2991966,38.1411329
182/1,проспект Красной Армии,141310,56.3161946,38.1381955
65,Новоугличское шоссе,141301,56.3291861,38.1308440
69,Новоугличское шоссе,141301,56.3290329,38.1285148
67,Новоугличское шоссе,141301,56.3292372,38.1298185
65А,Новоугличское шоссе,141301,56.3288671,38.1299035
69А,Новоугличское шоссе,141301,56.3289134,38.1274045
100,Новоугличское шоссе,141301,56.3310831,38.1383656
101,Новоугличское шоссе,141301,56.3309596,38.1358394
11,улица Дружбы,141301,56.3310293,38.1394437
11А,улица Дружбы,141301,56.3301034,38.1411577
12,улица Дружбы,141301,56.3320934,38.1384680
14,улица Дружбы,141301,56.3324426,38.1368064
16,улица Дружбы,141301,56.3319331,38.1358127
48,Новоугличское шоссе,141301,56.3276376,38.1327546
52,Новоугличское шоссе,141301,56.3300795,38.1321502
52А,Новоугличское шоссе,141301,56.3311139,38.1334016
52Б,Новоугличское шоссе,141301,56.3317674,38.1346941
60,Новоугличское шоссе,141301,56.3322440,38.1333233
60А,Новоугличское шоссе,141301,56.3323080,38.1344534
