House number,Street name,Postal code,Latitude,Longitude
97,улица Ленина,142600,55.8086282,38.9872581
вл92,улица Урицкого,142605,55.8220414,38.9665295
44А,улица Ленина,142600,55.8024634,38.9813219
96А,улица Ленина,142600,55.8119297,38.9976254
97,улица Ленина,142600,55.8085755,38.9872573
30,Малодубенское шоссе,142605,55.8331508,38.9689974
7,3—й Луговой проезд,142608,55.8205525,38.9606512
40,Малодубенское шоссе,142600,55.8343239,38.9709658
99,улица Ленина,142600,55.8093738,38.9888514
78,улица Ленина,142600,55.8077431,38.9881112
105,улица Ленина,142601,55.8111385,38.9921984
17А,улица 1905 Года,142605,55.8142889,38.9845454
4,Северная улица,142613,55.8156668,38.9907787
2,Северная улица,142613,55.8151983,38.9909090
4,Центральный бульвар,142600,55.8045725,38.9776531
4,улица Якова Флиера,142600,55.8045812,38.9742673
1,улица Якова Флиера,142600,55.8036668,38.9751256
46,улица Ленина,142600,55.8030629,38.9819287
1А,Аэродромная улица,142608,55.8149700,38.9534728
14,улица Матросова,142602,55.8050335,38.9616284
12А,Парковская улица,142613,55.8182090,38.9946137
12Б,Северная улица,142613,55.8204785,38.9903683
12А,Северная улица,142613,55.8202381,38.9895188
15,Красноармейская улица,142605,55.8158954,38.9720460
4А,улица Пушкина,142605,55.8155647,38.9698269
21,Аэродромная улица,142608,55.8168605,38.9572011
13,Пролетарская улица,142611,55.8024285,39.0028173
10,Мадонская улица,142600,55.8004528,38.9722822
1,улица Стрелки,142613,55.8245093,38.9845385
51,Северная улица,142613,55.8243486,38.9839625
5,1-я Песочная улица,142613,55.8228582,38.9869515
7,1-я Песочная улица,142613,55.8229242,38.9873911
9,1-я Песочная улица,142613,55.8229863,38.9876461
8,1-я Песочная улица,142613,55.8226890,38.9877037
14,1-я Песочная улица,142613,55.8229287,38.9886639
3,1-я Песочная улица,142613,55.8227002,38.9865560
2,1-я Песочная улица,142613,55.8223424,38.9863817
4,1-я Песочная улица,142613,55.8224618,38.9869071
6,1-я Песочная улица,142613,55.8225501,38.9872379
10,1-я Песочная улица,142613,55.8227538,38.9880145
12,1-я Песочная улица,142613,55.8228136,38.9882623
11,1-я Песочная улица,142613,55.8230650,38.9879713
13,1-я Песочная улица,142613,55.8231579,38.9883349
15,1-я Песочная улица,142613,55.8232632,38.9888174
21,Северная улица,142613,55.8214326,38.9861249
23,Северная улица,142613,55.8216908,38.9859919
53,улица 3-го Интернационала,142611,55.7967019,38.9842920
65,Восточная улица,142601,55.8201307,39.0305576
1,Московская улица,122600,55.8123458,39.0044651
16,улица Бирюкова,142608,55.8124404,38.9620537
12,Набережная улица,142613,55.8193119,39.0033474
14Г,Северная улица,142613,55.8213765,38.9902747
1,Набережная улица,142613,55.8153427,38.9922733
12,Парковская улица,142613,55.8186615,38.9959556
12,Северная улица,142613,55.8201460,38.9883619
8А,Северная улица,142613,55.8178001,38.9897643
20Б,Парковская улица,142613,55.8206139,39.0005037
9,проезд Лермонтова,142605,55.8204973,38.9689038
1,1-я Песочная улица,142613,55.8225654,38.9860738
14А,1-я Песочная улица,142613,55.8228820,38.9884679
16,1-я Песочная улица,142613,55.8229955,38.9889439
4А,Парковская улица,142613,55.8177293,38.9920174
18,улица Матросова,142602,55.8060872,38.9582742
10Б,Мадонская улица,142600,55.8000673,38.9713713
1,Егорьевская улица,142600,55.7949235,38.9726063
3,улица Тургенева,142603,55.8027526,38.9416932
2 к2,Клязьминский проезд,142601,55.8152243,39.0006012
12Б,Мадонская улица,142600,55.8003935,38.9700435
12А,Мадонская улица,142600,55.8004615,38.9708885
2,улица 1905 Года,142602,55.8091616,38.9795144
5,проезд Бондаренко,142603,55.7876676,38.9260625
11А,Пролетарская улица,142611,55.8026493,39.0022625
26,улица Пушкина,142602,55.8090146,38.9703056
30,улица Галочкина,142605,55.8176526,38.9840310
59А,Северная улица,142605,55.8301905,38.9775305
8,улица Бондаренко,142603,55.7875818,38.9270502
125,улица Ленина,142601,55.8134774,39.0018106
