House number,Street name,Postal code,Latitude,Longitude
1,площадь Славы,143912,55.7966509,37.9356532
2,Юбилейная улица,143986,55.7424792,38.0161074
54Б,шоссе Энтузиастов,143912,55.7962222,37.9656022
16,Новая улица,143986,55.7479054,38.0154172
8,улица Майкла Лунна,143905,55.8343265,37.9778285
2 к2,Юбилейная улица,143986,55.7417994,38.0170460
10,Саввинское шоссе,143986,55.7435430,38.0146674
80,шоссе Энтузиастов,143900,55.7979967,37.9864846
1,улица Поликахина,143989,55.7402503,37.9992710
10,Саввинское шоссе,143986,55.7435685,38.0148092
4,Рождественская улица,143989,55.7439791,38.0030439
4,Рождественская улица,143989,55.7438134,38.0023209
4,Рождественская улица,143989,55.7439542,38.0036494
4,Рождественская улица,143989,55.7437604,38.0038922
2,проспект Героев,143989,55.7423664,38.0022375
80,шоссе Энтузиастов,143900,55.7979332,37.9853116
22В,Главная улица,143989,55.7466091,37.9903635
32,шоссе Энтузиастов,143912,55.7931025,37.9368526
34,шоссе Энтузиастов,143912,55.7930844,37.9367453
23/5,проспект Ленина,143904,55.7980116,37.9375716
10А,улица Крупской,143904,55.7997584,37.9376530
8А,улица Крупской,143904,55.8001856,37.9332807
4,Рождественская улица,143989,55.7438821,38.0038776
2,проспект Героев,143989,55.7424164,38.0022414
4,Рождественская улица,143989,55.7439933,38.0027837
2,Юбилейная улица,143986,55.7426002,38.0158668
10,Рождественская улица,143989,55.7436642,37.9972733
24,Юбилейная улица,143986,55.7399628,38.0151259
35,Советская улица,143909,55.8191502,37.9527755
4,Рождественская улица,143989,55.7439805,38.0026193
15/7,проспект Ленина,143912,55.7974640,37.9341486
30А,проспект Ленина,143907,55.7972769,37.9568427
1/3,Пролетарская улица,143980,55.7491560,38.0094694
1,улица Поликахина,143989,55.7401810,38.0005734
1,шоссе Энтузиастов,143912,55.7942658,37.9262959
2,Леоновское шоссе,143980,55.7644540,37.9617519
33,Октябрьская улица,143989,55.7513391,37.9988080
20/1,улица Свердлова,143900,55.8230015,37.9702744
4,Рождественская улица,143989,55.7439432,38.0025384
6,Колхозная улица,143987,55.7460608,38.0212475
17,улица Смельчак,143982,55.7550880,37.9548617
2/1,Северный проезд,143903,55.8084609,37.9768802
6,Юбилейная улица,143986,55.7412350,38.0175724
2,Юбилейная улица,143986,55.7425755,38.0159183
17,микрорайон 1 Мая,143911,55.8064423,37.8427963
6,улица Некрасова,143989,55.7514031,37.9950302
33,Октябрьская улица,143980,55.7512627,37.9991035
32,Юбилейная улица,143986,55.7372870,38.0174201
22,Солнечная улица,143909,55.8292618,37.9568405
15,Носовихинское шоссе,143983,55.7513444,37.9885263
4 к2,Саввинское шоссе,143986,55.7443991,38.0099178
1А,шоссе Энтузиастов,143912,55.7942454,37.9270686
18,Балашихинское шоссе,143913,55.8239104,37.9300524
4,Носовихинское шоссе,143930,55.7500009,37.8871488
7,Лётная улица,143900,55.8251949,37.9439810
21,улица 40 лет Победы,143905,55.8304651,37.9748435
83А,Щитниково,143906,55.8209153,37.8582390
5Б,шоссе Энтузиастов (дублёр),143912,55.7948294,37.9305614
9,Московский проезд,143903,55.8081781,37.9798447
