House number,Street name,Postal code,Latitude,Longitude
9,Садова вулиця,73027,46.6467982,32.5923275
4,Шенгелія вулиця,73021,46.6205865,32.5795129
6,Молодіжна вулиця,73022,46.6464274,32.6129515
26к2,200-річчя Херсона проспект,73039,46.6676653,32.6125704
32,Європейська вулиця,73000,46.6307980,32.6088004
92,Комкова вулиця,73011,46.6448107,32.5828064
7,Олеся Гончара вулиця,73003,46.6379014,32.6123976
83,Запорізька вулиця,73011,46.6338819,32.5821217
27,Пилипа Орлика вулиця,73000,46.6344854,32.6118826
27,Пилипа Орлика вулиця,37000,46.6344778,32.6118872
58А,Тираспольська вулиця,73000,46.6494226,32.6168144
37,Преображенська вулиця,73000,46.6353905,32.6098372
9,Готельний,73003,46.6355245,32.6128887
29,Комсомольська вулиця,73003,46.6316026,32.6084166
19,49-ї Гвардійської Дивізії вулиця,73039,46.6709260,32.6161465
76А,Робітнича вулиця,73027,46.6462714,32.5894566
13,Рішельєвська вулиця,73003,46.6292034,32.6127166
12,Рішельєвська вулиця,73003,46.6307044,32.6122152
21,Рішельєвська вулиця,73003,46.6314350,32.6114068
5 км,Миколаївське шосе,73000,46.6744020,32.5835041
31,Тираспольська вулиця,73000,46.6495182,32.6156804
26,200-річчя Херсона проспект,73039,46.6670143,32.6109296
1,Тираспольська вулиця,73026,46.6564838,32.6082177
7а,Новомиколаївська вулиця,73000,46.6604705,32.5920933
7,Полковника Кедровського вулиця,73034,46.6653472,32.5935254
26,Миколаївське шосе,73000,46.6510445,32.5968666
20,200-річчя Херсона проспект,73034,46.6661599,32.6071321
19,Святих Кирила та Мефодія проспект,73020,46.6465472,32.5582786
3А,Лавреньова вулиця,73020,46.6466075,32.5669567
18,Покришева вулиця,73039,46.6750479,32.6134534
129,Іллі Кулика вулиця,73129,46.6595198,32.6351824
143,Іллі Кулика вулиця,73008,46.6653171,32.6426182
16,Воронцовська вулиця,73000,46.6313095,32.6092630
18,Покришева вулиця,73039,46.6752284,32.6134391
4,Шенгелія вулиця,73021,46.6203500,32.5788929
40,Грецька вулиця,73025,46.6293348,32.6076521
161,Університетська вулиця,73036,46.6600446,32.6483402
19,Святих Кирила та Мефодія проспект,73020,46.6468818,32.5584757
11,Лавреньова вулиця,73020,46.6480468,32.5630615
3,Будівельників проспект,73033,46.6499116,32.5669432
4,295-ї Херсонської Стрілецької Дивізії вулиця,73003,46.6424707,32.6173000
12,200-річчя Херсона проспект,73034,46.6649968,32.6029881
45а,Миру вулиця,73008,46.6663043,32.6345795
132,Іллі Кулика вулиця,73028,46.6666619,32.6452947
5,Небесної Сотні вулиця,73000,46.6418535,32.6196378
4,Маяковського вулиця,73003,46.6407298,32.6120277
