House number,Street name,Postal code,Latitude,Longitude
13,улица Димитрова,453500,53.9748948,58.4192081
139А,улица Братьев Кашириных,453500,53.9613495,58.4299355
6,улица Смирнова,453507,53.9626213,58.4225362
166/2,улица Крупской,453500,53.9640995,58.4364728
49,улица Дзержинского,453500,53.9718739,58.4303419
46,улица 50 лет Октября,453500,53.9602356,58.4059158
66,улица Кирова,453500,53.9596454,58.4042862
33,улица Карла Маркса,453500,53.9631975,58.4028341
37А,улица Карла Маркса,453500,53.9653281,58.4067732
22,улица Гафури,453500,53.9753957,58.4230140
56,улица 50 лет Октября,453501,53.9704648,58.4244801
10,улица Блюхера,453500,53.9675101,58.3871624
39,улица Гафури,453500,53.9727774,58.4254054
130,улица Ленина,453500,53.9943548,58.4491015
15А,улица Сорока Павших,453507,53.9603323,58.4219870
122,Комсомольская улица,453500,53.9651184,58.4271507
84/1,улица Блюхера,453500,53.9553350,58.3594981
8,Нагорная улица,453507,53.9571239,58.4159004
112,улица Сорока Павших,453500,53.9580176,58.4159616
5,улица Карла Маркса,453500,53.9606480,58.3981058
145,Уральская улица,453507,53.9570549,58.4283249
40,Братская улица,453500,53.9515038,58.4246178
166,Братская улица,453507,53.9563065,58.4335556
1,переулок Белова,453500,53.9785074,58.4432527
21,переулок Мичурина,453500,53.9793810,58.4447416
10,улица Победы,453500,53.9799300,58.4334696
19,улица Стачек,453500,53.9778816,58.4337871
70,улица Дзержинского,453500,53.9694008,58.4352336
17,Солнечная улица,453507,53.9495245,58.4310517
9,Сиреневый переулок,453507,53.9497139,58.4321943
22,Берёзовый переулок,453507,53.9489326,58.4321747
14,Берёзовый переулок,453507,53.9489594,58.4311714
3,Светлая улица,453500,53.9464692,58.4346365
5,Светлая улица,453500,53.9466525,58.4349834
12,Светлая улица,453500,53.9468838,58.4344914
68,Берёзовый переулок,453500,53.9458427,58.4356842
19,улица Защитников Отечества,453500,53.9493009,58.4376687
4,улица Защитников Отечества,453500,53.9496606,58.4378831
52,Коллективная улица,453500,53.9776519,58.4461257
50,переулок Садоводов,453500,53.9816074,58.4482291
14/2,улица Губина,453500,53.9828582,58.4499810
16,улица Пашкевича,453500,53.9872554,58.4532623
114,Советская улица,453500,53.9652176,58.4180145
23А,улица 50 лет Октября,453500,53.9599071,58.4070780
99,улица Салавата Юлаева,453500,53.9596656,58.4092133
