House number,Street name,Postal code,Latitude,Longitude
55,улица Мира,453124,53.6194200,55.9605927
25В,улица Нагуманова,453115,53.6291739,55.9563518
10А,улица Короленко,453100,53.6854826,55.9949018
45,улица Шафиева,453129,53.6168320,55.9332403
30,проспект Ленина,453103,53.6394301,55.9380366
6,Волочаевская улица,453103,53.6412496,55.9444042
70,улица Артёма,453100,53.6252704,55.9027056
16,улица Худайбердина,453124,53.6188773,55.9648641
16,улица Худайбердина,453124,53.6188409,55.9649791
16,улица Худайбердина,453124,53.6188011,55.9650835
16,улица Худайбердина,453124,53.6187648,55.9651877
16,улица Худайбердина,453124,53.6186973,55.9653991
105,улица Карла Маркса,453124,53.6190467,55.9659723
115,улица Карла Маркса,453124,53.6210573,55.9680225
63,улица Сакко и Ванцетти,453124,53.6233054,55.9575551
53,улица Сакко и Ванцетти,453124,53.6232513,55.9580459
63,улица Сакко и Ванцетти,453124,53.6230875,55.9585207
70,улица Артёма,453100,53.6236663,55.9005472
70,улица Артёма,453100,53.6238377,55.9006701
78,улица Артёма,453100,53.6261156,55.8985903
13,улица Салавата Юлаева,453104,53.6447117,55.9672493
6,улица Менделеева,453104,53.6495626,55.9690443
70,улица Артёма,453100,53.6259542,55.9026363
18А,Геологическая улица,453103,53.6520023,55.9316025
14,улица Клары Цеткин,453114,53.6095519,55.9734374
7А,Днепровская улица,453120,53.6198041,55.9202175
30,улица Тукаева,453104,53.6507111,55.9746513
30Б,Коммунистическая улица,453130,53.6282005,55.9059792
25,улица Шафиева,453129,53.6186268,55.9436947
59,проспект Октября,453120,53.6291629,55.9142712
51,проспект Ленина,453103,53.6348737,55.9374573
63,проспект Ленина,453103,53.6334564,55.9364431
51А,проспект Ленина,453103,53.6345937,55.9385661
49,проспект Ленина,453103,53.6359665,55.9380916
47А,проспект Ленина,453103,53.6377478,55.9391953
47,проспект Ленина,453103,53.6375537,55.9380860
49А,проспект Ленина,453103,53.6356038,55.9406250
82,Элеваторная улица,453103,53.6377862,55.9444125
37,проспект Ленина,453103,53.6423828,55.9418694
2,Волочаевская улица,453103,53.6411159,55.9463143
80,Элеваторная улица,453103,53.6394414,55.9453876
80А,Элеваторная улица,453103,53.6386386,55.9451087
1А,Волочаевская улица,453103,53.6401092,55.9461339
2А,Волочаевская улица,453103,53.6415061,55.9473057
19,Деповская улица,453103,53.6421380,55.9473960
6,Волочаевская улица,453103,53.6414495,55.9440189
23,проспект Ленина,453107,53.6494994,55.9459629
1А,улица Имая Насыри,453120,53.6269969,55.9252747
29,проспект Октября,453120,53.6274087,55.9253295
13,улица Имая Насыри,453120,53.6252958,55.9246821
3,улица Имая Насыри,453120,53.6263597,55.9248439
5,улица Имая Насыри,453120,53.6263632,55.9256492
9,улица Имая Насыри,453120,53.6264214,55.9266372
7,улица Имая Насыри,453120,53.6268290,55.9266401
30,улица Александра Невского,453116,53.6268532,55.9340491
25,улица Льва Смирнова,453116,53.6271501,55.9352113
3,Юрматинская улица,453120,53.6142044,55.8945583
4,улица Строителей,453120,53.6188492,55.8951716
6,улица Строителей,453120,53.6194212,55.8954755
122,улица Артёма,453120,53.6194379,55.8995808
120,улица Артёма,453120,53.6193136,55.9007529
120,улица Артёма,453120,53.6196245,55.9009083
93,Коммунистическая улица,453120,53.6181461,55.9102937
91,Коммунистическая улица,453120,53.6178702,55.9091803
6,улица Строителей,453120,53.6197068,55.8954755
8,улица Строителей,453120,53.6200766,55.8963346
21Г,Вокзальная улица,453103,53.6326211,55.9511351
18,Одесская улица,453107,53.6519437,55.9494189
36,Одесская улица,453107,53.6504676,55.9481284
13,улица Якутова,453107,53.6506993,55.9476885
28А,улица Якутова,453103,53.6516692,55.9483163
32А,Одесская улица,453107,53.6508853,55.9494506
66,Элеваторная улица,453107,53.6444625,55.9496262
11,улица Якутова,453107,53.6511617,55.9484302
19А,проспект Ленина,453107,53.6498311,55.9477365
