House number,Street name,Postal code,Latitude,Longitude
1600,Lafayette Street,70053,29.9075557,-90.0550271
920,5th Street,70053,29.9142848,-90.0649714
307,Gretna Blvd Ste A,70053,29.9033389,-90.0459525
1600,Belle Chasse Hwy,70056,29.8979180,-90.0439998
509,19th St,70053,29.9051379,-90.0540253
1421,Lafayette Street,70053,29.9088160,-90.0554582
1425,Lafayette Street,70053,29.9088573,-90.0554577
435,8th Street,70053,29.9146164,-90.0591749
929,Westbank Expressway,70053,29.9077451,-90.0609926
925,11th Street,70053,29.9096840,-90.0615484
814,Gulf Drive,70053,29.9101329,-90.0656370
806,Amelia Street,70053,29.9145960,-90.0584906
1125,Lafayette Street,70053,29.9113620,-90.0573666
1106,10th Street,70053,29.9090221,-90.0639563
413,Newton Street,70053,29.9160565,-90.0633552
520,11th Street,70053,29.9111269,-90.0584022
307,10th Street,70053,29.9138651,-90.0568617
917,9th Street,70053,29.9112517,-90.0627626
822,Fried Street,70053,29.9148803,-90.0571860
1117,Derbigny Street,70053,29.9086715,-90.0618361
1011,Derbigny Street,70053,29.9095919,-90.0625663
1029,Dolhonde Street,70053,29.9090580,-90.0634062
626,Weyer Street,70053,29.9131357,-90.0639133
720,Weyer Street,70053,29.9123404,-90.0632575
1036,6th Street,70053,29.9124970,-90.0658825
726,Richard Street,70053,29.9165165,-90.0562372
825,Newton Street,70053,29.9127161,-90.0603451
534,8th Street,70053,29.9135198,-90.0603916
417,Newton Street,70053,29.9160006,-90.0632648
986,6th Street,70053,29.9129886,-90.0648652
315,9th Street,70053,29.9145693,-90.0571555
915,11th Street,70053,29.9097784,-90.0613613
906,5th Street,70053,29.9141025,-90.0649300
942,12th Street,70053,29.9083282,-90.0609852
1515,Lafayette Street,70053,29.9082899,-90.0550954
707,Governor Hall Street,70053,29.9166240,-90.0569520
810,Gulf Drive,70053,29.9102518,-90.0657173
1201,8th Street,70053,29.9082876,-90.0644736
826,Gulf Drive,70053,29.9097762,-90.0653983
723,Governor Hall Street,70053,29.9163384,-90.0567067
634,Amelia Street,70053,29.9156199,-90.0593264
508,Westbank Expressway,70053,29.9088154,-90.0563580
629,Derbigny Street,70053,29.9125204,-90.0645461
505,Westbank Expressway,70053,29.9099924,-90.0573784
512,Westbank Expressway,70053,29.9088566,-90.0563575
515,10th Street,70053,29.9123593,-90.0590930
1217,Weyer Street,70053,29.9084781,-90.0600655
1208,Lafayette Street,70053,29.9105749,-90.0574269
617,Dolhonde Street,70053,29.9122563,-90.0656811
1037,7th Street,70053,29.9120319,-90.0654902
904,5th Street,70053,29.9140613,-90.0649305
515,9th Street,70053,29.9132490,-90.0596696
912,Fried Street,70053,29.9143325,-90.0567194
1117,11th Street,70053,29.9084567,-90.0637991
946,10th Street,70053,29.9098002,-90.0625098
826,Derbigny Street,70053,29.9108770,-90.0637777
830,Derbigny Street,70053,29.9108047,-90.0637348
737,11th Street,70053,29.9107628,-90.0599847
745,12th Street,70053,29.9100084,-90.0590256
818,Gulf Drive,70053,29.9100140,-90.0655567
822,Gulf Drive,70053,29.9098951,-90.0654793
620,Weyer Street,70053,29.9130531,-90.0639143
905,7th Street,70053,29.9125981,-90.0641756
510,8th Street,70053,29.9137540,-90.0598490
951,12th Street,70053,29.9084791,-90.0615264
1125,Derbigny Street,70053,29.9085591,-90.0618411
1123,Derbigny Street,70053,29.9085178,-90.0618416
946,11th Street,70053,29.9090812,-90.0617964
834,Derbigny Street,70053,29.9107299,-90.0636884
1118,Washington Street,70053,29.9276858,-90.0556113
1222,Washington Street,70053,29.9264400,-90.0556273
124,Ocean Avenue,70053,29.9264757,-90.0576248
127,Ocean Avenue,70053,29.9264946,-90.0569995
126,Ocean Avenue,70053,29.9265169,-90.0576243
1019,Washington Street,70053,29.9286549,-90.0563345
126,Governor Hall Street,70053,29.9205692,-90.0608263
128,Governor Hall Street,70053,29.9206105,-90.0608257
210,Richard Street,70053,29.9205842,-90.0595343
214,Richard Street,70053,29.9206255,-90.0595338
97,Richard Street,70053,29.9199105,-90.0585232
95,Richard Street,70053,29.9198693,-90.0585237
601,Governor Hall Street,70053,29.9173202,-90.0575086
609,Governor Hall Street,70053,29.9173608,-90.0575081
602,Governor Hall Street,70053,29.9172203,-90.0580402
600,Governor Hall Street,70053,29.9171791,-90.0580407
620,Governor Hall Street,70053,29.9168218,-90.0577482
315,7th Street,70053,29.9161695,-90.0585588
313,7th Street,70053,29.9161282,-90.0585593
221,Governor Hall Street,70053,29.9202516,-90.0597883
208,2nd Street,70053,29.9197946,-90.0606244
614,Richard Street,70053,29.9174450,-90.0571058
231,Governor Hall Street,70053,29.9201611,-90.0595462
122,Governor Hall Street,70053,29.9206443,-90.0609006
210,2nd Street,70053,29.9198359,-90.0606239
311,Amelia Street,70053,29.9185203,-90.0611078
219,Lavoisier Street,70053,29.9179809,-90.0638388
111,Lavoisier Street,70053,29.9187468,-90.0645588
419,Lafayette Street,70053,29.9170101,-90.0615720
433,4th Street,70053,29.9176134,-90.0617100
402,Ocean Avenue,70053,29.9234311,-90.0552804
317,5th Street,70053,29.9175679,-90.0598477
623,Governor Hall Street,70053,29.9170612,-90.0572342
95,1st Street,70053,29.9221308,-90.0599222
717,2nd Street,70053,29.9174364,-90.0655887
97,5th Street,70053,29.9189872,-90.0576136
520,1st Street,70053,29.9192397,-90.0640789
114,Lafayette Street,70053,29.9192641,-90.0637535
203,Richard Street,70053,29.9209775,-90.0594726
103,Richard Street,70053,29.9216373,-90.0600232
630,1st Street,70053,29.9183759,-90.0654469
83,1st Street,70053,29.9228858,-90.0588770
99,Richard Street,70053,29.9199518,-90.0585227
401,Lafayette Street,70053,29.9171653,-90.0617250
207,Governor Hall Street,70053,29.9205929,-90.0601119
205,Governor Hall Street,70053,29.9205517,-90.0601124
112,Lafayette Street,70053,29.9192229,-90.0637541
714,Evergreen Drive,70053,29.9169438,-90.0555751
301,Lavoisier Street,70053,29.9174485,-90.0634071
625,Governor Hall Street,70053,29.9171025,-90.0572336
627,Governor Hall Street,70053,29.9169652,-90.0572576
635,Governor Hall Street,70053,29.9168992,-90.0571852
613,Richard Street,70053,29.9177586,-90.0568177
616,Richard Street,70053,29.9174276,-90.0569798
127,Ocean Avenue,70053,29.9264123,-90.0570163
