House number,Street name,Postal code,Latitude,Longitude
904,South Range Avenue,70726,30.4720091,-90.9546894
8483,Rushing Road East,70726,30.4587560,-90.9484206
2360,South Range Avenue,70726,30.4578742,-90.9547531
2358,South Range Avenue,70726-5216,30.4581996,-90.9547592
2367,South Range Avenue,70726,30.4570797,-90.9570367
170,Bass Pro Boulevard,70726,30.4500547,-90.9613248
100,Rushing Road West,70726,30.4567606,-90.9558247
240,Range 12 Boulevard,70726,30.4508229,-90.9586552
240,Range 12 Boulevard,70726,30.4509709,-90.9586579
240,Range 12 Boulevard,70726,30.4514825,-90.9586980
100,North Range Avenue,70726,30.4844959,-90.9560285
2601,South Range Avenue,70726,30.4519700,-90.9572066
865,Hatchell Lane,70726,30.4940689,-90.9444122
940,North Range Avenue,70726,30.4950307,-90.9551747
1000,North Range Avenue,70726,30.4972891,-90.9537472
108,East Rushing Road,70727,30.4568347,-90.9551888
110,Rushing Road East,70726-7842,30.4568970,-90.9547991
8130,Rushing Road,70726,30.4569377,-90.9538792
401,Hatchell Lane,70726,30.4874880,-90.9446798
202,Florida Avenue Southeast,70726-3729,30.4822390,-90.9546408
418,Florida Boulevard,70726,30.4805482,-90.9563343
2255,Home Depot Drive,70726,30.4601561,-90.9590388
175,Bass Pro Boulevard,70726,30.4520422,-90.9619400
904,South Range Avenue,70726,30.4725650,-90.9542608
434,Louise Street,70726,30.4789452,-90.9534851
1004,Hatchell Lane,70726,30.4967870,-90.9430509
126,East Street,70726,30.4836383,-90.9500343
246,Florida Avenue Southeast,70726,30.4820172,-90.9530659
110,Florida Boulevard,70726,30.4816581,-90.9554504
114,North Range Avenue,70726,30.4848796,-90.9559650
1020,South Range Avenue,70726,30.4719472,-90.9573238
2200,South Range Avenue,70726,30.4610794,-90.9569821
206,Edgewood Drive,70726,30.4740821,-90.9545499
770,South Range Avenue,70726,30.4751425,-90.9560513
201,Bass Pro Boulevard,70726,30.4516944,-90.9650588
2341,South Range Avenue,70726,30.4576764,-90.9571020
1190,Hatchell Lane,70726,30.5007276,-90.9427160
850,Cockerham Road,70726,30.5011664,-90.9430028
920,Cockerham Road,70726,30.5013223,-90.9426790
641,South Range Avenue,70726,30.4767522,-90.9565989
205,North Range Avenue,70726,30.4825683,-90.9563744
306,North Range Avenue,70726,30.4885950,-90.9554274
1345,South Range Avenue,70726,30.4682491,-90.9570519
201,Rushing Road West,70726,30.4578389,-90.9608292
245,Florida Avenue Southeast,70726,30.4840997,-90.9533441
257,Florida Avenue Southeast,70726,30.4842034,-90.9528682
112,North Range Avenue,70726,30.4836182,-90.9558776
107,South Hummel Street,70726,30.4837462,-90.9553403
135,South Hummel Street,70726,30.4833843,-90.9553397
205,Florida Avenue Southeast,70726,30.4838581,-90.9547440
215,Florida Avenue Southeast,70726,30.4839064,-90.9543332
243,Florida Avenue Southeast,70726,30.4836321,-90.9535639
201,South Hummel Street,70726,30.4829357,-90.9548499
101,Benton Street,70726,30.4844876,-90.9573735
822,South Range Avenue,70726,30.4739283,-90.9560840
1108,Hatchell Lane,70726,30.4993977,-90.9432119
930,Government Drive,70726,30.4803434,-90.9615529
1031,Hatchell Lane,70726,30.4982506,-90.9438396
432,South Range Avenue,70726,30.4795220,-90.9553830
726,Maple Street,70726,30.4942676,-90.9458228
26853,4H Club Road,70726,30.4565310,-90.9718439
447,Lamm Street,70726,30.4804975,-90.9609049
249,Rushing Road West,70726,30.4578791,-90.9615786
1160,Hatchell Lane,70726,30.5000600,-90.9416545
2660,Sac Au Lait Ln,70726,30.4514590,-90.9595091
535,Florida Avenue Southwest,70726,30.4791418,-90.9585370
100,Hatchell Lane,70726,30.4871080,-90.9420086
118,Saint Louis Street,70726,30.4906177,-90.9572828
