House number,Street name,Postal code,Latitude,Longitude
2735,Beene Boulevard,71111-5491,32.5585338,-93.7065347
7301,East Texas Street,71111,32.5460608,-93.6357882
5011,E Texas St,71111,32.5360895,-93.6651603
4726,East Texas Street,71111,32.5336975,-93.6687776
2950,East Texas St Ste 670,71111,32.5265384,-93.7038063
4000,Barksdale Boulevard,71112,32.4794970,-93.6791740
5700,Shed Road,71111,32.5596900,-93.6482460
2812,Beene Boulevard,71111,32.5610646,-93.7082427
2641,Beene Boulevard,71111,32.5586965,-93.7091297
2631,Beene Boulevard,71111,32.5586965,-93.7096048
2557,Viking Drive,71111,32.5560327,-93.7151594
4918,Barksdale Boulevard,71112,32.4582834,-93.6629913
4914,Barksdale Boulevard,71112,32.4588153,-93.6617253
1870,Airline Drive,71112,32.5199728,-93.6948961
1868,Airline Drive,71112,32.5189899,-93.6954046
2250,Hospital Drive,71111,32.5579994,-93.7226495
2101,Benton Road,71111,32.5394769,-93.7220965
2850,Douglas Drive,71111,32.5434884,-93.7071021
116,Benton Spur,71111,32.5188096,-93.7153949
2501,Beene Boulevard,71111,32.5589484,-93.7132950
1701,Old Minden Road,71111,32.5170844,-93.7171731
1882,Airline Drive,71112,32.5203953,-93.6950550
1880,Airline Drive,71112,32.5202456,-93.6950174
510,Boardwalk Boulevard,71111,32.5195764,-93.7407112
510,Boardwalk Boulevard,71111,32.5196413,-93.7406372
517,Boardwalk Boulevard,71111,32.5193722,-93.7413587
515,Boardwalk Boulevard,71111,32.5192086,-93.7413626
545,Boardwalk Boulevard,71111,32.5191146,-93.7414529
635,Boardwalk Boulevard,71111,32.5196014,-93.7420210
615,Boardwalk Boulevard,71111,32.5196832,-93.7418099
540,Boardwalk Boulevard,71111,32.5199183,-93.7415542
650,Boardwalk Boulevard,71111,32.5201341,-93.7414662
670,Boardwalk Boulevard,71111,32.5200318,-93.7412094
1409,East Texas Street,71111,32.5252320,-93.7321894
1404,East Texas Street,71111,32.5255791,-93.7307845
1600,East Texas Street,71111,32.5261303,-93.7296000
1656,East Texas Street,71111,32.5263391,-93.7289417
2001,East Texas Street,71111,32.5278333,-93.7238049
2001,East Texas Street,71111,32.5278612,-93.7236352
2041,East Texas Street,71111,32.5278843,-93.7229989
2041,East Texas Street,71111,32.5278690,-93.7230842
2045,East Texas Street,71111,32.5278514,-93.7228072
2057,East Texas Street,71111,32.5282260,-93.7216500
2101,East Texas Street,71111,32.5284689,-93.7208636
2101,East Texas Street,71111,32.5284499,-93.7203513
901,Benton Road,71111,32.5287303,-93.7196552
901,Benton Road,71111,32.5288122,-93.7192982
901,Benton Road,71111,32.5287502,-93.7195653
901,Benton Road,71111,32.5287706,-93.7194923
901,East Texas Street,71111,32.5287949,-93.7193813
900,Benton Road,71111,32.5290632,-93.7184413
2307,East Texas Street,71111,32.5287732,-93.7171688
2210,East Texas Street,71111,32.5281518,-93.7176094
2565,East Texas Street,71111,32.5287859,-93.7157129
2810,East Texas Street,71111,32.5276616,-93.7138864
2900,East Texas Street,71111,32.5278531,-93.7092489
2950,East Texas Street,71111,32.5264298,-93.7051456
2950,East Texas Street,71111,32.5269067,-93.7039020
2900,East Texas Street,71111,32.5279123,-93.7092518
2907,East Texas Street,71111,32.5290640,-93.7088511
2915,East Texas Street,71111,32.5290516,-93.7084924
2918,East Texas Street,71111,32.5281968,-93.7074234
2934,East Texas Street,71111,32.5281111,-93.7064310
2934,East Texas Street,71111,32.5281603,-93.7065637
2934,East Texas Street,71111,32.5281073,-93.7065566
2951,East Texas Street,71111,32.5291223,-93.7041036
2949,East Texas Street,71111,32.5290918,-93.7044984
3001,East Texas Street,71111,32.5294381,-93.7022513
3015,East Texas Street,71111,32.5296233,-93.7018481
3047,East Texas Street,71111,32.5306513,-93.7002956
3111,East Texas Street,71111,32.5305978,-93.6995617
3113,East Texas Street,71111,32.5306037,-93.6995093
3125,East Texas Street,71111,32.5306433,-93.6985383
3147,East Texas Street,71111,32.5306609,-93.6981524
3806,East Texas Street,71111,32.5290918,-93.6849571
3816,East Texas Street,71111,32.5291644,-93.6845930
3811,East Texas Street,71111,32.5300930,-93.6845491
2132,East Texas Street,71111,32.5278016,-93.7202847
2048,East Texas Street,71111,32.5273860,-93.7220617
2436,East Texas Street,71111,32.5277728,-93.7157657
7303,East Texas Street,71111,32.5459885,-93.6361296
5607,East Texas Street,71111,32.5389752,-93.6571399
1074,Austin Lane,71111,32.5414220,-93.6580568
1076,Austin Lane,71111,32.5413928,-93.6581638
207,Wind Haven,71111,32.5394514,-93.6578168
450,Curtiss Road,71110,32.4933344,-93.6752810
2800,Melrose Avenue,71111,32.5458842,-93.7045528
375,boardwalk blvd,71111,32.5182590,-93.7407778
4112,Airline Drive,71111,32.5745176,-93.7132935
4012,Benton Road,71111,32.5736022,-93.7303245
3935,E Texas St,71111,32.5309168,-93.6820484
4227,Van Deeman Street,71112,32.4748830,-93.6667292
3107,Airline Drive,71111,32.5632270,-93.7122071
3107,Airline Drive,71111,32.5633585,-93.7122276
3107,Airline Drive,71111,32.5634189,-93.7122369
4200,Airline Drive,71111,32.5761138,-93.7135194
4200,Airline Drive,71111,32.5760608,-93.7135188
4200,Airline Drive,71111,32.5759967,-93.7135188
4200,Airline Drive,71111,32.5758990,-93.7135179
4200,Airline Drive,71111,32.5758398,-93.7135174
4200,Airline Drive,71111,32.5757798,-93.7135173
4010,Barksdale Boulevard,71112-3902,32.4786404,-93.6770771
500,Barksdale Boulevard Weste,71110,32.4972543,-93.6120157
6220,East Texas Street,71111,32.5390435,-93.6478686
2000,CenturyLink Center Drive,71112,32.4651596,-93.6736925
100,Bass Pro Drive,71111,32.5205316,-93.7422635
2,River Colony Drive,71111,32.5194290,-93.7398822
600,Boardwalk Boulevard,71111,32.5200315,-93.7414504
100,Boardwalk Boulevard,71111,32.5171948,-93.7389881
400,Boardwalk Boulevard,71111,32.5190027,-93.7403150
200,Boardwalk Boulevard,71111,32.5177612,-93.7393890
500,Boardwalk Boulevard,71111,32.5196583,-93.7409205
300,Boardwalk Boulevard,71111,32.5184193,-93.7397903
201,Boardwalk Boulevard,71111,32.5175526,-93.7400124
601,Boardwalk Boulevard,71111,32.5195779,-93.7418972
301,Boardwalk Boulevard,71111,32.5181243,-93.7404210
401,Boardwalk Boulevard,71111,32.5187228,-93.7409180
501,Boardwalk Boulevard,71111,32.5192372,-93.7414429
711,Horseshoe Boulevard,71111,32.5153367,-93.7382759
8010,East Texas Street,71111,32.5494958,-93.6283214
2536,Airline Drive,71111,32.5481677,-93.7064044
112,Benton Spur,71111,32.5183783,-93.7149876
2200,Dennis Street,71112,32.4823877,-93.6582853
300,Riverside Drive,71111,32.5103250,-93.7331702
711,Diamond Jacks Boulevard,71111,32.5105681,-93.7275712
2950,East Texas Street,71111,32.5262575,-93.7057981
2360,Airline Drive,71111-5811,32.5457332,-93.7061614
2340,Airline Drive,71111-5811,32.5448519,-93.7077708
2151,Autoplex Drive,71111,32.5611368,-93.7304940
2400,Viking Drive,71111,32.5535877,-93.7212559
2515,Viking Drive,71111,32.5560905,-93.7178587
2510,Viking Drive,71111,32.5545575,-93.7190985
180,Bossier Road,71110,32.5002098,-93.6877695
2107,Airline Drive,71111-3105,32.5330123,-93.7065209
900,Central Park Drive,71112,32.5096154,-93.7141269
2620,Airline Drive,71111,32.5509953,-93.7090994
4900,Medical Drive,71112,32.4605854,-93.6690786
2400,Hospital Drive,71111,32.5584567,-93.7187175
8000,East Texas Street,71111,32.5469570,-93.6251772
5200,East Texas Street,71111,32.5345759,-93.6629186
