House number,Street name,Postal code,Latitude,Longitude
4445,Meriwether Road,71109,32.4334878,-93.8335142
1915,Grover Place,71105,32.4595979,-93.7154561
806,Kings Highway,71104,32.4818197,-93.7465678
2050,West Bert Kouns Industrial Loop,71118,32.4033280,-93.7915105
1050,West Bert Kouns Industrial Loop,71118,32.4024958,-93.7886984
2600,Barret Street,71104,32.4866818,-93.7526967
1950,Northside Road,71107,32.5427714,-93.7990932
3860,Hutchinson Street,71109,32.4753096,-93.8256798
7150,Youree Drive,71105,32.4401990,-93.7174877
500,Clyde Fant Memorial Parkway,71107,32.5158672,-93.7451126
6810,Pines Road,71229,32.4457167,-93.8628244
6820,Pines Road,71229,32.4452275,-93.8626811
2560,West Bert Kouns Industrial Loop,71118,32.4024513,-93.8018162
9190,Mansfield Road,71118,32.4029073,-93.8042593
9132,Mansfield Road,71118-3123,32.4054504,-93.8017562
1002,Bert Kouns Industrial Loop,71118,32.4035397,-93.7859059
1475,Fullerton Street,71107,32.5346151,-93.7720986
6535,"Youree Drive, Suite 103",71105,32.4823246,-93.7226692
3249,Sidney Street,71107,32.5483616,-93.8398497
7330,Fern Avenue,71105,32.4382892,-93.7292349
1133,St Vincent Avenue,71104,32.4771150,-93.7529893
3875,Line Avenue,71106,32.4701598,-93.7455840
3809,Creswell Avenue,71106,32.4705090,-93.7432303
1133,St. Vincent Avenue,71104,32.4788153,-93.7529708
202,Stoner Avenue,71101,32.5002375,-93.7333811
210,East Stoner Avenue,71101,32.5004520,-93.7284114
1201,Cornwell Avenue,71101,32.5014446,-93.7286449
1125,Shreveport Barksdale Highway,71105,32.4836800,-93.7053440
7423,Youree Drive,71105,32.4381579,-93.7147106
8001,Youree Drive,71115,32.4320838,-93.7090230
1618,Marshall Street,71101,32.5035116,-93.7404753
6570,"Youree Dr, #200",71105,32.4474726,-93.7219083
400,Travis Street,71101,32.5145075,-93.7501113
412,Lasalle Street,71107,32.5254300,-93.7565622
385,West Bert Kouns Industrial Loop,71106,32.3978081,-93.7619381
910,Pierremont Rd,71106,32.4567848,-93.7485835
450,West Kings Highway,71104,32.4821485,-93.7391726
5828,Line Avenue,71106,32.4559724,-93.7472444
5828,Line Avenue,71106,32.4561761,-93.7472283
5856,Line Avenue,71106,32.4552891,-93.7464192
3000,North Market Street,71107,32.5587243,-93.7813445
3000,North Market Street,71107,32.5586475,-93.7814357
2980,North Market Street,71107,32.5578336,-93.7827822
3132,North Market Street,71107,32.5607047,-93.7842467
3620,Pines Road,71119,32.4788768,-93.8671918
3620,Pines Road,71119,32.4787636,-93.8670984
9250,Mansfield Road,71118,32.4016705,-93.8064953
9250,Mansfield Road,71118,32.4016523,-93.8065758
9252,Mansfield Road,71118,32.4012175,-93.8064256
2902,Bert Kouns Industrial Loop,71118,32.4026352,-93.8055619
5705,Youree Drive,71105,32.4563368,-93.7214274
750,West Bert Kouns Industrial Loop,71118,32.4020428,-93.7781152
205,Wall Street,71101,32.5006343,-93.7339188
2013,Market Street,71101,32.5012251,-93.7336374
1200,Marshall Street,71101,32.5067317,-93.7443964
1450,North Market St,71107,32.5356197,-93.7678357
4019,Hilry Huckaby III Ave,71107,32.5232287,-93.8186197
1302,Shreveport Barksdale Highway,71105-2408,32.4891299,-93.7044419
1250,Shreveport Barksdale Highway,71104,32.4885056,-93.7051155
6114,Fairfield Ave,71106,32.4501926,-93.7505256
4109,Pines Rd,71119,32.4666673,-93.8621616
2407,Roy Road,71107,32.5475140,-93.8456878
2411,Roy Road,71107,32.5476450,-93.8458141
2415,Roy Road,71107,32.5478054,-93.8458062
2421,Roy Road,71107,32.5482041,-93.8456518
