House number,Street name,Postal code,Latitude,Longitude
26/1,Վազգեն Սարգսյանի փողոց,0010,40.1767756,44.5124699
19,Սայաթ-Նովայի պողոտա,0001,40.1835034,44.5194035
39/12,Մեսրոպ Մաշտոցի պողոտա,0002,40.1884653,44.5159313
42/1,Տերյան փողոց,0001,40.1839694,44.5169182
13,Ամիրյան փողոց,0002,40.1805222,44.5080074
14,Աբովյան փողոց,0001,40.1813219,44.5163057
17,Թումանյան փողոց,0001,40.1817420,44.5180149
38,Հանրապետության փողոց,0010,40.1762119,44.5152228
2/2,Մեսրոպ Մաշտոցի պողոտա,0015,40.1742970,44.5016529
1,Ամիրյան փողոց,0010,40.1779141,44.5113413
"42, 17/1",Մեսրոպ Մաշտոցի պողոտա,0002,40.1852291,44.5132635
54,Պուշկինի փողոց,0002,40.1847255,44.5102708
1/5,Հյուսիսային պողոտա,0001,40.1838787,44.5150363
3,Կոմիտասի պողոտա,0033,40.2017843,44.4952362
29,Կոմիտասի պողոտա,0012,40.2057302,44.5051399
10,Գյուրջյան փողոց,0056,40.1941920,44.5616790
1,Արգիշտի փողոց,0015,40.1747596,44.5043460
19,Կոմիտասի պողոտա,0012,40.2040182,44.5009375
3,Ավետիս Ահարոնյանի փողոց,0014,40.2066313,44.5340713
17a,Նաիրի Զարյան փողոց,0051,40.2047239,44.5127443
49/1/3,Կոմիտասի պողոտա,0051,40.2069500,44.5152980
31,Մոսկովյան փողոց,0002,40.1866194,44.5133723
2,Բուդաղյան փողոց,0014,40.2053884,44.5181590
22/1,Բուդաղյան փողոց,0014,40.2053251,44.5196140
122,Նաիրի Զարյան փողոց,0014,40.2039009,44.5214912
128,Նաիրի Զարյան փողոց,0014,40.2037644,44.5220034
37,Հանրապետության փողոց,0010,40.1761559,44.5141671
21,Մարշալ Բաղրամյան պողոտա,0019,40.1909272,44.5065534
72,Նաիրի Զարյան փողոց,0051,40.2040588,44.5155944
2,Օրբելի եղբայրների փողոց,0028,40.1945036,44.4956733
10,Թամանյանի փողոց,0009,40.1914243,44.5155624
5,Հյուսիսային պողոտա,0001,40.1813360,44.5148069
52,Կոմիտասի պողոտա,0051,40.2064664,44.5139758
20/1,Քաջազնունի փողոց,0018,40.1716228,44.5183028
132,Նաիրի Զարյան փողոց,0014,40.2037285,44.5221850
71,Հանրապետության փողոց,0010,40.1786660,44.5202975
76,Այգեձորի փողոց,0019,40.1923107,44.4944426
7,Գրիգոր Լուսավորչի փողոց,0015,40.1734704,44.5062486
36a,Տիգրան Մեծի պողոտա,0018,40.1636624,44.5117522
48,Նալբանդյան փողոց,0010,40.1792294,44.5164236
6,Մուշեղ Գալշոյան փողոց,0079,40.1819091,44.5709304
4,Արտեմ Միկոյան փողոց,0079,40.1823025,44.5683382
88/2,Արտաշիսյան փողոց,0086,40.1456048,44.4628959
72,Ձորափի փողոց,0015,40.1852198,44.5015689
1,Վազգեն I փողոց,0033,40.1987032,44.4929242
4,Հանրապետության հրապարակ,0010,40.1785143,44.5138609
52/1,Պուշկինի փողոց,0002,40.1843556,44.5105900
27,Սեբաստիայի փողոց,0065,40.1833221,44.4609136
7,Սայաթ-Նովայի պողոտա,0001,40.1853827,44.5171645
7/12,Սայաթ-Նովայի պողոտա,0001,40.1853238,44.5172434
2,Ջանիբեկյան փողոց,0031,40.2000357,44.4639269
39,Դուրյան թաղամաս,0044,40.2120043,44.5814749
"8, 21/1",Սայաթ-Նովայի պողոտա,0001,40.1833882,44.5188288
9,Վազգեն Սարգսյանի փողոց,0010,40.1774902,44.5112689
12,Սարյանի փողոց,0002,40.1863877,44.5078614
66,Տերյան փողոց,0009,40.1879714,44.5209577
16,Էրեբունու փողոց,0041,40.1417739,44.5195511
5/2,Հրաչյա Քոչար փողոց,0033,40.1988159,44.4948092
12/102,Կոմիտասի պողոտա,0033,40.2012028,44.4955804
58/77,Մարշալ Բաղրամյան պողոտա,0019,40.1934579,44.4986538
5,Շիրակի փողոց 2-րդ նրբանցք,0086,40.1453778,44.4652301
3,Բաբայան փողոց,0037,40.1980411,44.5211786
61,Մարշալ Բաղրամյան պողոտա,0033,40.1940710,44.4966518
121/7,Արմենակ Արմենակյան փողոց,0047,40.1877047,44.5344788
153,Մարշալ Խուդյակովի փողոց,0060,40.2152100,44.5772456
62,Տերյան փողոց,0009,40.1869763,44.5197765
2,Փավստոս Բուզանդի փողոց,0010,40.1790635,44.5132111
10/3,Հյուսիսային պողոտա,0001,40.1820974,44.5144679
3,Զարոբյան փողոց,0009,40.1902660,44.5133482
