House number,Street name,Postal code,Latitude,Longitude
127,Kingston Road,4114,-27.6281288,153.1176310
56,Kingston Road,4119,-27.6130236,153.1134960
74-78,Kingston Road,4119,-27.6145980,153.1146290
125,Smith Road,4114,-27.6283603,153.1062694
21,Nyanza Street,4114,-27.6219093,153.0995319
54,Kingston Road,4119,-27.6125749,153.1131956
204,Main Street,4207,-27.7242196,153.2136812
166,Fryar Road,4207,-27.7003629,153.2122110
10,Juers Street,4114,-27.6606107,153.1171270
15,Murrami Court,4128,-27.6724032,153.1780107
3270,Mt Lindsey Highway,4118,-27.6586814,153.0386982
66-70,Mandew Street,4129,-27.6557590,153.1713490
40,Main Street,4207,-27.7188189,153.2031285
58,George Street,4207,-27.7159680,153.1994100
52,Chambers Flat Road,4133,-27.6803420,153.1167144
3344,Pacific Highway,4127,-27.6167824,153.1256996
48,Koobil Street,4123,-27.6006142,153.1272290
21,Kingston Road,4119,-27.6089393,153.1101243
1-3,Achilles Drive,4127,-27.6336797,153.1407029
4,Belbora Road,4128,-27.6621376,153.1763301
1,Anakie Drive,4130,-27.6686839,153.1915032
1,Bass Court,4129,-27.6699448,153.1882226
1,Wakool Court,4130,-27.6651326,153.1915133
104,Anakie Drive,4130,-27.6578229,153.1908919
13,Bass Court,4129,-27.6700889,153.1870373
17,Osborne Court,4129,-27.6693554,153.1906168
18,Osborne Court,4129,-27.6692728,153.1902840
25,Anakie Drive,4130,-27.6660052,153.1923665
27,Roderick Street,4130,-27.6677994,153.1940426
3,Angela Street,4130,-27.6678049,153.1943536
3,Belbora Road,4128,-27.6623282,153.1766820
3,Wakool Court,4130,-27.6644860,153.1911922
4,Torres Street,4129,-27.6707831,153.1880612
4,Wakool Court,4130,-27.6654988,153.1913923
41-43,Beenleigh-Redland Bay Road,4129,-27.6715164,153.1883194
5,Angela Street,4130,-27.6678573,153.1947143
5,Bass Court,4129,-27.6699117,153.1877256
5,Osborne Court,4129,-27.6706334,153.1905142
5,Wakool Court,4130,-27.6647256,153.1912230
54,Bryants Road,4128,-27.6625622,153.1766248
6,Wakool Court,4130,-27.6655241,153.1911834
7,Angela Street,4130,-27.6680225,153.1947174
7,Wakool Court,4130,-27.6649476,153.1911790
75,Anakie Drive,4130,-27.6612860,153.1916386
8,Bass Court,4129,-27.6703323,153.1872441
8,Wakool Court,4130,-27.6655397,153.1909943
9,Angela Street,4130,-27.6681905,153.1947548
9,Bass Court,4129,-27.6697383,153.1870549
9,Wakool Court,4130,-27.6651268,153.1911152
1,Torres Street,4129,-27.6709043,153.1886272
10,Wakool Court,4130,-27.6655417,153.1907502
106,Anakie Drive,4130,-27.6579320,153.1911206
11,Wakool Court,4130,-27.6648541,153.1908514
12,Wakool Court,4130,-27.6653547,153.1906578
13,Wakool Court,4130,-27.6651365,153.1907216
16,Osborne Court,4129,-27.6693582,153.1899917
2,Bass Court,4129,-27.6704511,153.1881589
2,Torres Street,4129,-27.6709814,153.1881047
6,Osborne Court,4129,-27.6706752,153.1898634
6,Bass Court,4129,-27.6703810,153.1876025
