House number,Street name,Postal code,Latitude,Longitude
1-А,вулиця Георгія Гонгадзе,29000,49.4384747,26.9554590
2а,вулиця Степана Бандери,29000,49.4325835,26.9841908
21/2,Львівське шосе,29000,49.4169070,26.9630596
2-А,провулок Степана Бандери,29000,49.4324658,26.9846509
8,вулиця Романа Шухевича,29000,49.4408005,26.9460584
19,вулиця Романа Шухевича,29000,49.4395787,26.9477469
4,вулиця Січових стрільців,29000,49.4503481,27.0144481
33,вулиця Гетьмана Мазепи,29015,49.4114830,27.0030438
89,вулиця Проскурівського Підпілля,29000,49.4235531,26.9795541
5,вулиця Героїв Майдану,29001,49.4227098,26.9792980
56,Соборна вулиця,29000,49.4234982,26.9803432
58,Соборна вулиця,29000,49.4228218,26.9801026
3,вулиця Героїв Майдану,29001,49.4227992,26.9784957
9/1,вулиця Героїв Майдану,29000,49.4224485,26.9814456
16,Проскурівська вулиця,29000,49.4252029,26.9822451
27,Соборна вулиця,29000,49.4251085,26.9814566
34,Соборна вулиця,29000,49.4254933,26.9808529
44/1,Соборна вулиця,29000,49.4244925,26.9805836
45,Камʼянецька вулиця,29000,49.4245515,26.9787896
72,вулиця Проскурівського Підпілля,29000,49.4242751,26.9789061
31,Соборна вулиця,29000,49.4244082,26.9812810
29,Соборна вулиця,29000,49.4247596,26.9816060
48,вулиця Проскурівського Підпілля,29000,49.4243800,26.9821948
46,вулиця Проскурівського Підпілля,29000,49.4247026,26.9824984
38,Подільська вулиця,29000,49.4264367,26.9826229
54,Подільська вулиця,29000,49.4260690,26.9848483
19,Проскурівська вулиця,29013,49.4247675,26.9845033
31,Проскурівська вулиця,29000,49.4245288,26.9849786
19,Соборна вулиця,29013,49.4270542,26.9818400
17,Соборна вулиця,29013,49.4275440,26.9821023
15,Соборна вулиця,29013,49.4280366,26.9821628
11,вулиця Вайсера,29000,49.4287290,26.9802133
15,вулиця Вайсера,29000,49.4285969,26.9814569
13,вулиця Вайсера,29000,49.4287219,26.9807234
11,Соборна вулиця,29000,49.4291240,26.9823893
11,Камʼянецька вулиця,29000,49.4294788,26.9806996
14/2,Соборна вулиця,29000,49.4289057,26.9818140
28,вулиця Вайсера,29000,49.4281155,26.9831690
1-А,вулиця Петра Болбочана,29000,49.4053503,26.9895133
53,Подільська вулиця,29000,49.4267609,26.9831233
63,Подільська вулиця,29000,49.4266813,26.9836380
26,Соборна вулиця,29013,49.4274193,26.9814572
39,Подільська вулиця,29000,49.4270037,26.9811793
21,Подільська вулиця,29000,49.4270435,26.9804978
17/1,Подільська вулиця,29000,49.4271657,26.9787309
11,Камʼянецька вулиця,29000,49.4292780,26.9803126
52,Камʼянецька вулиця,29013,49.4247748,26.9781292
9/1,Подільська вулиця,29000,49.4273909,26.9781165
25,Плоска вулиця,29000,49.4261688,26.9753150
27,Плоска вулиця,29000,49.4259332,26.9751886
4,Плоский провулок,29000,49.4259426,26.9763316
10,Плоский провулок,29000,49.4260749,26.9756875
63,Камʼянецька вулиця,29001,49.4220865,26.9774987
65,Камʼянецька вулиця,29001,49.4212677,26.9771183
2,вулиця Героїв Майдану,29001,49.4224439,26.9780286
105,Володимирська вулиця,29000,49.4205772,26.9773734
67,Камʼянецька вулиця,29000,49.4202526,26.9765843
71,Камʼянецька вулиця,29000,49.4195429,26.9762101
18/1,вулиця Героїв Маріуполя,29000,49.4193316,26.9772448
18,вулиця Героїв Маріуполя,29000,49.4191121,26.9779232
103,Володимирська вулиця,29000,49.4203992,26.9779006
1,вулиця Героїв Майдану,29001,49.4228830,26.9779511
60,Соборна вулиця,29000,49.4218147,26.9793671
4,вулиця Героїв Майдану,29001,49.4222039,26.9784754
92,Володимирська вулиця,29000,49.4210267,26.9784035
73,вулиця Свободи,29001,49.4203989,26.9884471
17,Трудова вулиця,29010,49.4091116,27.0141276
61,Козацька вулиця,29009,49.4099269,26.9938712
26,вулиця Володимира Пилипчука,29000,49.4221987,26.9927287
28,вулиця Володимира Пилипчука,29001,49.4219748,26.9935327
18,вулиця Івана Франка,29000,49.4214992,26.9931170
63,Проскурівська вулиця,29001,49.4216685,26.9915013
47,вулиця Свободи,29000,49.4225507,26.9908613
37,вулиця Свободи,29000,49.4229878,26.9907858
