House number,Street name,Postal code,Latitude,Longitude
3,Jalan Tirtodipuran,55143,-7.8181527,110.3627330
MJ III/100,Jl. Ngadinegaran,55143,-7.8133016,110.3646563
13,Jalan Tirtodipuran,55143,-7.8182738,110.3642203
705,Jalan Tentara Rakyat Mataram,55231,-7.7851411,110.3570675
KG II/982,Jalan Raden Ronggo,55172,-7.8256924,110.3958748
91,Jl. Kusumanegara,55165,-7.8014508,110.3882241
24 A,Jalan Tirtodipuran,55143,-7.8185177,110.3645755
1000,Jalan Walmiki,55142,-7.8167308,110.3540234
127,Jalan Urip Sumoharjo,55222,-7.7830002,110.3861407
141,Sosrowijayan Wetan GTI,55271,-7.7905199,110.3640246
95-97,Jalan K.H. Wachid Hasyim,55232,-7.8112702,110.3560532
19,Jalan Sastrodipuran,55122,-7.7966198,110.3629850
139 A,Jalan Urip Sumoharjo,55222,-7.7830681,110.3871704
55,Jalan Surami,55142,-7.8205641,110.3665106
59,Jalan HOS Cokroaminoto,55253,-7.7915912,110.3536471
9,Jalan Yos Sudarso,55224,-7.7867796,110.3750289
73,Jalan HOS Cokroaminoto,55253,-7.7969206,110.3526156
234,Jalan Tukangan,55582,-7.7918948,110.3719224
1027,Jalan Sagan GK V,55223,-7.7793452,110.3792420
133,Jalan Urip Sumoharjo,55222,-7.7829566,110.3866230
No 63,Jalan Nogosari Kidul,55232,-7.8103649,110.3570648
18,Jalan Jlagran,55272,-7.7902442,110.3606410
81,babaran 81,55164,-7.8118143,110.3881310
31,Jl Pugeran 2,51411,-7.8138272,110.3565452
272,Gg Yudodmioyo,55143,-7.8199975,110.3641881
63,Gang Kenanga,55143,-7.8163506,110.3640025
46,Jalan Tirtodipuran,55143,-7.8188099,110.3665924
No. 25,Jalan Jagalan,55112,-7.7988289,110.3708199
828,Gang Sartono,55143,-7.8198679,110.3662969
10,Jalan Langenastran Kidul,55133,-7.8123926,110.3646696
10,Jalan Langenastran Kidul,55133,-7.8125301,110.3651374
10,Jalan Langenastran Kidul,55133,-7.8124774,110.3646692
10,Jalan Langenastran Kidul,55133,-7.8123783,110.3647209
73,Jalan Menteri Supeno,55162,-7.8160667,110.3809189
no.2,Jalan Sabirin,55224,-7.7843465,110.3720760
36,Parangtritis,55143,-7.8168175,110.3682223
749,Suryodiningratan,55141,-7.8205240,110.3582823
17C,Jalan Tirtodipuran,55143,-7.8183967,110.3648048
MJ I/934,Jalan Gedongkiwo,55142,-7.8160908,110.3547696
639,Jalan Wiroyudo 1,55162,-7.8299675,110.3790439
10,Suryodiningratan,55141,-7.8179610,110.3613666
17A,Jalan Nyai Ahmad Dahlan,55122,-7.8021073,110.3609520
56,Jalan Kyai Mojo,55243,-7.7826005,110.3575342
4 A,Jalan Malangan Raya,55163,-7.8381142,110.3897883
3 A,Jalan Malangan Raya,55163,-7.8381000,110.3900344
111,Jalan Bantul,55142,-7.8216732,110.3553365
32-34,Jalan Laksda Adisucipto,55221,-7.7844410,110.3906202
13A,Jalan Dokter Sutomo,55211,-7.7959734,110.3770853
1A,Jalan Tunjung,55225,-7.7937032,110.3782239
55,Jalan Suryonodiningratan,55141,-7.8177449,110.3574554
51,Jalan Ronodigdayan,55211,-7.7947009,110.3763375
51,Jalan Ronodigdayan,55211,-7.7946423,110.3763284
12,Jalan Golo,55162,-7.8154750,110.3808158
DN-3 Nomer 695,Jalan Danurejan,55211,-7.7959361,110.3742717
36,Jalan Cik Di Tiro,55223,-7.7780601,110.3759366
06,Jalan Wiratama,55253,-7.7923539,110.3526606
28A,Jalan Letnan Jenderal Suprapto,55261,-7.7960126,110.3561283
"No.75C, RT.05/RW.01, Pakuncen",Jalan Singojayan,55253,-7.7933775,110.3509089
47,Jalan Bantul,55142,-7.8155480,110.3563386
32 D,Jalan Minggiran,55141,-7.8226333,110.3583902
3,Jalan Rejowinangun,55171,-7.8103652,110.3967758
3,Jalan Rejowinangun,55171,-7.8103068,110.3966559
No.1,"Jl. Magangan Kulon No.1, Patehan, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55133",55133,-7.8084912,110.3629211
65a,Jalan Siliran Kidul,55131,-7.8141814,110.3679356
210,Jalan Imogiri Timur,55163,-7.8314581,110.3898902
1125,Jalan Profesor Doktor Herman Johannes,55223,-7.7811310,110.3791662
No.34,Jl. Urip Sumoharjo,55222,-7.7831396,110.3809410
39,Jalan Malioboro,55271,-7.7949947,110.3654432
3,Jalan Beskalan,55122,-7.7974397,110.3647166
35,Jalan Malioboro,55271,-7.7951434,110.3653880
7,Jalan Beskalan,55122,-7.7973969,110.3646307
29,Jalan M. T. Haryono,55141,-7.8137938,110.3596611
31,Jalan Taman Siswa,55151,-7.8054562,110.3784127
75,Jalan Nyi Adi Sari,55171,-7.8166012,110.4000393
101,Jalan Taman Siswa,55151,-7.8113798,110.3770112
43,Jl. Prawirotaman,55153,-7.8192867,110.3725124
55,"Jl. Prof. DR. Soepomo Sh No.55, Janturan, Warungboto, Kec. Umbulharjo",55164,-7.8068599,110.3900862
Rumah Kost Putri Aziziyah Taman Siswa,Jalan Tuntungan,55167,-7.8094614,110.3803125
UH 4/22,Gang Glagah II,55164,-7.8028646,110.3882698
33-49,Jalan Gowongan Kidul,55271,-7.7874823,110.3644211
75,Jalan Parangtritis,55143,-7.8189210,110.3681846
36a,Jalan Cornelis Simanjuntak,55223,-7.7783039,110.3734969
MG II / 1778 C,Jalan Tuntungan,55151,-7.8135593,110.3792410
12,Jalan Rogoyudan I,55242,-7.7703877,110.3588946
15,Jalan Sajiono,55224,-7.7856120,110.3739764
2,Jalan Kebun Raya,55171,-7.8056293,110.3962489
06,"Jl. Pangurakan No.6, Ngupasan, Kec. Gondomanan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55122",55122,-7.8023591,110.3644129
01,Jalan Pangeran Wirosobo,55162,-7.8258561,110.3782841
104,Jalan Urip Sumoharjo,55221,-7.7835727,110.3866820
106,Jalan Urip Sumoharjo,55221,-7.7833749,110.3873255
29,Jalan Teuku Cik Ditiro,552977,-7.7777962,110.3752183
LT 5,Pasar Baru,10710,-7.8088983,110.3711541
24,Jl.Bumijo Lor,55231,-7.7854361,110.3616736
15,Jalan Mantrigawen Lor,55131,-7.8089036,110.3684396
39,Jalan Ronodigdayan,55211,-7.7938348,110.3763610
33,Jalan Ronodigdayan,55211,-7.7935442,110.3761487
DN-3 Nomer 695,Bausasran Danurejan,55211,-7.7959434,110.3742797
705,Jalan Tentara Rakyat Mataram,55231,-7.7851961,110.3570796
9,jl Jenderal Sudirman,55233,-7.7824498,110.3686103
31,Jalan Suryotomo,55122,-7.7972909,110.3687242
2,Jalan P. Senopati,55000,-7.8018285,110.3650612
145,Jalan Magelang,55284,-7.7688001,110.3608588
Pujokusuman MG1/429A,Gang Ceplokkeci I,55152,-7.8136755,110.3697226
56,Jalan Dokter Wahidin,55222,-7.7840692,110.3793146
8,Jalan Suryonodiningratan,55143,-7.8168206,110.3617030
72,Jalan K.H Ahmad Dahlan,55261,-7.8009317,110.3594743
3,Jalan Asem Gede,55231,-7.7823954,110.3627013
5,Jalan Yos Sudarso,55224,-7.7871783,110.3729261
9,Jalan Suroto,55224,-7.7840372,110.3744411
No.34,Jalan Urip Sumoharjo,55222,-7.7832850,110.3809355
1105,Jalan Gotong Royong,55241,-7.7714837,110.3653098
156a-160,Jalan Magelang,55242,-7.7742549,110.3614028
7,Jalan Yos Sudarso,55224,-7.7863254,110.3732911
1233,Jalan Bumijo Lor,55231,-7.7852743,110.3619116
No.1,Jalan Magangan Kulon,55283,-7.8084809,110.3631104
26,Jalan Prawirotaman,55153,-7.8194312,110.3710143
