House number,Street name,Postal code,Latitude,Longitude
870,Mandi Aur,30126,-2.9626256,104.7582678
1198,Kapt.A.Rivai,30135,-2.9854079,104.7456121
no.: 32,Jalan Bendungan,30113,-2.9672717,104.7610574
#58,Jalan Demang Lebar Daun,30137,-2.9708346,104.7308154
757A-B,Jl. Veteran,30110,-2.9754209,104.7698711
1843,Jalan Mayor Salim Batubara,30127,-2.9680015,104.7560702
50,Jalan Residen Abdul Rozak,30114,-2.9503223,104.7797103
no.16,Jalan Jenderal Bambang Utoyo,30111,-2.9714826,104.7823349
A2,Jalan H.B.R. Moetik,30151,-2.9335252,104.7166678
B2,Jalan H.B.R. Moetik,30151,-2.9341804,104.7141570
1103,Jalan Ogan,30139,-2.9867711,104.7251491
149/8,Jalan Jenderal Sudirman,30114,-2.9744514,104.7528027
01,Jalan Much. Prabu Mangkunegara,30119,-2.9353917,104.7686542
B12,TANDJUNG PENGHARAPAN,30119,-2.9352760,104.7677113
"BLOK A-10, N0.10",JL. ELANG,30154,-2.9272841,104.6986693
Blok A-7,Jl May Zen Lorong Abadi,30118,-2.9588049,104.8158055
155,Jalan Mujahidin,30113,-2.9899967,104.7543217
Komplek Citra Damai II Blok AA.04,Jalan Saptamarga,30114,-2.9406790,104.7807535
1631A,Jalan Inspektur Marzuki,30137,-2.9629980,104.7325028
2267,"Jalan Cut Nyak Dien, 60/13, Ilir, Ilir Barat II, Kota Palembang",30144,-2.9913766,104.7397112
No. 975,Lebak Rejo,30126,-2.9621326,104.7548591
5,Jalan Sumpah Pemuda,30137,-2.9722107,104.7392238
5,Jalan Sumpah Pemuda,30137,-2.9722727,104.7392481
212,Jalan Bay Salim,30126,-2.9687425,104.7577790
168-169,Jalan Gubernur Haji Asnawi Mangku Alam,30961,-2.9000091,104.7196367
blok K,Jalan Sumpah Pemuda,30137,-2.9723178,104.7392354
10,Musi 7,30138,-2.9676053,104.7264694
133,Jalan Rawasari Celentang,30114,-2.9382395,104.7868895
19,Jalan Sultan Mahmud Badarudin,30113,-2.9902873,104.7610600
509,Jalan sakoraya,30163,-2.9282325,104.7758507
509,Jalan Kopral Anwar,30163,-2.9281794,104.7758098
81,Jalan Kolonel Haji Sulaiman Amin,30152,-2.9397886,104.7179815
12,Jalan H.B.R. Moetik,30151,-2.9340252,104.7143234
14,Jalan Rajawali,30113,-2.9737321,104.7640211
24,jalan mayjen ryacudu,30111,-2.9965946,104.7671663
A3,Jalan H.B.R. Moetik,30151,-2.9335599,104.7165490
523e,Jalan Letnan Mukmin No. 523e,30114,-2.9790232,104.7528865
F/9,Pupuk II,30163,-2.9235853,104.7827908
212,Jalan Bay Salim,30126,-2.9685440,104.7578005
43,Jalan Madang,30128,-2.9645236,104.7522309
44,Jalan Madang,30128,-2.9646013,104.7522917
80,Jalan Sosial,30151,-2.9530287,104.7354860
652,Jalan Jendral Sudirman,30128,-2.9533223,104.7350062
14,Faqih Jalaluddin,30131,-2.9868446,104.7581006
1875,Jalan Letnan Hadin,30129,-2.9675633,104.7427424
RT.004 RW.02,Jl Pulo Kerto Kec. Gandus Ilir Barat II,30149,-3.0267581,104.6788154
212,Jalan Bay Salim,30126,-2.9687136,104.7578216
"BLOK C, NO.8","Jalan Ki Atmaja, Perumahan Griya Purwo Lestari",30161,-2.9536600,104.8210259
1874,Jalan Letnan Hadin,30129,-2.9674058,104.7427123
1877,Jalan Letnan Hadin,30129,-2.9677539,104.7429394
288,Jalan Sriwijaya I,30139,-2.9504091,104.7303375
9,Jalan Merdeka,30135,-2.9896406,104.7495722
