House number,Street name,Postal code,Latitude,Longitude
48,Італійська вулиця,71100,46.7563174,36.7866950
41,Перемоги проспект,71100,46.7545480,36.7977791
35/2,Азовський проспект,71100,46.7547949,36.7900544
35,Азовський проспект,71100,46.7543474,36.7908089
16,Азовський проспект,71100,46.7540425,36.7892811
7/16,Земська вулиця,71100,46.7539088,36.7891470
16,Азовський проспект,71100,46.7541428,36.7892771
16,Азовський проспект,71100,46.7542403,36.7892893
14,Азовський проспект,71100,46.7544020,36.7893405
14,Азовський проспект,71100,46.7544406,36.7893405
14,Азовський проспект,71100,46.7545833,36.7893489
28,Праці проспект,71100,46.7561306,36.7867310
14/39,Університетська вулиця,71100,46.7550765,36.7873865
14,Азовський проспект,71100,46.7543542,36.7893218
43,Університетська вулиця,71100,46.7553815,36.7874496
14/39,Університетська вулиця,71100,46.7550810,36.7872914
50д,Італійська вулиця,71100,46.7561110,36.7876132
50/35,Італійська вулиця,71100,46.7561041,36.7873008
63/22,Ля-Сейнська вулиця,71100,46.7579081,36.7867455
73,Свободи вулиця,71100,46.7590726,36.7895637
15,Азовський проспект,71100,46.7590842,36.7904805
17,Азовський проспект,71100,46.7588049,36.7904671
19,Азовський проспект,71100,46.7583602,36.7904188
53,Італійська вулиця,71100,46.7565856,36.7865232
14/39,Університетська вулиця,71100,46.7550580,36.7871320
39,Праці проспект,71100,46.7547525,36.7871036
39/14,Праці проспект,71100,46.7546701,36.7870895
1,Шмідта вулиця,71100,46.7544248,36.7852429
47,Праці проспект,71100,46.7524985,36.7866104
22,Азовський проспект,71100,46.7515642,36.7890105
22/22,Шмідта вулиця,71100,46.7516506,36.7889210
26,Азовський проспект,71100,46.7510935,36.7889292
47,Азовський проспект,71100,46.7517018,36.7896909
51,Азовський проспект,71112,46.7513386,36.7895593
28/16,Азовський проспект,71112,46.7503609,36.7888214
57/1,Азовський проспект,71112,46.7504361,36.7894518
41,Горького вулиця,71112,46.7500793,36.7884595
15/75,Азовський проспект,71100,46.7592055,36.7905014
31,Праці проспект,71100,46.7578935,36.7874866
49,Горбенка вулиця,71112,46.7520559,36.7977501
29,Перемоги проспект,71112,46.7546771,36.7954672
76,Свободи вулиця,71100,46.7581656,36.7958767
51,Центральна вулиця,71112,46.7519442,36.7938988
14/39,Праці проспект,71118,46.7546283,36.7870829
51,Центральна вулиця,71100,46.7510904,36.7939316
2в,Західний проспект,71118,46.7608593,36.7780544
49,Грецька вулиця,71112,46.7507802,36.7994037
49,Консульська вулиця,71100,46.7605562,36.7883912
2,Пушкарьова вулиця,71100,46.6411091,36.7789184
181а,Підгірна вулиця,71100,46.7664069,36.7567822
49,Грецька вулиця,71100,46.7507983,36.7992244
15в/2,Макарова вулиця,71112,46.6802801,36.8155451
13,Степанянця вулиця,71100,46.7668906,36.7684213
16,Ярослава Мудрого вулиця,71114,46.7685284,36.7652462
8,Консульська вулиця,71100,46.7606980,36.7810189
103,Волонтерів вулиця,71100,46.7736144,36.8063892
42,Привокзальна вулиця,71112,46.7531165,36.8006631
42,Привокзальна вулиця,71112,46.7531882,36.8006658
230,Східний проспект,71100,46.7478875,36.8021654
31,Італійська вулиця,71100,46.7568150,36.7821506
75,Консульська вулиця,71100,46.7604744,36.8016061
15,Руденка вулиця,71108,46.7657322,36.7900622
45,Азовський проспект,71112,46.7523364,36.7901387
9а,Шевченка вулиця,71100,46.7577579,36.7922622
3,Степанянця вулиця,71114,46.7668817,36.7623828
8,Потійська вулиця,71114,46.7675174,36.7662884
7,Нагорна вулиця,71108,46.7652913,36.7853533
5,Правди вулиця,71108,46.7630872,36.7898756
3,Правди вулиця,71108,46.7631627,36.7872343
7,Правди вулиця,71108,46.7633061,36.7906730
1,Правди вулиця,71108,46.7633948,36.7862401
8,Руденка вулиця,71108,46.7649973,36.7886223
4,Мелітопольське шосе,71108,46.7647838,36.7843886
1,Руденка вулиця,71108,46.7654213,36.7862240
3,Руденка вулиця,71108,46.7654021,36.7870082
12,Нагорна вулиця,71108,46.7648044,36.7859399
11,Руденка вулиця,71108,46.7653799,36.7889980
3а,Правди вулиця,71108,46.7635478,36.7876943
4,Руденка вулиця,71108,46.7650440,36.7866072
9,Правди вулиця,71108,46.7630623,36.7914854
9,Руденка вулиця,71108,46.7653933,36.7882220
6,Руденка вулиця,71108,46.7649974,36.7875820
2,Нагорна вулиця,71108,46.7640490,36.7859134
12а,Ярослава Мудрого вулиця,71114,46.7672891,36.7640174
23,Котляревського вулиця,71100,46.7293617,36.8301901
163/5,Толстого вулиця,71100,46.7293541,36.8179523
19,Земська вулиця,71100,46.7538164,36.7925446
50а,Грецька вулиця,71112,46.7504415,36.7999001
12/24,Котляревського вулиця,71100,46.7282695,36.8214269
64/26,Володимира Довганюка вулиця,71108,46.7671656,36.7905463
69/97,Волонтерів вулиця,71116,46.7732705,36.7883749
16,Нагорна вулиця,71108,46.7657807,36.7859762
40,Софіївська вулиця,71108,46.7700185,36.7907963
5/4,Нагорна вулиця,71108,46.7642267,36.7851972
65,Італійська вулиця,71112,46.7563757,36.7918002
33,Азовський проспект,71100,46.7552120,36.7902694
92/5,Свободи вулиця,71118,46.7583461,36.7981688
36/18,Ля-Сейнська вулиця,71118,46.7578539,36.7829797
15/71,Азовський проспект,71118,46.7592035,36.7905758
49а,Італійська вулиця,71118,46.7567511,36.7854208
4,Шевченка вулиця,71100,46.7571159,36.7910950
6/60,Азовський проспект,71118,46.7599577,36.7900071
19а,Ля-Сейнська вулиця,71118,46.7588310,36.7807858
63,Італійська вулиця,71112,46.7562752,36.7912740
67,Італійська вулиця,71112,46.7562025,36.7922908
4,Західний проспект,71118,46.7602848,36.7782957
40,Ля-Сейнська вулиця,71100,46.7578626,36.7835415
80/2,Консульська вулиця,71100,46.7599796,36.7939408
71а,Мелітопольське шосе,71100,46.7720881,36.7738889
58/38,Фестивальна вулиця,71107,46.7937451,36.7405626
29,Азовський проспект,71112,46.7557581,36.7903290
76,Свободи вулиця,71118,46.7581623,36.7960809
71,Консульська вулиця,71100,46.7602362,36.7940914
1,Троїцька площа,71118,46.7579378,36.7893654
84,Короленка вулиця,71111,46.7503948,36.8147866
10,Комарова вулиця,71116,46.7732854,36.8026471
24,Садовая вулиця,71100,46.7828587,36.7465246
37а,Котляревського вулиця,71100,46.7281100,36.8333844
5,Перлинна вулиця,71100,46.7331029,36.8230112
2в,Західний проспект,71118,46.7608641,36.7779180
12,Шмідта вулиця,71112,46.7528358,36.7861426
17,Ломоносова вулиця,71100,46.7670041,36.7838976
59/27,Італійська вулиця,71112,46.7564896,36.7903623
27,Лугова вулиця,71106,46.7416052,36.8129642
161/103,Горького вулиця,71116,46.7430033,36.7987878
50,Центральна вулиця,71100,46.7516203,36.7929584
149,Толстого вулиця,71106,46.7312624,36.8150348
145,Толстого вулиця,71106,46.7315628,36.8147984
20,Меотіди вулиця,71100,46.7603284,36.7771231
22,Меотіди вулиця,71100,46.7600506,36.7770722
2г,Промислова вулиця,71100,46.7809663,36.7507153
62,Корабельна вулиця,71118,46.7602753,36.7714276
84,Мелітопольське шосе,71100,46.7835469,36.7619577
95,Лієпайська вулиця,71112,46.7411731,36.8024800
31,Італійська вулиця,71100,46.7568337,36.7821521
1,Чубинского вулиця,71113,46.7716053,36.8176177
20,Садовая вулиця,71100,46.7827853,36.7473069
