House number,Street name,Postal code,Latitude,Longitude
43,Степная улица,413863,52.0247794,47.8436299
135/8,улица Комарова,413841,52.0061098,47.7913111
125А,Коммунистическая улица,413800,52.0426253,47.7977272
125А,Коммунистическая улица,413800,52.0425935,47.7979784
44/7,Трнавская улица,413863,52.0260964,47.8395647
76/3,Саратовское шоссе,413864,52.0135444,47.8394818
22,Заовражная улица,413865,52.0309241,47.7521907
91,улица Ленина,412314,52.0308250,47.7844864
117,улица Ленина,413849,52.0255402,47.7832418
24,Трнавская улица,413851,52.0224276,47.8296174
24А,Степная улица,413864,52.0172426,47.8322326
14,улица Менделеева,413855,52.0140500,47.7819570
3/3,Трнавская улица,413860,52.0195256,47.8197065
1А,улица 30 лет Победы,413860,52.0217760,47.8156874
5,улица Степана Разина,412314,52.0316432,47.7863518
42,проспект Героев,413864,52.0166288,47.8343830
52,улица Редкова,413865,52.0325484,47.7779957
5А,площадь Свободы,413865,52.0315372,47.7794596
5,площадь Свободы,413865,52.0316331,47.7804567
52,улица Редкова,413865,52.0319025,47.7789662
52,Саратовское шоссе,413840,52.0080384,47.8267483
57,Заводская улица,413850,52.0468495,47.8170873
33,Комсомольская улица,413849,52.0273329,47.7809675
65А,Минская улица,413841,52.0018217,47.8000851
45,Минская улица,413840,52.0065746,47.8013847
39,Минская улица,413840,52.0065895,47.8002950
37,Минская улица,413840,52.0074662,47.8001644
54,Саратовское шоссе,413864,52.0094695,47.8300463
120,улица Лобачевского,413859,52.0048766,47.8111166
21А,Рабочая улица,413850,52.0437113,47.8054564
144/2,улица Братьев Захаровых,413857,52.0329541,47.7899960
77,улица Первого Мая,413857,52.0337344,47.7897071
75,улица Первого Мая,413857,52.0345462,47.7896265
124,Коммунистическая улица,413800,52.0409213,47.7969438
125А,Коммунистическая улица,413800,52.0426785,47.7978703
125Б,Коммунистическая улица,413800,52.0428625,47.7984997
69,Пролетарская улица,413865,52.0396874,47.7814845
68,улица Дружбы,413851,52.0137131,47.8085510
67,Астраханская улица,413851,52.0140148,47.8091903
60,улица Дружбы,413851,52.0141935,47.8078455
46,Гвардейская улица,413851,52.0145599,47.8076978
64,улица Дружбы,413851,52.0139703,47.8081755
61,Астраханская улица,413851,52.0144077,47.8086586
39,улица Комарова,413851,52.0135908,47.8091623
35,улица Комарова,413851,52.0137867,47.8095689
58,улица Дружбы,413851,52.0142901,47.8076988
65,Астраханская улица,413851,52.0141576,47.8090290
66,улица Дружбы,413851,52.0138052,47.8083905
42,Гвардейская улица,413851,52.0147800,47.8081447
37,улица Комарова,413851,52.0137134,47.8092841
62,улица Дружбы,413851,52.0140918,47.8080208
63,Астраханская улица,413851,52.0142638,47.8088949
48,Гвардейская улица,413851,52.0144378,47.8074860
44,Гвардейская улица,413851,52.0146695,47.8079358
59,Астраханская улица,413851,52.0145173,47.8085256
6,Транспортная улица,413840,51.9967856,47.8198153
76,улица 30 лет Победы,413840,52.0021647,47.8489573
1,улица 30 лет Победы,413860,52.0218661,47.8161872
21,улица Шевченко,413859,52.0049910,47.8125833
127/1,Коммунистическая улица,413800,52.0419605,47.7987248
66,Саратовское шоссе,413864,52.0114856,47.8350718
68,Саратовское шоссе,413864,52.0106991,47.8351441
133А,улица Комарова,413841,52.0050114,47.7925770
47,набережная Леонова,413860,52.0266254,47.8187785
21В,Привокзальная улица,413841,51.9923946,47.8058968
21Б,Привокзальная улица,413841,51.9919582,47.8065020
21А,Привокзальная улица,413841,51.9915060,47.8071291
40/1,проспект Героев,413864,52.0184315,47.8336795
21Г,Привокзальная улица,413841,51.9928287,47.8053143
22/1,Промышленная улица,413865,52.0057163,47.7776732
69,Астраханская улица,413851,52.0139038,47.8094091
144/2,​Братьев Захаровых,413857,52.0331412,47.7898324
41А,Рабочая улица,413850,52.0445525,47.8062959
70,Саратовское шоссе,413864,52.0109999,47.8362159
72,Саратовское шоссе,413864,52.0113650,47.8367572
70/1,Саратовское шоссе,413864,52.0114080,47.8360101
60,улица Свердлова,413865,52.0326625,47.7758730
76/3,Саратовское шоссе,413864,52.0134087,47.8400556
74,Саратовское шоссе,413864,52.0119921,47.8358997
45А,набережная Леонова,413860,52.0258373,47.8175648
69/1,Саратовское шоссе,413864,52.0183451,47.8439901
69/2,Саратовское шоссе,413864,52.0177330,47.8432329
69/3,Саратовское шоссе,413864,52.0174885,47.8419599
69/4,Саратовское шоссе,413864,52.0177804,47.8408813
69/5,Саратовское шоссе,413864,52.0183995,47.8405760
69/6,Саратовское шоссе,413864,52.0190271,47.8411608
69/7,Саратовское шоссе,413864,52.0192871,47.8420739
21Е,Вокзальная улица,413841,51.9937139,47.8041287
21Д,Вокзальная улица,413841,51.9932826,47.8047220
42,улица Титова,413853,52.0192458,47.7848306
35А,Волжская улица,413851,52.0154989,47.8042424
77А,Саратовское шоссе,413864,52.0196429,47.8437490
67,Пролетарская улица,413865,52.0397124,47.7813103
65,Пролетарская улица,413865,52.0397360,47.7811289
63,Пролетарская улица,413865,52.0397347,47.7809455
61,Пролетарская улица,413865,52.0397520,47.7808205
80,улица Ленина,413849,52.0283184,47.7822613
39,Волжская улица,413851,52.0163404,47.8017701
35А/1,Волжская улица,413851,52.0158715,47.8033552
35А/2,Волжская улица,413851,52.0161590,47.8040592
33А,Волжская улица,413851,52.0167579,47.8043569
37А/1,Строительная улица,413851,52.0165711,47.8023018
37,Строительная улица,413851,52.0182469,47.8037592
45,набережная Леонова,413860,52.0261600,47.8185154
11,улица Менделеева,413855,52.0134853,47.7826247
41,улица Комарова,413851,52.0136019,47.8087159
41/1,улица Комарова,413851,52.0134646,47.8088968
