House number,Street name,Postal code,Latitude,Longitude
101,شارع عبد الرحمن,11433,29.9062442,31.3066390
99,شارع عبد الرحمن,11433,29.9062244,31.3065860
29,شارع محمود امبابي,11433,29.9067179,31.3063473
1,شارع مسجد الرحمن,11433,29.9073166,31.3059591
49,حارة محسن السمان,11433,29.9065282,31.3065320
28,شارع محمود امبابي,11433,29.9067954,31.3063084
29,طريق النصر,11433,29.9067287,31.3063983
23,طريق النصر,11433,29.9069505,31.3062272
26,شارع محمود امبابي,11433,29.9067830,31.3062569
47,حارة محسن السمان,11433,29.9065118,31.3064906
39,طريق النصر,11433,29.9063726,31.3066256
33,طريق النصر,11433,29.9066235,31.3064660
19,طريق النصر,11433,29.9070972,31.3061496
27,شارع محمود امبابي,11433,29.9067003,31.3062682
21,طريق النصر,11433,29.9070239,31.3061884
3,شارع مسجد الرحمن,11433,29.9072229,31.3059782
7,شارع مسجد الرحمن,11433,29.9070935,31.3060378
45,حارة محسن السمان,11433,29.9064953,31.3064492
41,طريق النصر,11433,29.9063103,31.3066715
37,طريق النصر,11433,29.9064504,31.3065771
31,طريق النصر,11433,29.9066848,31.3064262
25,طريق النصر,11433,29.9068772,31.3062660
5,شارع مسجد الرحمن,11433,29.9071647,31.3060020
34,حارة محسن السمان,11433,29.9065744,31.3064020
43,حارة محسن السمان,11433,29.9064788,31.3064077
27,طريق النصر,11433,29.9068079,31.3063600
61,شارع عبد المنعم وهبه,11433,29.9060419,31.3068280
19,عطفه سيد الشادولي,11433,29.9055263,31.3071245
35,شارع عبد المنعم وهبه 2,11433,29.9058512,31.3068221
17,عطفه سيد الشادولي,11433,29.9055204,31.3070381
63,طريق النصر,11433,29.9053888,31.3071766
32,حارة عبد الكريم علي,11433,29.9054778,31.3070455
51,طريق النصر,11433,29.9058790,31.3069002
108,شارع عبد الرحمن,11433,29.9061415,31.3066099
110,شارع عبد الرحمن,11433,29.9061701,31.3066696
62,شارع عبد المنعم وهبه,11433,29.9060779,31.3066695
39,حارة عبد الكريم علي,11433,29.9053846,31.3071042
61,طريق النصر,11433,29.9054910,31.3071517
69,طريق النصر,11433,29.9050812,31.3073122
112,شارع عبد الرحمن,11433,29.9061970,31.3067257
59,شارع عبد المنعم وهبه,11433,29.9060140,31.3067677
64,شارع عبد المنعم وهبه,11433,29.9061180,31.3067378
57,طريق النصر,11433,29.9056759,31.3070341
59,طريق النصر,11433,29.9056024,31.3070824
67,طريق النصر,11433,29.9052235,31.3072508
53,طريق النصر,11433,29.9058229,31.3069375
65,طريق النصر,11433,29.9053161,31.3072136
49,طريق النصر,11433,29.9059564,31.3068281
55,طريق النصر,11433,29.9057494,31.3069858
8K,شارع عبد الرحمن الرافعي,11937,29.8207496,31.3640383
7K,شارع عبد الرحمن الرافعي,11937,29.8205542,31.3641027
6K,شارع عبد الرحمن الرافعي,11937,29.8204169,31.3642234
