House number,Street name,Postal code,Latitude,Longitude
47,Հաղթանակի պողոտա,3104,40.7813242,43.8455645
8,Մովսես Խորենացու փողոց,3126,40.8292093,43.8332833
4/1,Վազգեն Սարգսյանի փողոց,3115,40.8070339,43.8471942
1/5,Գարեգին Նժդեհի պողոտա,3103,40.8028737,43.8484838
1,Գարեգին Նժդեհի պողոտա,3103,40.8042979,43.8481136
1,Տիգրան Մեծի պողոտա,3101,40.7920471,43.8484083
172,sundukyan,3104,40.7822334,43.8469438
248,Աբովյան փողոց,3104,40.7848054,43.8408405
45,Խրիմյան Հայրիկ,3103,40.7937151,43.8507621
104,Գորկու փողոց,3102,40.7871312,43.8589166
25,Հաղթանակի պողոտա,3104,40.7834904,43.8458314
6/5,Ռիժկովի փողոց,3104,40.7866677,43.8441362
84/7,Գորկու փողոց,3102,40.7864352,43.8545868
1/5,Գարեգին Նժդեհի պողոտա,3103,40.8026844,43.8488066
109,Գորկու փողոց,3102,40.7875103,43.8580336
46,Տիգրան Մեծի պողոտա,3102,40.7878910,43.8582904
6,Անկախության հրապարակ,3101,40.7918632,43.8470245
8,Անկախության հրապարակ,3101,40.7918998,43.8467214
125/1,Շիրակացու փողոց,3108,40.7943728,43.8356945
70,Գորկու փողոց,3104,40.7868169,43.8497319
4,Ռիժկովի փողոց,3104,40.7867446,43.8435799
63/1,Ռուսթավելի փողոց,3104,40.7888505,43.8456060
58,Գորկու փողոց,3101,40.7870021,43.8471798
68,Գորկու փողոց,3104,40.7868956,43.8488832
5/2,7-րդ փողոց,3126,40.8289590,43.8288539
125/1,Շիրակացու փողոց,3108,40.7945355,43.8356838
1/1,Ռիժկովի փողոց,3104,40.7872455,43.8448489
47,Մհեր Մկտրչյանի փողոց,3101,40.7989687,43.8423768
75,Դաշտենցի փողոց,3114,40.7830413,43.8530935
73,Դաշտենցի փողոց,3114,40.7832730,43.8531175
73a,Դաշտենցի փողոց,3114,40.7833389,43.8531189
5,Սայաթ-Նովայի պողոտա,3101,40.7910343,43.8465442
5a,Սայաթ-Նովայի պողոտա,3101,40.7905510,43.8464946
7,Սայաթ-Նովայի պողոտա,3101,40.7900534,43.8464329
9,Սայաթ-Նովայի պողոտա,3101,40.7894077,43.8463310
9a,Սայաթ-Նովայի պողոտա,3101,40.7888309,43.8463471
90,Դաշտենցի փողոց,3114,40.7831754,43.8528386
105,Թումանյան փողոց,3114,40.7831074,43.8528293
101,Թումանյան փողոց,3114,40.7830566,43.8528239
113,Թումանյան փողոց,3114,40.7830718,43.8532865
115,Թումանյան փողոց,3114,40.7830286,43.8532884
1/5,Գարեգին Նժդեհի պողոտա,3103,40.8027320,43.8484053
10/9,Улица Ширакаци 8-ой военый городок,3108,40.8124398,43.8305542
125/3,Շահումյան փողոց,3104,40.7838227,43.8424942
1,Պարույր Սևակի փողոց,3126,40.8287541,43.8328001
46/3,Խրիմյան Հայրիկ խճուղի,3101,40.7969281,43.8534647
68/12,Գորկու փողոց,3104,40.7868963,43.8488419
50/4,Gorkiy,3104,40.7870022,43.8468147
81a,Շահումյան փողոց,3104,40.7886677,43.8429991
69,Շահումյան փողոց,3101,40.7899342,43.8433698
18a,Շիրակացու փողոց,3118,40.7981356,43.8349257
23,Պուշկինի փողոց,3104,40.7860038,43.8418196
23,Պուշկինի փողոց,3104,40.7859704,43.8418193
18a,Շիրակացու փողոց,3118,40.7981948,43.8349826
5/2,7-րդ փողոց,3126,40.8289686,43.8289165
41,M.Mkrtchyan,3103,40.7990370,43.8415252
24,Սպանդարյան փողոց,3104,40.7844292,43.8435904
6/8,Ռիժկովի փողոց,3115,40.7863318,43.8430683
4,Ալեք Մանուկյան փողոց,3101,40.7927826,43.8436394
4/20,Սայաթ-Նովայի պողոտա,3101,40.7906845,43.8448937
25,Հաղթանակի պողոտա,3104,40.7839719,43.8458319
188,Շահումյան փողոց,3104,40.7833702,43.8419333
4,Պ. Սևակի փողոց,3126,40.8301836,43.8312650
69,Շահումյան փողոց,3101,40.7899430,43.8433237
23,Պուշկինի փողոց,3104,40.7860039,43.8418195
8,Ռիժկովի փողոց,3104,40.7863512,43.8430462
7,Ռիժկովի փողոց,3104,40.7860587,43.8434551
5,Ռիժկովի փողոց,3104,40.7863077,43.8437447
1,Ռիժկովի փողոց,3104,40.7871245,43.8447871
2,Ռիժկովի փողոց,3104,40.7872115,43.8441584
6,Ռիժկովի փողոց,3104,40.7866059,43.8433651
3,Ռիժկովի փողոց,3104,40.7868441,43.8443963
25,Գորկու փողոց,3101,40.7877919,43.8404687
4,Ռիժկովի փողոց,3104,40.7869240,43.8437909
74,Ջիվան փողոց,3105,40.7869012,43.8377316
10,Վազգեն Սարգսյանի փողոց,3115,40.8086997,43.8451245
8а,Վազգեն Սարգսյանի փողոց,3115,40.8082900,43.8459055
6,Վազգեն Սարգսյանի փողոց,3115,40.8075908,43.8465547
6,Գարեգին Նժդեհի պողոտա,3103,40.8017786,43.8471961
4,Չարենցի փողոց,3126,40.8264073,43.8310328
29,Մովսես Խորենացու փողոց,3126,40.8278922,43.8344090
5a,Վազգեն Սարգսյանի փողոց,3115,40.8090024,43.8461615
1,Գարեգին Նժդեհի պողոտա,3103,40.8041146,43.8482121
3,Պ. Սևակի փողոց,3126,40.8285511,43.8315750
3/1,Գարեգին Նժդեհի պողոտա,3103,40.8035377,43.8480204
1/5,Գարեգին Նժդեհի պողոտա,3103,40.8029805,43.8480262
6а,Շչերբինայի փողոց,3115,40.8066675,43.8460206
54,Շիրակացու փողոց,3108,40.7946991,43.8351306
18a,Շիրակացու փողոց,3118,40.7981356,43.8349257
4,Վազգեն Սարգսյանի փողոց,3115,40.8069680,43.8470896
2,Վազգեն Սարգսյանի փողոց,3115,40.8066578,43.8469980
8,Գարեգին Նժդեհի պողոտա,3103,40.8008268,43.8469417
5/10,Գարեգին Նժդեհի պողոտա,3103,40.8010580,43.8478846
13,Շիրակացու փողոց,3108,40.8082310,43.8323341
1,Գայի փողոց,3105,40.7865551,43.8384097
7,Անկախության հրապարակ,3101,40.7935184,43.8458148
5,Գարեգին Նժդեհի պողոտա,3103,40.8016769,43.8479445
65,Գորկու փողոց,3104,40.7873234,43.8481091
56g,Շիրակացու փողոց,3108,40.7935941,43.8350024
2,Տիգրան Մեծի պողոտա,3101,40.7917531,43.8474885
1,Տիգրան Մեծի պողոտա,3101,40.7920326,43.8482981
37,L. Մադոյան փողոց,3101,40.7896717,43.8508332
8,Անկախության հրապարակ,3101,40.7918651,43.8468529
117,Վարպետաց փողոց,3104,40.7867371,43.8428679
70,Գորկու փողոց,3104,40.7867798,43.8498551
102,Գորկու փողոց,3102,40.7867977,43.8575505
104,Գորկու փողոց,3102,40.7870367,43.8585082
20,Վ.Ա.Մոցարտի փողոց,3125,40.8247429,43.8218705
6,Տիգրան Մեծի պողոտա,3101,40.7914384,43.8484164
4,Տիգրան Մեծի պողոտա,3101,40.7916089,43.8479276
162,Շիրակացու փողոց,3105,40.7875183,43.8364340
1,Ալեք Մանուկյան փողոց,3101,40.7933907,43.8449777
3,Ալեք Մանուկյան փողոց,3101,40.7934337,43.8446163
1,Սայաթ-Նովայի պողոտա,3101,40.7917038,43.8465504
6,Ալեք Մանուկյան փողոց,3101,40.7928339,43.8428369
125,Շիրակացու փողոց,3108,40.7945363,43.8357012
127,Շիրակացու փողոց,3108,40.7941345,43.8359412
26,Ալեք Մանուկյան փողոց,3108,40.7933477,43.8360531
17,Շիրակացու փողոց,3108,40.8047397,43.8333202
