House number,Street name,Postal code,Latitude,Longitude
155,Yambil Street,2680,-34.2886714,146.0425528
2,Yambil Street,2680,-34.2911145,146.0547821
88,Banna Avenue,2680,-34.2897104,146.0542119
1-39,Poole Street,2680,-34.2823148,146.0706996
986,Brace Road,2680,-34.3022202,146.0317905
38,Altin Street,2680,-34.2906693,146.0683141
40,Altin Street,2680,-34.2908840,146.0681912
42,Altin Street,2680,-34.2911001,146.0680679
4-6,Oakes Road,2680,-34.2971217,146.0502618
1,Lowing Place,2680,-34.2860875,146.0593803
3,Lowing Place,2680,-34.2860922,146.0595690
5,Lowing Place,2680,-34.2860990,146.0597786
7,Lowing Place,2680,-34.2861530,146.0599651
9,Lowing Place,2680,-34.2861948,146.0601572
11,Lowing Place,2680,-34.2861585,146.0603456
13,Lowing Place,2680,-34.2861743,146.0605405
15,Lowing Place,2680,-34.2862007,146.0607365
4,McKenzie Place,2680,-34.2862787,146.0609273
2,McKenzie Place,2680,-34.2867728,146.0608417
151,Wakaden Street,2680,-34.2867574,146.0606567
153,Wakaden Street,2680,-34.2867486,146.0604368
155,Wakaden Street,2680,-34.2867257,146.0602619
157,Wakaden Street,2680,-34.2867133,146.0600645
159,Wakaden Street,2680,-34.2866680,146.0598782
161,Wakaden Street,2680,-34.2866039,146.0596757
163,Wakaden Street,2680,-34.2865949,146.0594823
165,Wakaden Street,2680,-34.2865079,146.0593219
21,Watson Road,2680,-34.2948804,146.0307448
48,Gillmartin Drive,2680,-34.2693307,146.0828359
46,Gillmartin Drive,2680,-34.2694813,146.0827101
44,Gillmartin Drive,2680,-34.2696315,146.0826391
42,Gillmartin Drive,2680,-34.2698038,146.0825382
40,Gillmartin Drive,2680,-34.2699815,146.0824913
38,Gillmartin Drive,2680,-34.2701434,146.0824313
36,Gillmartin Drive,2680,-34.2703342,146.0823900
34,Gillmartin Drive,2680,-34.2704956,146.0823595
32,Gillmartin Drive,2680,-34.2706900,146.0823530
30,Gillmartin Drive,2680,-34.2708519,146.0823743
35,Tucker Street,2680,-34.2697679,146.0831260
33,Tucker Street,2680,-34.2699206,146.0830474
31,Tucker Street,2680,-34.2700815,146.0829737
29,Tucker Street,2680,-34.2702441,146.0829253
27,Tucker Street,2680,-34.2704063,146.0829210
25,Tucker Street,2680,-34.2705729,146.0828743
23,Tucker Street,2680,-34.2707353,146.0828740
21,Tucker Street,2680,-34.2709045,146.0829129
17,Tucker Street,2680,-34.2712446,146.0829508
15,Tucker Street,2680,-34.2714146,146.0830057
30,Tucker Street,2680,-34.2698028,146.0836948
28,Tucker Street,2680,-34.2699925,146.0836314
26,Tucker Street,2680,-34.2701433,146.0835234
24,Tucker Street,2680,-34.2703012,146.0834604
20,Tucker Street,2680,-34.2706482,146.0834263
18,Tucker Street,2680,-34.2708224,146.0834354
16,Tucker Street,2680,-34.2709855,146.0834380
14,Tucker Street,2680,-34.2711979,146.0835223
12,Tucker Street,2680,-34.2713440,146.0836030
8,Tucker Street,2680,-34.2716559,146.0837238
43,Madden Drive,2680,-34.2701572,146.0854859
39,Madden Drive,2680,-34.2704565,146.0852393
37,Madden Drive,2680,-34.2706132,146.0851370
35,Madden Drive,2680,-34.2707378,146.0850352
31,Madden Drive,2680,-34.2710349,146.0847691
5,Polkinghorne Street,2680,-34.2713404,146.0841706
3,Polkinghorne Street,2680,-34.2715455,146.0842563
1,Polkinghorne Street,2680,-34.2716305,146.0843958
2,Tucker Street,2680,-34.2720244,146.0841189
4,Tucker Street,2680,-34.2719051,146.0839645
1,Tucker Street,2680,-34.2724159,146.0838503
3,Tucker Street,2680,-34.2722631,146.0836690
5,Tucker Street,2680,-34.2721670,146.0835798
7,Tucker Street,2680,-34.2720104,146.0834312
9,Tucker Street,2680,-34.2718875,146.0833217
11,Tucker Street,2680,-34.2717528,146.0832160
22,Gillmartin Drive,2680,-34.2715407,146.0825392
24,Gillmartin Drive,2680,-34.2714006,146.0824816
26,Gillmartin Drive,2680,-34.2712241,146.0824356
28,Gillmartin Drive,2680,-34.2710357,146.0823808
