House number,Street name,Postal code,Latitude,Longitude
3095,Edouard-Montpetit,H7T 1V3,45.5657522,-73.7505659
2334,Rue Des Alvéoles,H7K 2B3,45.6216166,-73.7329734
1859,Boulevard René-Laennec,H7M 5E2,45.6065368,-73.7160828
1855,Boulevard René-Laennec,H7M 5E2,45.6064767,-73.7150850
5315,Rue Portal,H7K 3A4,45.6251325,-73.7402324
5313,Rue Portal,H7K 3A4,45.6250030,-73.7404068
1545,Boulevard Daniel-Johnson,H7T 2K1,45.5686959,-73.7585555
76,Boulevard Bellerose Est,H7K 1S7,45.6137172,-73.7305815
1630,Boulevard Saint-Martin Ouest,H7S 1M9,45.5680475,-73.7265135
1665,Boulevard Saint-Martin Ouest,H7S 1N2,45.5681543,-73.7282122
1100,Boulevard de l'Avenir,H7N 6L2,45.5626292,-73.7241098
2955,Boulevard Saint-Martin Ouest,H7T 2Y8,45.5606085,-73.7421862
20,Rue Grenon Est,H7G 1G2,45.5641831,-73.6835980
1650,Boulevard des Laurentides,H7M 6E2,45.5949350,-73.7200502
1820,Avenue Pierre Péladeau,H7T 2Z1,45.5619033,-73.7431356
340,Avenue Ampère,H7N 3Z7,45.5569014,-73.7040635
42,Rue Baron,H7H 1Y8,45.6458954,-73.7560729
3950,3e Avenue,H7R 2Y2,45.5398728,-73.8801010
4855,Rue Louis B. Meyer,H7P 6C8,45.5632183,-73.7932450
1600,Boulevard Le Corbusier,H7S 1Y9,45.5616479,-73.7305824
1600,Boulevard Le Corbusier,H7S 1Y9,45.5604867,-73.7320705
500,Boulevard Saint-Martin Ouest,H7M 3Y2,45.5759207,-73.7125559
1550,Boulevard Daniel-Johnson,H7V 3V7,45.5561914,-73.7446320
1739,Avenue Pierre Péladeau,H7T 2Y5,45.5614057,-73.7413569
3485,Boulevard Cartier Ouest,H7V 3T4,45.5388426,-73.7355014
1600,Boulevard Le Corbusier,H7S 1Y9,45.5603026,-73.7317731
2525,Boulevard Daniel-Johnson,H7T 1S9,45.5683370,-73.7543691
1645,Rue Cunard,H7S 2B4,45.5794405,-73.7375994
1816,Boulevard Le Corbusier,H7S 2K1,45.5675501,-73.7363292
3255,Boulevard du Souvenir,H7V 1X1,45.5541092,-73.7430410
12,Rue Hotte,H7L 2R3,45.6165135,-73.7865330
446,Rue Saint-Luc,H7N 4X9,45.5684573,-73.6916296
448,Rue Saint-Luc,H7N 4X9,45.5684308,-73.6916803
470,Rue Saint-Luc,H7N 4X9,45.5689904,-73.6922436
472,Rue Saint-Luc,H7N 4X9,45.5689473,-73.6922841
474,Rue Saint-Luc,H7N 4X9,45.5689792,-73.6923163
478A,Rue Saint-Luc,H7N 4X9,45.5691258,-73.6924504
478B,Rue Saint-Luc,H7N 4X9,45.5691674,-73.6923999
478,Rue Saint-Luc,H7N 4X9,45.5691922,-73.6924272
482B,Rue Saint-Luc,H7N 4X9,45.5693547,-73.6926140
482,Rue Saint-Luc,H7N 4X9,45.5693397,-73.6926460
482A,Rue Saint-Luc,H7N 4X9,45.5693219,-73.6926809
484A,Rue Saint-Luc,H7N 4X9,45.5693941,-73.6927937
484,Rue Saint-Luc,H7N 4X9,45.5694354,-73.6927481
484B,Rue Saint-Luc,H7N 4X9,45.5694242,-73.6928256
192,Rue de la Fleur-de-Lys,H7G 2K7,45.5780055,-73.6875804
192A,Rue de la Fleur-de-Lys,H7G 2K7,45.5779866,-73.6874650
194,Rue de la Fleur-de-Lys,H7G 2K7,45.5779980,-73.6875240
367,Boulevard des Laurentides,H7G 2T9,45.5675891,-73.6887111
3035,boulevard le carrefour,H7T 1C8,45.5722211,-73.7538337
282,Rue du Louvre,H7G 3X6,45.5768804,-73.6802295
2295,Boulevard Dagenais Ouest,H7P 4V9,45.5789077,-73.8078022
65,Chemin de l'Équerre,H7L 1W3,45.6135874,-73.7634944
2655,Boulevard des aristocrates,H7E 0H3,45.6128835,-73.6829330
10,Rue Les Pins,H7R 1C7,45.5245852,-73.8813823
1717,Boul Saint-Martin W,H7S 1N2,45.5681478,-73.7290854
2004,Boulevard des Laurentides,H7M 2Y5,45.5862167,-73.7106443
647,Chemin du Bord-de-l'Eau,H7X1T9,45.5207633,-73.8122425
425,Boulevard Saint-Martin Est,H7M 1Y8,45.5778246,-73.7118151
1025,Boulevard Le Corbusier,H7S 1Z3,45.5644380,-73.7296047
4660,Boulevard des Laurentides,H7K 2J4,45.6157520,-73.7407337
3535,Autoroute Autoroute Jean-Noël-Lavoie,H7P 5G9,45.5684426,-73.7689376
1754,Boulevard des Laurentides,H7N 2P6,45.5982969,-73.7241112
679,"Boulevard Curé-Labelle, Laval, QC H7L 5R7, Canada",H7L 5R7,45.5894502,-73.7873447
144,Boulevard des Laurentides,H7G 2T5,45.5634250,-73.6852772
65,Promenade des Îles,H7W 5J6,45.5254992,-73.7507995
2075,Boulevard Chomedey,H7T 0G5,45.5602454,-73.7522447
870,Desserte ouest Chomedey (A-13),H7X4G5,45.5283873,-73.7832780
4672,4672 Blvd. Saint-Martin O,H7T 2Y2,45.5465966,-73.7756677
3501,Rue Gaumond,H7E 0H3,45.6115553,-73.6807419
2475,Chomedey Boulevard,H7T 2R2,45.5658466,-73.7614128
2455,Boulevard Chomedey,H7T 2W5,45.5649116,-73.7603603
2800,Boulevard Chomedey,H7P 5Z9,45.5691646,-73.7669632
574,Boulevard Curé-Labelle,h7v 2t2,45.5372321,-73.7402235
1650,Boulevard des Laurentides,H7M 6E1,45.5622871,-73.6836313
1650,Boulevard des Laurentides,H7M 6E1,45.5946567,-73.7201516
2929,Boulevard Saint-Martin Ouest,H7T 2Y8,45.5606783,-73.7423349
3995,Boulevard Lévesque Est,H7E2R3,45.5996432,-73.6533580
3990,Boulevard Dagenais Ouest,H7R 1L2,45.5782375,-73.7828822
59B,Boulevard Samson,H7X 3E6,45.5220546,-73.7922658
1173,Autoroute Jean-Noël-Lavoie,H7L3W3,45.5841757,-73.7396952
520,Boulevard Curé-Labelle,H7L 4V6,45.5914591,-73.7856492
550,Boulevard Curé-Labelle,H7L 4V6,45.5912014,-73.7852112
550,Boulevard Curé-Labelle,H7L 4V6,45.5912635,-73.7852353
550,Boulevard Curé-Labelle,H7L 4V6,45.5911371,-73.7851989
550,Boulevard Curé-Labelle,H7L 4V6,45.5914552,-73.7852714
