House number,Street name,Postal code,Latitude,Longitude
276,Boulevard Sainte-Madeleine,G8T 3L9,46.3664594,-72.5082155
470,Rue Vachon,G8T 8Y2,46.3708356,-72.5558391
300,Rue Barkoff,G8T 2A3,46.3731122,-72.5576560
4520,Boulevard des Récollets,G9A 4N2,46.3254204,-72.5679354
300,Rue Barkoff,G8T 2A3,46.3727819,-72.5584992
2,Rue des Ormeaux,G8W 1S8,46.3765826,-72.5521735
249,Rue Vachon,G8T 8P6,46.3742226,-72.5507654
850,Boulevard Thibeau,G8T 7A6,46.3881248,-72.5533667
680,Boulevard Thibeau,G8T 7A1,46.3833756,-72.5476420
607,Boulevard Thibeau,G8T 6Z6,46.3818822,-72.5447792
270,Boulevard Thibeau,G8T 6Y4,46.3730345,-72.5358623
240,Boulevard Thibeau,G8T 6Y1,46.3715322,-72.5358248
1620,Rue Notre-Dame Centre,G9A 6E5,46.3401447,-72.5420003
900,Boulevard Thibeau,G8T 7A6,46.3891015,-72.5525698
2,Rue des Ormeaux,G8W 1S8,46.3764925,-72.5515634
1975,Rue des Prairies,G8V 1A6,46.3961712,-72.5436928
950,Rue Tousignant,G8V 1S2,46.3972659,-72.5451320
245,Boulevard Thibeau,G8T 6X9,46.3715334,-72.5353676
717,Boulevard Thibeau,G8T 7A4,46.3845510,-72.5479815
100,Rue Barkoff,G8T 0B2,46.3702733,-72.5586818
165,Boulevard Sainte-Madeleine,G8T 3L7,46.3661876,-72.5093073
200,Boulevard Sainte-Madeleine,G8T 9T2,46.3659544,-72.5087799
100,Rue des Forges,G9A 2G8,46.3419384,-72.5406183
1441,Rue Notre-Dame Centre,G9A 4X4,46.3416429,-72.5404088
1465,Rue Notre-Dame Centre,G9A 4X4,46.3414446,-72.5405100
750,Boulevard du Saint-Maurice,G9A 3P6,46.3532861,-72.5465173
110,Rue des Bouleaux-Blancs,G8V 2G6,46.4010087,-72.5039388
61,Rue des Merisiers,G8V 1W8,46.4017928,-72.5043759
21,Rue des Cerisiers,G8V 1X2,46.4004882,-72.5051165
1640,Rue de Vienne,G8W 0G3,46.3865306,-72.5608203
2,Rue du Parc-Frigon,G8V 1G7,46.3983097,-72.5021965
60,Rue des Merisiers,G8V 1W9,46.4017423,-72.5042395
14,Rue des Mûriers,G8V 1X3,46.3997388,-72.5041005
20,Rue des Mûriers,G8V 1X3,46.4002796,-72.5033560
51,Rue des Cerisiers,G8V 1X2,46.4011368,-72.5042091
80,Rue des Bouleaux-Blancs,G8V 2G6,46.4004627,-72.5031666
7545,Place Monseigneur-C.-E.-Bourgeois,G8Y 6Z8,46.3780957,-72.6121998
20,Rue des Bouleaux-Blancs,G8V 2G5,46.3989378,-72.5009196
61,Rue des Cerisiers,G8V 1X2,46.4013908,-72.5038561
12,Rue du Parc-Frigon,G8V 2G7,46.3996654,-72.5040783
1675,Rue de Vienne,G8W 0G2,46.3866856,-72.5620071
155,Rue Toupin,G8T3Z8,46.3648378,-72.5037082
20,Rue des Cerisiers,G8V 1X1,46.4009427,-72.5041894
10,Rue des Cerisiers,G8V 1X1,46.4003852,-72.5049901
1,Rue des Mûriers,G8V 1X3,46.3998857,-72.5042970
115,Rue Fusey,G8T 2V6,46.3664512,-72.5259572
90,Rue des Bouleaux-Blancs,G8V 2G6,46.4005257,-72.5032573
11,Rue des Merisiers,G8V 1W8,46.4007451,-72.5058234
12,Rue des Merisiers,G8V 1W9,46.4008221,-72.5055721
23,Rue des Mûriers,G8V 1X3,46.4004060,-72.5035378
41,Rue des Cerisiers,G8V 1X2,46.4010745,-72.5043011
9491,Chemin Sainte-Marguerite,G9B 1Z2,46.3051081,-72.6453295
6600,Boulevard Parent,G9A 5E1,46.3588573,-72.6179673
4125,Boulevard Des Forges,G8Y 1W1,46.3557982,-72.5878397
500,Rue Saint-Georges,G9A 2K8,46.3416868,-72.5458979
5,Rue Duplessis,G8T 7T8,46.3636961,-72.5312224
15,Rue Fusey,G8T 2T3,46.3636833,-72.5299709
30,Rue Fusey,G8T 2T5,46.3637537,-72.5293457
200,Avenue des Draveurs,G9A 5H3,46.3483641,-72.5322055
450,Rue Vachon,G8T 8Y2,46.3717004,-72.5554294
