House number,Street name,Postal code,Latitude,Longitude
7,"Strada Horia, Cloșca și Crișan",110171,44.8371714,24.9028126
55,Bulevardul Frații Golești,110174,44.8451107,24.8898112
148,Bulevardul Republicii,110177,44.8508309,24.8800053
3,Strada General Constantin Cristescu,110057,44.8601135,24.8659503
1,Strada Popa Șapcă,110150,44.8616684,24.8794345
1,Strada Popa Șapcă,110150,44.8620488,24.8799893
75,Strada Războieni,110224,44.8428087,24.8741277
50,Strada 9 Mai,110109,44.8605910,24.8747022
29,Bulevardul I. C. Brătianu,110005,44.8591464,24.8732597
21,Strada Egalității,110049,44.8542154,24.8741709
63,Bulevardul Republicii,110014,44.8554802,24.8739542
25 B,Bulevardul Frații Golești,110174,44.8483346,24.8840910
206,Bulevardul Republicii,110177,44.8477775,24.8858069
212,Bulevardul Republicii,110176,44.8471770,24.8862912
210,Bulevardul Republicii,110177,44.8474389,24.8863516
208,Bulevardul Republicii,110177,44.8476115,24.8860717
5,Strada Râurilor,110036,44.8567606,24.8802838
4,Bulevardul Nicolae Bălcescu,110094,44.8703814,24.8553128
41-43,Strada Depozitelor,110078,44.8758836,24.8563274
1,Strada Victor Babeș,110283,44.8730981,24.8466491
5,Strada Victor Babeș,110283,44.8726552,24.8473436
7,Strada Victor Babeș,110283,44.8724481,24.8477380
9,Strada Victor Babeș,110283,44.8722523,24.8481429
3,Strada Victor Babeș,110283,44.8728606,24.8469708
10,Strada Victoriei,110025,44.8570469,24.8742526
2,Bulevardul Nicolae Bălcescu,110094,44.8699655,24.8566436
42,Strada Victoriei,110010,44.8607058,24.8681216
158,Bulevardul Bălcescu Nicolae,110101,44.8801901,24.8407471
2A,Strada Pictor Nicolae Grigorescu,110117,44.8619769,24.8702487
160,Calea Craiovei,110269,44.8363154,24.8807448
30,Calea Drăgășani,117512,44.8440106,24.8520361
2,Strada Paltinului,110276,44.8725360,24.8394824
4,Strada Cuza Vodă,110216,44.8490052,24.8808255
31,Strada Vasile Lupu,110423,44.8503614,24.8744926
14B,Strada Depozitelor,110138,44.8752254,24.8608108
67,Strada Nicolae Dobrin,110001,44.8473989,24.8684774
M5B,Strada Lucian Blaga,110325,44.8684872,24.8507355
31,Bulevardul Petrochimiștilor,110180,44.8324278,24.9097260
