House number,Street name,Postal code,Latitude,Longitude
1380,West 117th Street,44107,41.4838220,-81.7689592
14417,Detroit Avenue,44107,41.4852636,-81.7953253
14861,Detroit Avenue,44107,41.4839974,-81.8010806
16208,Madison Avenue,44107,41.4779653,-81.8110418
13437,Madison Avenue,44107,41.4769149,-81.7868288
12401,Madison Avenue,44107,41.4767938,-81.7752864
13751,Madison Avenue,44107,41.4769291,-81.7894640
17823,Detroit Avenue,44107,41.4846344,-81.8198644
13411,Detroit Avenue,44107,41.4846665,-81.7832735
13425,Detroit Avenue,44107,41.4846486,-81.7839451
14536,Detroit Avenue,44107,41.4853912,-81.7970033
14718,Detroit Avenue,44107,41.4852947,-81.7991178
14600,Detroit Avenue,44107,41.4854731,-81.7976612
14867,Detroit Avenue,44107,41.4843826,-81.8011459
14725,Detroit Avenue,44107,41.4849932,-81.7993303
1628,West 117th Street,44107,41.4773497,-81.7691243
14813,Detroit Avenue,44107,41.4849194,-81.8001047
14809,Detroit Avenue,44107,41.4849245,-81.7999881
17900,Detroit Avenue,44107,41.4846269,-81.8210608
14839,Detroit Avenue,44107,41.4839228,-81.8004060
13100,Madison Avenue,44107,41.4772993,-81.7807849
14701,Detroit,44107,41.4850235,-81.7984361
11906,Detroit Avenue,44107,41.4840718,-81.7722393
14710,Detroit Avenue,44107,41.4852986,-81.7987752
14701,Detroit Avenue,44107,41.4850203,-81.7989766
13601,Detroit Avenue,44107,41.4851201,-81.7866635
14863,Detroit Avenue,44107,41.4842664,-81.8011481
15000,Detroit Avenue,44107,41.4851827,-81.8009630
14881,Detroit Avenue,44107,41.4847893,-81.8011369
14869,Detroit Avenue,44107,41.4844444,-81.8011416
13523,Detroit Avenue,44107,41.4847911,-81.7856485
14877,Detroit Avenue,44107,41.4846574,-81.8011407
14725,Detroit Avenue,44107,41.4847017,-81.7993804
14871,Detroit Avenue,44107,41.4845088,-81.8011390
14879,Detroit Avenue,44107,41.4847163,-81.8011385
14865,Detroit Avenue,44107,41.4843160,-81.8011462
15326,Detroit Avenue,44107,41.4852621,-81.8036559
14704,Detroit Avenue,44107,41.4853060,-81.7985842
15317,Detroit Avenue,44107,41.4848668,-81.8031386
15211,Detroit Avenue,44107,41.4849333,-81.8027734
11817,Detroit Avenue,44107,41.4836889,-81.7708145
18400,Detroit Avenue,44107,41.4829043,-81.8262389
15607,Madison Avenue,44107,41.4770568,-81.8059480
