House number,Street name,Postal code,Latitude,Longitude
955,Garden Lake Boulevard,43614,41.6206967,-83.5957636
2621,Monroe Street,43620,41.6605831,-83.5624596
2526,Lawrence Avenue,43610,41.6717499,-83.5644257
5501,Airport Highway,43615,41.6151836,-83.6710383
5206,Monroe Street,43623,41.7016393,-83.6499973
30,Main Street,43605,41.6478225,-83.5294770
22,Main Street,43605,41.6479548,-83.5293697
20,Main Street,43605,41.6481952,-83.5291927
3305,West Central Avenue,43606,41.6769431,-83.6233429
3305,West Central Avenue,43606,41.6767688,-83.6233348
3305,West Central Avenue,43606,41.6765805,-83.6233241
3100,Glendale Ave,43614,41.6165791,-83.6186968
4853,Monroe Street,43623,41.6949033,-83.6346568
3160,Markway Road,43606,41.6768197,-83.6208853
2499,Collingwood Boulevard,43620,41.6709460,-83.5554114
4925,Jackman Road,43613,41.7048787,-83.5868212
3544,Rushland Avenue,43606,41.6847340,-83.6068455
3349,Executive Parkway,43606,41.6815584,-83.6293536
316,North Michigan Street,43604,41.6539728,-83.5391197
3143,West Central Avenue,43606,41.6770545,-83.6204258
611,Monroe Street,43604,41.6497549,-83.5396340
1440,Secor Road,43606,41.6538495,-83.6215532
215,North Summit Street,43604,41.6499689,-83.5349989
3829,Woodley Road,43606,41.6889623,-83.6362376
4756,West Bancroft Street,43615,41.6626332,-83.6555285
1450,Secor Road,43607,41.6542489,-83.6214791
619,Monroe Street,43604,41.6499863,-83.5399665
3636,South Detroit Avenue,43614,41.6003288,-83.6101054
303,North Summit Street,43604,41.6510635,-83.5339300
405,Adams Street,43604,41.6527301,-83.5342667
2801,West Bancroft,43606,41.6601296,-83.6149739
2801,West Bancroft Street,43606,41.6608183,-83.6150938
2801,West Bancroft Street,43606,41.6604446,-83.6140787
10,North Byrne Road,43607,41.6384957,-83.6252222
3115,West Bancroft Street,43606,41.6625764,-83.6189921
2503,West Sylvania Avenue,43613,41.6918744,-83.6040566
101,North Summit Street,43604,41.6487280,-83.5361353
1016,Woodward Avenue,43608,41.6818602,-83.5231904
5329,Monroe Street,43623,41.7015650,-83.6572636
5300,Monroe Street,43623-2886,41.7034193,-83.6557455
3420,Secor Road,43606,41.6829852,-83.6215875
3410,Secor Road,43606,41.6826802,-83.6223065
3430,Secor Road,43606,41.6826855,-83.6220843
3410,Secor Road,43606,41.6826901,-83.6219207
3430,Secor Road,43606,41.6832866,-83.6216216
1400,Woodville Road,43605,41.6298606,-83.5111463
4427,Talmadge Road,43623,41.6983919,-83.6466408
2162,West Alexis Road,43613,41.7268070,-83.5978943
3705,Secor Road,43606,41.6873998,-83.6266844
420,Madison Avenue,43604,41.6519231,-83.5351196
3554,Secor Road,43606,41.6851232,-83.6204895
3504,Secor Road,43606,41.6840151,-83.6223816
5001,Monroe Street,43623,41.6930655,-83.6414956
3337,Secor Road,43606,41.6810523,-83.6233268
3330,West Central Avenue,43606,41.6778199,-83.6242584
5235,North Summit Street,43611,41.7172404,-83.4800641
5820,Hagman Road,43612,41.7239201,-83.5081341
1528,Broadway,43609,41.6318146,-83.5568089
49,South Byrne Road,43615,41.6365711,-83.6255847
1638,North Reynolds Road,43615,41.6544933,-83.6652835
