House number,Street name,Postal code,Latitude,Longitude
4009,Broadway,43123,39.8825319,-83.0938373
3094,Southwest Boulevard,43123-2335,39.8909247,-83.0846868
2578,London Groveport Road,43123,39.8397015,-83.0749252
3065,London-Groveport Road,43123,39.8395805,-83.0883274
1623,Gateway Circle,43123,39.8848906,-83.0470237
5965,Hoover Road,43123,39.8409418,-83.0749894
2474,Stringtown Road,43123,39.8828146,-83.0686903
3462,Broadway,43123-1941,39.8932857,-83.0835107
3946,Broadway,43123,39.8837412,-83.0920191
3554,Broadway,43123,39.8912788,-83.0851498
3200,Broadway,43123,39.8987118,-83.0794877
1732,Stringtown Road,43123,39.8791462,-83.0411824
4750,Big Run South Road,43123,39.8946834,-83.1178693
1728,Stringtown Road,43123,39.8791430,-83.0410530
4144,Buckeye Parkway,43123,39.8766949,-83.0372931
1693,Stringtown Road,43123,39.8757076,-83.0428830
4144,Buckeye Parkway,43123,39.8766789,-83.0372104
4144,Buckeye Parkway,43123,39.8770289,-83.0370532
3065,London Groveport Road,43123-8514,39.8396367,-83.0882143
1910,Stringtown Road,43123,39.8786206,-83.0538627
1910,Stringtown Road,43123,39.8788812,-83.0538819
1895,Stringtown Road,43123,39.8779482,-83.0537560
1895,Stringtown Road,43123,39.8777763,-83.0537645
3575,Broadway,43123,39.8907293,-83.0871573
3612,Broadway,43123,39.8903123,-83.0860747
3612,Broadway,43123,39.8901902,-83.0862036
3135,Broadway,43123,39.9002987,-83.0796621
3135,Broadway,43123,39.9001536,-83.0793850
1722,Stringtown Road,43123,39.8791377,-83.0408367
1726,Stringtown Road,43123,39.8791404,-83.0409754
1730,Stringtown Road,43123,39.8791473,-83.0411169
5919,Blue Star Drive,43123,39.8480946,-83.0529416
4170,McDowell Rd,43123-3902,39.8777293,-83.0596799
4110,Buckeye Pkwy,43123,39.8773131,-83.0390029
2398,Stringtown Road,43123,39.8799865,-83.0674427
3929,Hoover Road,43123,39.8836908,-83.0703883
4144,Buckeye Parkway,43123,39.8768802,-83.0366936
1693,Stringtown Road,43123,39.8752121,-83.0426099
3903,Broadway,43123,39.8845510,-83.0919406
4197,Marlane Drive,43123,39.8767273,-83.0538847
1947,Stringtown Rd,43123,39.8779585,-83.0546806
3220,Columbus Street,43123,39.8822280,-83.0885210
4330,Dudley Avenue,43123,39.8762175,-83.0925121
4055,Jackpot Road,43123,39.8800931,-83.0468903
4026,Jackpot Road,43123-9700,39.8797376,-83.0452003
3360,Park Street,43123,39.8818602,-83.0922786
1623,Gateway Circle,43123,39.8850028,-83.0463148
2173,Stringtown Road,43123,39.8765891,-83.0614719
4436,Haughn Road,43123,39.8734489,-83.0846511
