House number,Street name,Postal code,Latitude,Longitude
255,Richmond Street,44077,41.7262425,-81.2520393
200,Richmond Street,44077,41.7262364,-81.2500080
58,West High Street,44077,41.7213067,-81.2446029
56,West High Street,44077,41.7213392,-81.2445338
54,West High Street,44077,41.7214086,-81.2443902
52,West High Street,44077,41.7214870,-81.2442287
26,West High Street,44077,41.7216516,-81.2438845
59,West High Street,44077,41.7210724,-81.2443798
77,West High Street,44077,41.7208975,-81.2447978
87,West High Street,44077,41.7208241,-81.2449847
95,West High Street,44077,41.7207587,-81.2451436
99,West High Street,44077,41.7206867,-81.2453140
109,West High Street,44077,41.7206195,-81.2454659
117,West High Street,44077,41.7205501,-81.2456082
123,West High Street,44077,41.7204923,-81.2457574
131,West High Street,44077,41.7203988,-81.2459193
126,East South Street,44077,41.7220724,-81.2398758
120,East South Street,44077,41.7220443,-81.2400195
119,East South Street,44077,41.7222752,-81.2402148
107,East South Street,44077,41.7221468,-81.2404706
92,East South Street,44077,41.7216926,-81.2407458
84,East South Street,44077,41.7216573,-81.2408705
61,East South Street,44077,41.7217002,-81.2413939
47,East South Street,44077,41.7215831,-81.2416466
35,East South Street,44077,41.7214913,-81.2418705
21,East South Street,44077,41.7213497,-81.2421309
195,Liberty Street,44077,41.7211677,-81.2424024
8,West South Street,44077,41.7209434,-81.2428872
10,West South Street,44077,41.7209242,-81.2429772
19,West South Street,44077,41.7205915,-81.2428447
22,West South Street,44077,41.7208217,-81.2430930
27,West South Street,44077,41.7205594,-81.2430464
28,West South Street,44077,41.7207389,-81.2432717
31,West South Street,44077,41.7204910,-81.2431619
33,West South Street,44077,41.7198121,-81.2432879
36,West South Street,44077,41.7206415,-81.2434292
47,West South Street,44077,41.7202890,-81.2435385
50,West South Street,44077,41.7205085,-81.2437231
51,West South Street,44077,41.7202102,-81.2436661
71,West South Street,44077,41.7200224,-81.2439943
74,West South Street,44077,41.7202584,-81.2442518
88,West South Street,44077,41.7201081,-81.2445790
94,West South Street,44077,41.7200466,-81.2447415
100,West South Street,44077,41.7199775,-81.2448931
93,West South Street,44077,41.7198101,-81.2444426
105,West South Street,44077,41.7196957,-81.2446786
103,West South Street,44077,41.7196740,-81.2446093
133,West South Street,44077,41.7193959,-81.2452994
183,Wood Street,44077,41.7198428,-81.2454607
175,Wood Street,44077,41.7199524,-81.2455931
167,Wood Street,44077,41.7200723,-81.2456911
161,Wood Street,44077,41.7201794,-81.2457747
344,Willow Drive,44077,41.7196265,-81.2388690
102,Lusard Street,44077,41.7187689,-81.2391902
248,West High Street,44077,41.7191729,-81.2482073
55,West Washington Street,44077,41.7218667,-81.2449732
96,Pearl Street,44077,41.7200840,-81.2396536
286,Liberty Street,44077,41.7192831,-81.2422424
257,Gillett Street,44077,41.7146193,-81.2489654
254,Gillett Street,44077,41.7146914,-81.2493918
236,Luary Drive,44077,41.7151590,-81.2503197
35,West Washington Street,44077,41.7220660,-81.2445735
56,Pearl Street,44077,41.7196163,-81.2404362
224,Liberty Street,44077,41.7205070,-81.2425440
210,Luary Drive,44077,41.7160091,-81.2501905
182,Liberty Street,44077,41.7212177,-81.2428251
21,Lusard Street,44077,41.7187914,-81.2411928
187,Gillett Street,44077,41.7166230,-81.2489068
206,Gillett Street,44077,41.7160369,-81.2493421
128,Pearl Street,44077,41.7204152,-81.2389081
73,Lusard Street,44077,41.7189618,-81.2400015
267,Wickland Street,44077,41.7172433,-81.2481746
186,West Washington Street,44077,41.7208429,-81.2478896
114,Lusard Street,44077,41.7188190,-81.2389337
243,West South Street,44077,41.7184628,-81.2479303
63,Sterling Avenue,44077,41.7227543,-81.2459780
350,Willow Drive,44077,41.7195395,-81.2388055
84,Lusard Street,44077,41.7186926,-81.2396242
254,Wickland Street,44077,41.7174927,-81.2478637
109b,Sterling Avenue,44077,41.7223085,-81.2469291
110,Pearl Street,44077,41.7202334,-81.2393220
48,Lusard Street,44077,41.7185642,-81.2405113
121,Gillett Street,44077,41.7184609,-81.2488147
228,Luary Drive,44077,41.7154439,-81.2502979
32,West Washington Street,44077,41.7223531,-81.2447813
60,Pearl Street,44077,41.7196860,-81.2404108
216,Gillett Street,44077,41.7157941,-81.2494528
177,Liberty Street,44077,41.7214014,-81.2426053
55,Lusard Street,44077,41.7189058,-81.2404299
139,Gillett Street,44077,41.7178939,-81.2488369
142,Gillett Street,44077,41.7178610,-81.2492978
134,Pearl Street,44077,41.7204946,-81.2387680
89,Sterling Avenue,44077,41.7225305,-81.2464728
89,Lusard Street,44077,41.7190393,-81.2395715
254,West High Street,44077,41.7191145,-81.2482746
298,West Washington Street,44077,41.7197891,-81.2502243
194,West Washington Street,44077,41.7207710,-81.2480509
135,Lusard Street,44077,41.7191778,-81.2385271
129,Gillett Street,44077,41.7182447,-81.2488216
59,Sterling Avenue,44077,41.7228206,-81.2458757
330,Willow Drive,44077,41.7198373,-81.2389949
90,Lusard Street,44077,41.7187114,-81.2394719
219,West High Street,44077,41.7195762,-81.2476491
78,Pearl Street,44077,41.7199782,-81.2401117
54,Lusard Street,44077,41.7185855,-81.2403720
163,Gillett Street,44077,41.7172477,-81.2488748
246,Gillett Street,44077,41.7149137,-81.2493713
232,Luary Drive,44077,41.7153009,-81.2503127
25,West Washington Street,44077,41.7221635,-81.2444007
48,Pearl Street,44077,41.7195869,-81.2408044
11,West South Street,44077,41.7207545,-81.2426414
197,Gillett Street,44077,41.7162877,-81.2489221
204,Luary Drive,44077,41.7158066,-81.2498850
187,Liberty Street,44077,41.7212649,-81.2424873
259,Liberty Street,44077,41.7199195,-81.2419645
37,Lusard Street,44077,41.7188592,-81.2408478
241,West South Street,44077,41.7184614,-81.2478470
190,Gillett Street,44077,41.7165482,-81.2493416
27,Pearl Street,44077,41.7202022,-81.2414341
85,Lusard Street,44077,41.7190178,-81.2397026
308,West Washington Street,44077,41.7196384,-81.2504857
42,Wood Street,44077,41.7223662,-81.2467535
121,Lusard Street,44077,41.7191709,-81.2388773
182,Tinker Avenue,44077,41.7180448,-81.2478022
77,Sterling Avenue,44077,41.7225730,-81.2463209
