House number,Street name,Postal code,Latitude,Longitude
7227,North High Street,43085,40.1087137,-83.0194953
7227,North High Street,43085,40.1088955,-83.0190206
7172,North High Street,43085,40.1074973,-83.0159010
7176,North High Street,43085,40.1076166,-83.0158971
85,Worthington Mall,43085,40.1079215,-83.0191251
550,Schrock Road,43229,40.1022379,-82.9995937
7227,North High Street,43085,40.1087551,-83.0190325
7227,North High Street,43085,40.1082617,-83.0188569
60,North High Street,43085,40.1090348,-83.0176825
60,North High Street,43085,40.1090372,-83.0182873
627,North High Street,43085,40.0864847,-83.0185147
6155,Huntley Road,43229,40.0909837,-82.9989897
250,West Old Wilson Bridge Road,43085,40.1110853,-83.0229965
1415,East Dublin Granville Road,43229,40.0886874,-83.0233843
453,East Wilson Bridge Road,43085,40.1085858,-82.9991318
455,East Wilson Bridge Road,43085,40.1085550,-82.9990803
480,East Wilson Bridge Road,43085,40.1095298,-82.9992679
2185,West Dublin Granville Road,43085,40.0897032,-83.0485897
125,Worthington Mall,43085,40.1079809,-83.0195705
7227,North High Street,43085,40.1091232,-83.0189320
150,West Wilson Bridge Road,43085,40.1082325,-83.0208251
6641,North High Street,43085,40.0998276,-83.0181161
895,South State Street,43081,40.1138403,-82.9979637
451,East Wilson Bridge Road,43085,40.1086190,-82.9991882
6830,North High Street,43085,40.1039787,-83.0160964
151,Whieldon Lane,43085,40.0950475,-83.0394378
241,Marlow Drive,43085,40.0954663,-83.0408507
200,Marlow Drive,43085,40.0953760,-83.0403765
210,Marlow Drive,43085,40.0954416,-83.0403721
170,Whieldon Lane,43085,40.0953437,-83.0399322
231,Marlow Drive,43085,40.0953970,-83.0408507
121,Whieldon Lane,43085,40.0949359,-83.0386528
171,Whieldon Lane,43085,40.0949433,-83.0399132
181,Whieldon Lane,43085,40.0948500,-83.0402070
150,Whieldon Lane,43085,40.0953509,-83.0396073
161,Whieldon Lane,43085,40.0949889,-83.0397394
141,Whieldon Lane,43085,40.0950594,-83.0392345
191,Whieldon Lane,43085,40.0947967,-83.0403795
100,Whieldon Lane,43085,40.0952927,-83.0380763
221,Marlow Drive,43085,40.0952338,-83.0408574
120,Whieldon Lane,43085,40.0953018,-83.0385502
160,Whieldon Lane,43085,40.0953426,-83.0397772
110,Whieldon Lane,43085,40.0953626,-83.0382254
131,Whieldon Lane,43085,40.0950339,-83.0388733
190,Marlow Drive,43085,40.0952146,-83.0404382
1090,Strathaven Court East,43085,40.0912407,-83.0466764
1094,Strathaven Court East,43085,40.0912555,-83.0467581
1098,Strathaven Court East,43085,40.0912703,-83.0468399
1102,Strathaven Court East,43085,40.0912851,-83.0469216
1110,Strathaven Drive North,43085,40.0915945,-83.0470719
1114,Strathaven Drive North,43085,40.0916239,-83.0471466
1118,Strathaven Drive North,43085,40.0916533,-83.0472213
1122,Strathaven Drive North,43085,40.0916827,-83.0472960
1130,Strathaven Drive North,43085,40.0917860,-83.0475317
1134,Strathaven Drive North,43085,40.0918131,-83.0476079
1138,Strathaven Drive North,43085,40.0918401,-83.0476841
1142,Strathaven Drive North,43085,40.0918672,-83.0477603
1150,Strathaven Drive North,43085,40.0919604,-83.0479775
1154,Strathaven Drive North,43085,40.0919842,-83.0480555
1158,Strathaven Drive North,43085,40.0920080,-83.0481335
1162,Strathaven Drive North,43085,40.0920318,-83.0482116
6501,Strathaven Court North,43085,40.0915648,-83.0482049
6497,Strathaven Court North,43085,40.0915024,-83.0482252
6493,Strathaven Court North,43085,40.0914401,-83.0482455
6489,Strathaven Court North,43085,40.0913777,-83.0482658
6498,Strathaven Court North,43085,40.0913767,-83.0476351
6494,Strathaven Court North,43085,40.0913143,-83.0476554
6490,Strathaven Court North,43085,40.0912520,-83.0476756
6486,Strathaven Court North,43085,40.0911896,-83.0476959
6479,Strathaven Court West,43085,40.0911306,-83.0482262
6475,Strathaven Court West,43085,40.0910682,-83.0482465
6471,Strathaven Court West,43085,40.0910059,-83.0482668
6467,Strathaven Court West,43085,40.0909435,-83.0482871
6476,Strathaven Court West,43085,40.0909809,-83.0476327
6472,Strathaven Court West,43085,40.0909185,-83.0476530
6468,Strathaven Court West,43085,40.0908562,-83.0476732
6464,Strathaven Court West,43085,40.0907938,-83.0476935
1161,Strathaven Court West,43085,40.0905440,-83.0483363
1157,Strathaven Court West,43085,40.0905288,-83.0482547
1153,Strathaven Court West,43085,40.0905135,-83.0481731
1149,Strathaven Court West,43085,40.0904983,-83.0480914
6457,Strathaven Court East,43085,40.0905251,-83.0473665
6453,Strathaven Court East,43085,40.0904626,-83.0473861
6449,Strathaven Court East,43085,40.0904001,-83.0474058
6445,Strathaven Court East,43085,40.0903376,-83.0474254
6478,Strathaven Court East,43085,40.0908698,-83.0467193
6474,Strathaven Court East,43085,40.0908074,-83.0467396
6470,Strathaven Court East,43085,40.0907451,-83.0467599
6466,Strathaven Court East,43085,40.0906827,-83.0467802
6458,Strathaven Court East,43085,40.0904507,-83.0467366
6454,Strathaven Court East,43085,40.0903883,-83.0467569
6450,Strathaven Court East,43085,40.0903260,-83.0467772
6446,Strathaven Court East,43085,40.0902636,-83.0467975
1030,North High Street,43085,40.0956881,-83.0167241
6121,Olentangy River Road,43085,40.0850305,-83.0399577
5800,Olentangy River Road,43235,40.0801127,-83.0342912
650,North High Street,43085,40.0871501,-83.0175368
445,E. Dublin Granville Rd.,43085,40.0852558,-83.0044180
60,Worthington Mall,43085,40.1091971,-83.0178243
7227,North High Street,43085,40.1086788,-83.0194479
345,East Wilson Bridge Road,43085,40.1062157,-83.0050497
920,High Street,43085-4021,40.0930648,-83.0175651
777,Evening Street,43085,40.0898737,-83.0229209
777,High Street,43085,40.0899693,-83.0185277
6500,North High Street,43085,40.0968575,-83.0170580
6550,North High Street,43085,40.0976024,-83.0168920
6555,Worthington Galena Road,43085,40.0977328,-83.0161315
6641,North High Street,43085,40.0997805,-83.0182009
2300,Collins Drive,43085,40.1013143,-83.0527604
50,East Dublin – Granville Road,43085,40.0894087,-83.0165706
50,East Wilson Bridge Road,43085,40.1074809,-83.0151211
80,East Wilson Bridge Road,43085-2302,40.1083920,-83.0157896
6565,Worthington – Galena Road,43085,40.0984698,-83.0151154
700,East Dublin Granville Road,43229,40.0888748,-83.0002123
1020,North High Street,43085,40.0953557,-83.0174047
820,North High Street,43085,40.0905745,-83.0169162
752,High Street,43085,40.0893389,-83.0173209
114,East Dublin – Granville Road,43085,40.0877720,-83.0048909
870,Griswold Street,43085,40.0907992,-83.0049519
860,Griswold Street,43085,40.0907656,-83.0043132
7020 A,Huntley Road,43229,40.1060193,-82.9977523
374,Highland Avenue,43085,40.1051480,-83.0046835
380,Highland Avenue,43085,40.1052099,-83.0039327
401,E. Wilson Bridge Road,43085,40.1074801,-83.0021820
6969,Worthington – Galena Road,43085,40.1065756,-83.0021238
480,East Wilson Bridge Road,43085,40.1095964,-82.9988920
2341,Snouffer Road,43085,40.1025543,-83.0505631
2341,Snouffer Road,43085,40.1014253,-83.0518607
460,Schrock Road,43229,40.1018180,-83.0018985
7020 D,Huntley Road,43229,40.1059819,-82.9970342
6580,Huntley Road,43229,40.0987061,-82.9971731
