House number,Street name,Postal code,Latitude,Longitude
200,North 5th Street,45123,39.3521074,-83.3877929
200,North 5th Street,45123,39.3511515,-83.3875100
200,North 5th Street,45123,39.3509987,-83.3885102
457,Jefferson Street,45123,39.3511847,-83.3867287
424,Lafayette Street,45123,39.3522520,-83.3864987
300,Jefferson Street,45123,39.3513099,-83.3833660
427,Jefferson Street,45123,39.3512710,-83.3858758
1470,Jefferson Street,45123,39.3472223,-83.4037720
1450,Jefferson Street,45123,39.3465579,-83.4031349
1440,Jefferson Street,45123,39.3471659,-83.4028755
1440,Jefferson Street,45123,39.3473853,-83.4029754
1401,Jefferson Street,45123,39.3481400,-83.4026268
300,Jefferson Street,45123,39.3513196,-83.3833001
300,Jefferson Street,45123,39.3512740,-83.3833151
300,Jefferson Street,45123,39.3512151,-83.3833143
640,North Washington Street,45123,39.3572460,-83.3853792
1300,Jefferson Street,45123,39.3469793,-83.4010668
203,North Washington Street,45123,39.3529790,-83.3828568
200,North 5th Street,45123,39.3517325,-83.3877857
550,Mirabeau Street,45123,39.3488023,-83.3878069
219,Spring Street,45123,39.3561545,-83.3831512
223,Spring Street,45123,39.3561347,-83.3833043
229,Spring Street,45123,39.3561027,-83.3834535
215,Spring Street,45123,39.3561899,-83.3830141
209,Spring Street,45123,39.3562144,-83.3828729
233,Spring Street,45123,39.3560514,-83.3836766
233,Spring Street,45123,39.3559669,-83.3837839
223,Spring Street,45123,39.3561195,-83.3833817
233,Spring Street,45123,39.3560392,-83.3838165
429,North 2nd Street,45123,39.3560610,-83.3822861
202,Spring Street,45123,39.3559350,-83.3826006
208,Spring Street,45123,39.3559013,-83.3827185
236,Spring Street,45123,39.3556346,-83.3835475
503,North Washington Street,45123,39.3558805,-83.3842565
214,Spring Street,45123,39.3558750,-83.3828816
220,Spring Street,45123,39.3558276,-83.3830169
224,Spring Street,45123,39.3557810,-83.3831545
228,Spring Street,45123,39.3557702,-83.3832943
427,North Washington Street,45123,39.3556134,-83.3841253
411,North 2nd Street,45123,39.3556620,-83.3820214
507,North Washington Street,45123,39.3559932,-83.3842834
515,North Washington Street,45123,39.3562527,-83.3843690
535,North Washington Street,45123,39.3565402,-83.3845185
300,Jefferson Street,45123,39.3512504,-83.3833282
640,North Washington Street,45123,39.3571590,-83.3854404
550,Mirabeau Street,45123,39.3486542,-83.3877505
1300,Jefferson Street,45123,39.3468298,-83.4009962
200,North 5th Street,45123,39.3511339,-83.3876109
200,North 5th Street,45123,39.3521811,-83.3880514
200,North 5th Street,45123,39.3511958,-83.3886461
200,North 5th Street,45123,39.3522069,-83.3870757
424,Lafayette Street,45123,39.3522103,-83.3865050
200,North 5th Street,45123,39.3530394,-83.3881099
200,North 5th Street,45123,39.3518313,-83.3889225
200,North 5th Street,45123,39.3536231,-83.3882556
457,Jefferson Street,45123,39.3511397,-83.3867034
501,McClain Avenue,45123,39.3541616,-83.3882743
1200,North Washington Street,45123,39.3621833,-83.3876124
200,North 5th Street,45123,39.3521841,-83.3884976
200,North 5th Street,45123,39.3524107,-83.3870972
200,North 5th Street,45123,39.3516923,-83.3866623
203,North Washington Street,45123,39.3529796,-83.3828399
237,Lafayette Street,45123,39.3531624,-83.3826840
237,Lafayette Street,45123,39.3531869,-83.3825639
233,Jefferson Street,45123,39.3522083,-83.3817841
403,Jefferson Street,45123,39.3514507,-83.3852783
260,Jefferson Street,45123,39.3513370,-83.3825260
208,Jefferson Street,45123,39.3517655,-83.3811687
