House number,Street name,Postal code,Latitude,Longitude
1380,Fourth Avenue,45365,40.3004968,-84.1697621
1501,Street Marys Road,45365,40.3026483,-84.1646339
124,Court Street,45365,40.2841625,-84.1578004
1515,North Main Avenue,45365,40.3026432,-84.1558430
450,Folkerth Avenue,45365,40.2910670,-84.1840716
1529,Michigan Street,45365,40.2873516,-84.1795132
1529,Michigan Street,45365,40.2875982,-84.1792423
1515,North Main Avenue,45365,40.3027929,-84.1558534
1501,Street Marys Road,45365,40.3025563,-84.1649059
2194,Fair Road,45365,40.2672024,-84.1873867
134,North Main Avenue,45365,40.2866802,-84.1548641
1410,North Vandemark Road,45365,40.3007264,-84.1824003
1650,Michigan Street,45365,40.2892509,-84.1808746
2500,Michigan Street,45365,40.2885297,-84.1933665
2599,Michigan Street,45365,40.2873060,-84.1960818
2100,West Michigan Street,45365,40.2898019,-84.1865698
2400,Michigan Street,45365,40.2905539,-84.1926558
2009,Michigan Street,45365,40.2868376,-84.1851439
1250,North Vandemark Road,45365,40.2983462,-84.1826521
1351,North Vandemark Road,45365,40.2996149,-84.1843541
2700,West Michigan Street,45365,40.2891329,-84.1999196
1959,Michigan Street,45365,40.2862437,-84.1841108
960,North Vandemark Road,45365,40.2959580,-84.1838046
401,Lester Avenue,45365,40.2897607,-84.2031829
400,Folkerth Avenue,45365,40.2894013,-84.1838481
2575,Michigan Street,45365,40.2873240,-84.1947308
1401,Fair Road,45365,40.2705505,-84.1737721
1660,Campbell Road,45365,40.2814829,-84.1806597
1118,Fairington Drive,45365,40.2698439,-84.1754082
1092,South 4th Avenue,45365,40.2727401,-84.1751819
1542,Fair Road,45365,40.2699572,-84.1777891
1521,Michigan Street,45365,40.2865554,-84.1791160
1102,Fairington Drive,45365,40.2701004,-84.1750694
1501,Michigan Street,45365,40.2862262,-84.1769475
2215,West Michigan Street,45365,40.2873334,-84.1882468
1600,Hamton Court,45365,40.2674753,-84.1861092
2021,Campbell Road,45365,40.2795146,-84.1861311
1975,Campbell Road,45365,40.2793116,-84.1839648
1086,Fairington Drive,45365,40.2703433,-84.1746317
1675,West Campbell Road,45365,40.2768532,-84.1804356
413,South Vandemark Road,45365,40.2822794,-84.1888641
980,Fair Road,45365,40.2760927,-84.1709689
901,Campbell Road,45365,40.2794008,-84.1698577
800,Fair Road,45365,40.2770476,-84.1664473
234,West Court Street,45365,40.2847521,-84.1589899
120,West Poplar Street,45365,40.2859732,-84.1576529
222,West Poplar Street,45365,40.2860049,-84.1593045
135,North Ohio Avenue,45365,40.2865904,-84.1570694
129,North West Avenue,45365,40.2864814,-84.1584756
227,South Ohio Avenue,45365,40.2835430,-84.1570937
555,Gearhart Road,45365,40.2715976,-84.1491809
880,East Court Street,45365,40.2858696,-84.1418664
134,East Poplar Street,45365,40.2859991,-84.1552709
115,North Highland Avenue,45365,40.2865882,-84.1656068
120,East Poplar Street,45365,40.2859964,-84.1556878
110,East Poplar Street,45365,40.2859715,-84.1559683
915,West Michigan Street,45365,40.2869321,-84.1707140
115,East Court Street,45365,40.2840519,-84.1557901
120,East Water Street,45365,40.2823588,-84.1557293
101,South Ohio Avenue,45365,40.2854227,-84.1569644
915,Michigan Street,45365,40.2868951,-84.1698869
113,North Highland Avenue,45365,40.2865360,-84.1650151
166,West Court Street,45365,40.2848350,-84.1578799
129,East Court Street,45365,40.2841304,-84.1552547
121,East North Street,45365,40.2866789,-84.1557597
134,South Main Avenue,45365,40.2845774,-84.1547088
110,West Court Street,45365,40.2845812,-84.1571010
1310,Michigan Street,45365,40.2882251,-84.1751820
1206,Michigan Street,45365,40.2883170,-84.1733184
128,East Poplar Street,45365,40.2859105,-84.1554002
230,East Court Street,45365,40.2847335,-84.1539029
121,West Poplar Street,45365,40.2852429,-84.1576151
230,East Poplar Street,45365,40.2852432,-84.1532805
201,South Ohio Avenue,45365,40.2841768,-84.1568908
127,West Poplar Street,45365,40.2852869,-84.1579117
1218,Michigan Street,45365,40.2883335,-84.1740237
130,South Wilkinson Avenue,45365,40.2846363,-84.1623839
113,East Court Street,45365,40.2841363,-84.1561945
1230,Wapakoneta Avenue,45365,40.2999403,-84.1580362
425,Belmont Street,45365,40.2989306,-84.1510798
1109,Wapakoneta Avenue,45365,40.2980705,-84.1588135
1222,Wapakoneta Avenue,45365,40.2993813,-84.1579105
101,West Russell Road,45365,40.3019857,-84.1570009
1001,Milligan Court,45365,40.3010465,-84.1390524
201,North Main Avenue,45365,40.2870584,-84.1554295
1409,4th Avenue,45365,40.3011316,-84.1743062
930,South Vandemark Road,45365,40.2737501,-84.1872704
401,South Ohio Avenue,45365,40.2818793,-84.1567987
502,South Ohio Avenue,45365,40.2807511,-84.1560748
