House number,Street name,Postal code,Latitude,Longitude
313,South Stone Street,43420,41.3436565,-83.1359564
1206,Castalia Street,43420,41.3546583,-83.0913558
473,North Granville Boulevard,43420,41.3506529,-83.1339737
2020,West State Street,43420,41.3576064,-83.1372270
905b,West State Street,43420,41.3500687,-83.1206864
410,Croghan Street,43420,41.3466727,-83.1155905
2200,Sean Street,43420,41.3784507,-83.1193048
851,Sean Street,43420,41.3766056,-83.1161750
1700,Cedar Street,43420,41.3653022,-83.1343371
107,North Ohio Avenue,43420,41.3461929,-83.1067104
104,East State Street,43420,41.3470247,-83.1110038
125,East State Street,43420,41.3464545,-83.1104855
216,East State Street,43420,41.3465526,-83.1091592
209,Garrison Street,43420,41.3452527,-83.1130293
600,East State Street,43420,41.3456218,-83.1036249
519,East State Street,43420,41.3446518,-83.1049801
519,East State Street,43420,41.3448567,-83.1048769
500,West State Street,43420,41.3645908,-83.1240565
1313,Tiffin Street,43420,41.3307578,-83.1202884
2340,East State Street,43420,41.3424825,-83.0744562
2830,Napoleon Road,43420,41.3529130,-83.1596070
500,West State Street,43420,41.3484560,-83.1155506
903,Croghan Street,43420,41.3461887,-83.1212122
715,South Taft Avenue,43420,41.3391576,-83.1349843
2100,Countryside Drive,43420,41.3592308,-83.0852665
1750,Cedar Street,43420,41.3642579,-83.1346515
2011,North State Route 53,43420,41.3733866,-83.1161063
1772,Cedar Street,43420,41.3642153,-83.1353976
1128,West State Street,43420,41.3520602,-83.1237459
1116,West State Street,43420-2106,41.3518037,-83.1235241
300,Croghan Street,43420,41.3466722,-83.1138167
323,South Front Street,43420,41.3435407,-83.1132051
204,Birchard Avenue,43420,41.3445629,-83.1128832
2014,North State Route 53,43420,41.3735391,-83.1179271
1952,North State Route 53,43420,41.3720575,-83.1202251
2052,North State Route 53,43420,41.3745458,-83.1199444
1223,Hamlin Street,43420,41.3535790,-83.1260415
514,Birchard Avenue,43420,41.3445639,-83.1167760
1021,West State Street,43420,41.3504750,-83.1221532
1000,North Street,43420,41.3620902,-83.1205677
1306,Cedar Street,43420,41.3654365,-83.1260824
301,South Front Street,43420,41.3441792,-83.1131847
1040,Oak Harbor Road,43420,41.3580162,-83.1372628
885,Hagerty Drive,43420,41.3720075,-83.1158157
2136,Enterprise Drive,43420,41.3755385,-83.1155270
2096,Enterprise Drive,43420,41.3742270,-83.1157335
2170,North State Route 53,43420,41.3761955,-83.1178310
2200,North State Route 53,43420,41.3767105,-83.1177130
2250,North State Route 53,43420,41.3774265,-83.1177735
865,Sean Street,43420,41.3773895,-83.1161620
840,Sean Street,43420,41.3783055,-83.1154560
870,Sean Street,43420,41.3782125,-83.1164235
1800,East State Street,43420,41.3409550,-83.0847810
1800,East State Street,43420,41.3426209,-83.0857378
600,East State Street,43420,41.3454867,-83.1036244
1700,Cedar Street,43420,41.3646705,-83.1327563
2380,Sean Street,43420,41.3795962,-83.1193066
1031,Oak Harbor Road,43420,41.3577963,-83.1363517
1312,Oak Harbor Road,43420,41.3609257,-83.1370380
1039,Oak Harbor Road,43420,41.3582631,-83.1364026
524,East State Street,43420,41.3454106,-83.1044892
524,East State Street,43420,41.3454996,-83.1044564
2281,West State Street,43420,41.3592314,-83.1433350
2251,West State Street,43420,41.3588976,-83.1426061
1712,West State Street,43420,41.3554087,-83.1324759
1830,West State Street,43420,41.3564947,-83.1350264
