House number,Street name,Postal code,Latitude,Longitude
2075,Allentown Road,45805,40.7481403,-84.1466036
631,North Cable Road,45805,40.7481802,-84.1473050
925,North Jameson Avenue,45805,40.7501221,-84.1247190
315,South Collins Avenue,45804,40.7360462,-84.0808582
1134,W Robb Ave,45801,40.7591284,-84.1255314
631,North Cable Road,45805,40.7481795,-84.1475031
111,North Elizabeth Street,45801,40.7403264,-84.1070534
804,South Leonard Avenue,45804,40.7286756,-84.0797952
2111,Allentown Road,45805,40.7483380,-84.1480422
2075,Allentown Road,45805,40.7480479,-84.1466066
1269,Bellefontaine Avenue,45804,40.7324968,-84.0819120
1330,Bellefontaine Avenue,45804,40.7313239,-84.0821323
1330,Bellefontaine Avenue,45804,40.7311125,-84.0821671
1330,Bellefontaine Avenue,45804,40.7310567,-84.0813980
2625,West Market Street,45805,40.7394938,-84.1567541
311,East Market Street,45801,40.7402115,-84.1015863
1707,North West Street,45801,40.7671819,-84.1091343
1515,Harding Highway,45804,40.7308741,-84.0774398
1519,Harding Highway,45804,40.7310368,-84.0774316
1513,Harding Highway,45804,40.7307958,-84.0774376
1507,Harding Highway,45804,40.7311416,-84.0780161
1327,Bellefontaine Avenue,45804,40.7314926,-84.0806670
1335,Bellefontaine Avenue,45804,40.7312992,-84.0803222
1321,Bellefontaine Avenue,45804,40.7318663,-84.0811393
1201,Bellefontaine Avenue,45804,40.7329631,-84.0828037
1133,Bellefontaine Avenue,45804,40.7334408,-84.0836733
1064,Bellefontaine Avenue,45804,40.7336787,-84.0852352
1060,Bellefontaine Avenue,45804,40.7337365,-84.0856241
1058,Bellefontaine Avenue,45804,40.7337860,-84.0859616
1056,Bellefontaine Avenue,45804,40.7338955,-84.0860943
1054,Bellefontaine Avenue,45804,40.7339789,-84.0862355
2338,North West Street,45801,40.7747284,-84.0999353
1314,Findlay Road,45801,40.7495196,-84.0836489
1001,Bellefontaine Avenue,45804,40.7358048,-84.0853810
670,North Jefferson Street,45801,40.7482495,-84.0971799
730,West Market Street,45801,40.7406601,-84.1180450
941,North Cable Road,45805-1703,40.7525228,-84.1475298
1965,North West Street,45801-2632,40.7678203,-84.1092119
2045,North West Street,45801-2001,40.7690462,-84.1091507
2450,Allentown Road,45805,40.7526340,-84.1523377
175,West Market Street,45801,40.7392690,-84.1058768
219,East Market Street,45801,40.7404226,-84.1024939
333,North Main Street,45801,40.7437016,-84.1054939
620,West Market Street,45801,40.7405680,-84.1138161
575,Market Street,45801,40.7396299,-84.1128485
2430,Allentown Road,45805,40.7503220,-84.1523135
805,South Leonard Avenue,45804,40.7290873,-84.0784850
1441,N Cable Road,45805,40.7617082,-84.1543018
2011,Allentown Road,45805,40.7478230,-84.1457285
1200,Findlay Road,45801,40.7531036,-84.0889686
1501,North Sugar Street,45801,40.7605357,-84.0904157
1216,West Robb Avenue,45801,40.7592314,-84.1265675
906,South Leonard Avenue Road,45804,40.7280636,-84.0802047
2179,Elida Road,45805,40.7609942,-84.1461935
1415,Bellefontaine Avenue,45804,40.7312776,-84.0792360
2625,West Market Street,45805,40.7395249,-84.1567304
