House number,Street name,Postal code,Latitude,Longitude
2433,25th Street,45662,38.7534019,-82.9693240
415,Washington Street,45662,38.7338415,-82.9988596
212,Market Street,45662,38.7320781,-83.0026746
1610,28th Street,45662,38.7557649,-82.9800647
1202,18th Street,45662,38.7456716,-82.9880452
811,Gay Street,45662,38.7361199,-82.9952265
1001,4th St Hatcher Hall,45662,38.7333593,-82.9924582
940,2nd street,45662,38.7308885,-82.9941378
427,5th Street,45662,38.7343634,-83.0035227
825,Gallia Street,45662,38.7344807,-82.9959174
940,2nd Street,45662,38.7317430,-82.9929179
940,2nd Street,45662,38.7307913,-82.9932337
940,2nd Street,45662,38.7308381,-82.9940096
940,2nd Street,45662,38.7310764,-82.9921860
940,2nd Street,45662,38.7306725,-82.9916299
727,8th Street,45662,38.7368972,-82.9971461
1805,27th Street,45662,38.7536013,-82.9791304
1523,Grandview Avenue,45662,38.7433278,-82.9769352
2001,Scioto Trail,45662,38.7476789,-82.9932936
1202,18th Street,45662,38.7455000,-82.9877673
811,Gay Street,45662,38.7360480,-82.9955925
1926,Waller Street,45662,38.7475414,-82.9883926
1607,Chillicothe Street,45662-3477,38.7442275,-82.9939485
1025,Sixteenth Street,45662,38.7443476,-82.9917640
501,7th Street,45662,38.7360549,-83.0025510
705,Court Street,45662,38.7359637,-83.0009587
2910,Scioto Trail,45662,38.7582821,-82.9905180
2106,Scioto Trail,45662,38.7491461,-82.9918211
1202,Chillicothe Street,45662,38.7404168,-82.9949457
1130,Chillicothe Street,45662-3440,38.7399154,-82.9951901
928,12th Street,45662,38.7396796,-82.9930801
822,Gay Street,45662,38.7369334,-82.9939947
309,Jefferson Street,45662,38.7330289,-83.0055081
401,3rd Street,45662,38.7328048,-83.0047751
221,Chillicothe Street,45662,38.7321276,-82.9969244
800,Gallia Street,45662,38.7339470,-82.9958256
420,Chillicothe Street,45662,38.7337325,-82.9963235
424,Chillicothe Street,45662,38.7338158,-82.9962134
736,5th Street,45662,38.7336820,-82.9969583
2551,Gallia Street,45662,38.7403632,-82.9652330
2523,Gallia Street,45662,38.7412963,-82.9658490
2517,Gallia Street,45662,38.7410665,-82.9663044
2507,Gallia Street,45662,38.7402945,-82.9667194
2535,Gallia Street,45662,38.7403100,-82.9655955
1801,Robinson Avenue,45662,38.7400096,-82.9781550
2624,Gallia Street,45662,38.7396864,-82.9644879
2626,Gallia Street,45662,38.7397610,-82.9637071
2528,Gallia Street,45662,38.7395895,-82.9660616
2401,Gallia Street,45662,38.7398019,-82.9682378
2401,Gallia Street,45662,38.7400441,-82.9683975
1319,Spring Street,45662,38.7415264,-82.9701228
2109,27th Street,45662,38.7545389,-82.9732120
2918,Gallia Street,45662,38.7423709,-82.9568250
2339,Gallia Street,45662,38.7404633,-82.9693512
2127,25th Street,45662,38.7522404,-82.9721082
2221,Gallia Street,45662-4760,38.7389303,-82.9722449
1532,Gallia Street,45662-4509,38.7359638,-82.9842206
1010,Coles Boulevard,45662,38.7588265,-82.9900334
740,2nd Street,45662,38.7312388,-82.9971469
524,6th Street,45662,38.7347479,-83.0018077
