House number,Street name,Postal code,Latitude,Longitude
9939,Montgomery Road,45242,39.2382034,-84.3506518
9415,Montgomery Road,45242,39.2272427,-84.3547619
10150,Montgomery Road,45242-5324,39.2429801,-84.3467223
10150,Montgomery Road,45242-5324,39.2426343,-84.3468914
10150,Montgomery Road,45242-5324,39.2428004,-84.3467986
9721,Montgomery Road,45242,39.2330489,-84.3530772
9721,Montgomery Road,45242,39.2330117,-84.3529093
10206,Hightower Court,45249,39.2618574,-84.3092657
10202,Hightower Court,45249,39.2619923,-84.3092107
10220,Hightower Court,45249,39.2608616,-84.3093032
10222,Hightower Court,45249,39.2608211,-84.3092322
10224,Hightower Court,45249,39.2606321,-84.3093475
10226,Hightower Court,45249,39.2605469,-84.3093663
10232,Hightower Court,45249,39.2601518,-84.3098672
10234,Hightower Court,45249,39.2601497,-84.3099423
10237,Hightower Court,45249,39.2608157,-84.3107155
10239,Hightower Court,45249,39.2607746,-84.3108087
10241,Hightower Court,45249,39.2605646,-84.3109535
10243,Hightower Court,45249,39.2604950,-84.3109307
10236,Hightower Court,45249,39.2601944,-84.3103339
10238,Hightower Court,45249,39.2601908,-84.3104096
10240,Hightower Court,45249,39.2601191,-84.3105920
10242,Hightower Court,45249,39.2601700,-84.3106765
10244,Hightower Court,45249,39.2601331,-84.3109461
10246,Hightower Court,45249,39.2602017,-84.3109997
10233,Hightower Court,45249,39.2609036,-84.3104177
10235,Hightower Court,45249,39.2609015,-84.3104861
10219,Hightower Court,45249,39.2611331,-84.3099496
10217,Hightower Court,45249,39.2612447,-84.3099691
10213,Hightower Court,45249,39.2615349,-84.3099872
10215,Hightower Court,45249,39.2614129,-84.3099765
10205,Hightower Court,45249,39.2620884,-84.3099671
10207,Hightower Court,45249,39.2619742,-84.3100288
9177,East Kemper Road,45249,39.2624201,-84.3097424
7813,Ted Gregory Lane,45242,39.2278926,-84.3561598
9393,Shelly Lane,45242,39.2270259,-84.3558086
9321,Montgomery Road,45242,39.2254630,-84.3557800
9225,East Kemper Road,45140,39.2617546,-84.3089016
9245,East Kemper Road,45140,39.2614108,-84.3088714
10500,Montgomery Road,45242,39.2514013,-84.3403709
10600,Montgomery Road,45242,39.2543745,-84.3432184
9440,Montgomery Road,45242,39.2272978,-84.3541960
9471,Montgomery Road,45242,39.2281809,-84.3543788
9463,Montgomery Road,45242,39.2280435,-84.3544412
8410,Market Place Lane,45242,39.2371405,-84.3472854
10101,Montgomery Road,45242,39.2395987,-84.3493209
10150,Montgomery Road,45242-5324,39.2428392,-84.3467644
10212,Hightower Court,45249,39.2615794,-84.3093331
10223,Hightower Court,45249,39.2609503,-84.3099512
10228,Hightower Court,45249,39.2603771,-84.3096292
1,Coventry Court,45140,39.2639248,-84.3093607
2,Coventry Court,45140,39.2639146,-84.3095281
9218,McKinney Road,45140,39.2633635,-84.3094899
3,Coventry Court,45140,39.2639000,-84.3097090
4,Coventry Court,45140,39.2639092,-84.3098850
18,Coventry Court,45140,39.2634685,-84.3100229
17,Coventry Court,45140,39.2635186,-84.3102076
16,Coventry Court,45140,39.2636252,-84.3103581
15,Coventry Court,45140,39.2637465,-84.3104667
14,Coventry Court,45140,39.2638809,-84.3105477
13,Coventry Court,45140,39.2640150,-84.3106413
12,Coventry Court,45140,39.2641273,-84.3107033
11,Coventry Court,45140,39.2642606,-84.3107585
10,Coventry Court,45140,39.2644083,-84.3108042
7,Coventry Court,45140,39.2644019,-84.3102092
6,Coventry Court,45140,39.2643213,-84.3099087
5,Coventry Court,45140,39.2641254,-84.3099963
7872,Cooper Road,45242,39.2266375,-84.3541565
9433,Montgomery Road,45242,39.2276258,-84.3545855
9429,Montgomery Road,45242,39.2275058,-84.3546392
7850,Remington Road,45242,39.2284052,-84.3544141
7844,Remington Road,45242,39.2285192,-84.3547176
9393,Shelly Lane,45242,39.2270364,-84.3557878
7816,Cooper Road,45242,39.2267589,-84.3558509
9441,Main Street,45242,39.2276880,-84.3533476
9521,Montgomery Road,45242,39.2291348,-84.3538561
9769,Montgomery Road,45242,39.2337663,-84.3544270
7315,Cornell Road,45242,39.2652554,-84.3525351
7967,Cooper Road,45242,39.2243592,-84.3516882
7919,Cooper Road,45242,39.2254976,-84.3530943
9426,Shelly Lane,45242,39.2275994,-84.3550221
7795,Cooper Road,45242,39.2265143,-84.3564516
7789,Cooper Road,45242,39.2265245,-84.3566785
11200,Montgomery Road,45249,39.2670427,-84.3308912
8783,Arcturus Drive,45249,39.2563883,-84.3176963
8732,Arcturus Drive,45249,39.2580067,-84.3190450
8684,Arcturus Drive,45249,39.2591094,-84.3206423
8764,Arcturus Drive,45249,39.2572475,-84.3179973
8714,Weller Road,45249,39.2609956,-84.3213945
10662,Weil Road,45249,39.2555538,-84.3207839
10604,Weil Road,45249,39.2533121,-84.3208105
9423,Montgomery Road,45242,39.2274007,-84.3546554
9464,Montgomery Road,45242,39.2278663,-84.3540196
7400,Cornell Road,45242,39.2669472,-84.3521983
