House number,Street name,Postal code,Latitude,Longitude
174,South Main Street,43402,41.3737273,-83.6506386
1616,East Wooster Street,43402,41.3738512,-83.6223616
1508,East Wooster Street,43402,41.3741867,-83.6284404
148,South Main Street,43402,41.3740871,-83.6506479
136,South Main Street,43402,41.3742060,-83.6506431
143,East Wooster Street,43402,41.3749975,-83.6495358
140,East Wooster Street,43402,41.3745325,-83.6495989
130,East Wooster Street,43402,41.3747700,-83.6499985
102,North Main Street,43402,41.3749948,-83.6502832
113,North Main Street,43402,41.3751345,-83.6506412
109,North Main Street,43402,41.3750941,-83.6506449
104,South Main Street,43402,41.3747217,-83.6506717
159,North Main Street,43402,41.3758275,-83.6506324
163,North Main Street,43402,41.3758741,-83.6506160
149,North Main Street,43402,41.3756121,-83.6506405
135,North Main Street,43402,41.3754813,-83.6506405
123,North Main Street,43402,41.3753404,-83.6502650
135,East Court Street,43402,41.3762135,-83.6489809
131,West Gypsy Lane,43402,41.3545113,-83.6529206
1616,East Wooster Street,43402,41.3739494,-83.6223611
123,South Main Street,43402,41.3744548,-83.6502538
181,South Main Street,43402,41.3735023,-83.6501932
181,South Main Street,43402,41.3734577,-83.6501901
182,South Main Street,43402,41.3735077,-83.6506528
176,South Main Street,43402,41.3736215,-83.6506446
1094,North Main Street,43402,41.3920509,-83.6491141
1020,North Main Street,43402,41.3869466,-83.6500798
1020,North Main Street,43402,41.3869997,-83.6500826
1045,North Main Street,43402,41.3890268,-83.6508980
1045,North Main Street,43402,41.3890337,-83.6510916
1064,North Main Street,43402,41.3902783,-83.6495956
834,South Main Street,43402,41.3628732,-83.6511247
246,South Main Street,43402,41.3723245,-83.6502389
248,South Main Street,43402,41.3724795,-83.6506238
1068,North Main Street,43402,41.3904053,-83.6496162
1070,North Main Street,43402,41.3904918,-83.6496082
1216,North Main Street,43402,41.3971567,-83.6499986
1216,North Main Street,43402,41.3972546,-83.6500078
1045,North Main Street,43402,41.3893387,-83.6509141
141,West Wooster Street,43402,41.3748298,-83.6513103
110,West Wooster Street,43402,41.3750148,-83.6508997
188,South Main Street,43402,41.3733766,-83.6507813
194,South Main Street,43402,41.3733202,-83.6509852
1011,South Main Street,43402,41.3595822,-83.6501108
111,South Main Street,43402,41.3745454,-83.6502426
1616,East Wooster Street,43402,41.3730098,-83.6223332
921,East Wooster Street,43403,41.3749277,-83.6376973
14,College Park,43403,41.3830249,-83.6408771
816,East Poe Road,43403,41.3847708,-83.6390257
215,East Wooster Street,43402,41.3751658,-83.6483444
1001,East Wooster Street,43403,41.3759375,-83.6345707
141 1/2,South Main Street,43402,41.3739803,-83.6499708
203,South Mercer Road,43402,41.3727669,-83.6293117
425,East Wooster Street,43402,41.3749429,-83.6452150
1220,West Wooster Street,43402,41.3726375,-83.6722866
130,South Main Street,43402,41.3742937,-83.6510118
130,South Main Street,43402,41.3744809,-83.6510359
426,East Wooster Street,43402,41.3746604,-83.6450998
121,South Main Street,43402,41.3745127,-83.6502425
419,Gould Street,43402,41.3713651,-83.6453430
419,Lehman Avenue,43402,41.3702279,-83.6452567
178,South Main Street,43402,41.3735560,-83.6506427
139,West Wooster Street,43402,41.3748265,-83.6512471
131,West Wooster Street,43402,41.3748354,-83.6510828
175,West Wooster Street,43402,41.3746240,-83.6516647
136,North Main Street,43402,41.3753814,-83.6503012
1039,Haskins Road,43402,41.3871386,-83.6705664
1039,Haskins Road,43402,41.3874691,-83.6703681
1072,North Main Street,43402,41.3905835,-83.6496110
1058,North Main Street,43402,41.3899859,-83.6494233
1616,East Wooster Street,43402,41.3730176,-83.6227146
133,West Wooster Street,43402,41.3748253,-83.6511594
309,South Main Street,43402,41.3708982,-83.6497012
101,North Main Street,43402,41.3750139,-83.6506450
186,South Main Street,43402,41.3734095,-83.6506438
108,South Main Street,43402,41.3746624,-83.6506167
123,North Summit Street,43402,41.3755373,-83.6477179
100,South Main Street,43402,41.3748072,-83.6506304
1616,East Wooster Street,43402,41.3734949,-83.6223676
153,North Main Street,43402,41.3757126,-83.6506322
993,South Main Street,43402,41.3604625,-83.6498756
838,South Main Street,43402,41.3625982,-83.6511742
315,North Grove Street,43402,41.3772833,-83.6535528
1180,North Main Street,43402,41.3959517,-83.6500376
1180,North Main Street,43402,41.3960040,-83.6500366
1216,North Main Street,43402,41.3970727,-83.6500154
1526,East Wooster Street,43402,41.3735505,-83.6273463
1616,East Wooster Street,43402,41.3733739,-83.6223700
1180,North Main Street,43402,41.3962053,-83.6500325
1180,North Main Street,43402,41.3961378,-83.6500338
1180,North Main Street,43402,41.3962551,-83.6500315
1045,North Main Street,43402,41.3892420,-83.6509100
157,North Main Street,43402,41.3757876,-83.6506349
