House number,Street name,Postal code,Latitude,Longitude
1035,Latty Street,43512,41.2756045,-84.3688358
603,North Clinton Street,43512,41.2950068,-84.3603514
505,Clinton Street,43512,41.2844805,-84.3631760
216,Clinton Street,43512,41.2871461,-84.3619751
1829,North Clinton Street,43512,41.3060155,-84.3594941
1520,North Clinton Street,43512,41.3027515,-84.3633736
1802,North Clinton Street,43512,41.3052168,-84.3614153
1802,North Clinton Street,43512,41.3052308,-84.3611961
201,Clinton Street,43512,41.2873283,-84.3613588
222 1/2,Clinton Street,43512,41.2869773,-84.3621628
1882,South Jefferson Avenue,43512,41.2609610,-84.3624359
950,North Clinton Street,43512,41.2995880,-84.3621156
1890,East 2nd Street,43512,41.2836332,-84.3282258
1037,Hotel Drive,43512,41.3092105,-84.3639340
8718,State Route 66 North,43512,41.3161046,-84.3620966
1200,Ralston Avenue,43512,41.2988962,-84.3768703
8683,North State Route 66,43512,41.3165385,-84.3586644
8845,North State Route 66,43512,41.3142651,-84.3588044
1148,Hotel Drive,43512,41.3109934,-84.3628292
1961,North Clinton Street,43512,41.3101378,-84.3573861
1831,North Clinton Street,43512,41.3064242,-84.3568040
1829,North Clinton Street,43512,41.3059285,-84.3596420
1804,North Clinton Street,43512,41.3053826,-84.3645159
1404,East 2nd Street,43512,41.2837889,-84.3396686
1180,North Clinton Street,43512,41.3015177,-84.3612878
825,North Clinton,43512,41.2978616,-84.3603610
705,Deatrick Street,43512,41.2759109,-84.3771545
1068,Hotel Drive,43512,41.3097409,-84.3616960
565,Defiance Crossing,43512,41.2665368,-84.3501720
551,Defiance Crossing,43512,41.2662725,-84.3511779
547,Defiance Crossing,43512,41.2660944,-84.3511632
543,Defiance Crossing,43512,41.2658972,-84.3511508
539,Defiance Crossing,43512,41.2657106,-84.3511602
535,Defiance Crossing,43512,41.2655344,-84.3511446
533,Defiance Crossing,43512,41.2653277,-84.3511020
531,Defiance Crossing,43512,41.2652101,-84.3508384
529,Defiance Crossing,43512,41.2651987,-84.3506107
523,Defiance Crossing,43512,41.2651993,-84.3503663
515,Defiance Crossing,43512,41.2652107,-84.3498522
511,Defiance Crossing,43512,41.2652003,-84.3495999
505,Defiance Crossing,43512,41.2652020,-84.3493682
501,Defiance Crossing,43512,41.2652127,-84.3490975
497,Defiance Crossing,43512,41.2652120,-84.3488581
493,Defiance Crossing,43512,41.2652031,-84.3486166
485,Defiance Crossing,43512,41.2652148,-84.3483766
488,Defiance Crossing,43512,41.2656266,-84.3485318
506,Defiance Crossing,43512,41.2656391,-84.3494428
512,Defiance Crossing,43512,41.2656152,-84.3496732
516,Defiance Crossing,43512,41.2656147,-84.3499043
520,Defiance Crossing,43512,41.2656132,-84.3501343
524,Defiance Crossing,43512,41.2656216,-84.3503738
528,Defiance Crossing,43512,41.2656374,-84.3506049
556,Defiance Crossing,43512,41.2660270,-84.3506008
562,Defiance Crossing,43512,41.2660555,-84.3503751
566,Defiance Crossing,43512,41.2660646,-84.3501304
570,Defiance Crossing,43512,41.2660659,-84.3498880
578,Defiance Crossing,43512,41.2660293,-84.3494451
591,Defiance Crossing,43512,41.2658721,-84.3487775
574,Defiance Crossing,43512,41.2660647,-84.3496643
496,Defiance Crossing,43512,41.2656240,-84.3488860
519,Defiance Crossing,43512,41.2652098,-84.3500930
