House number,Street name,Postal code,Latitude,Longitude
140,South Paint Street,45601-0185,39.3297879,-82.9815502
11,W 2nd St,45601,39.3345671,-82.9830947
10,North Bridge Street,45601,39.3346698,-82.9748188
20,Plaza Boulevard,45601,39.3502612,-82.9779687
1250,North Bridge Street,45601-1852,39.3599769,-82.9782414
1290,North Bridge Street,45601,39.3616379,-82.9769122
601,E Main St,45601,39.3360803,-82.9648756
1,North Paint Street,45601,39.3334221,-82.9818597
1111,East Main Street,45601,39.3386265,-82.9514915
1040,North Bridge Street,45601,39.3574085,-82.9768893
79,North Paint Street,45601,39.3350873,-82.9824015
10,North Bridge Street,45601,39.3346322,-82.9750171
14,South Paint Street,45601,39.3325990,-82.9823740
1059,North Bridge Street,45601,39.3566149,-82.9750725
1075,North Bridge Street,45601,39.3574002,-82.9741046
300,East 2nd Street,45601,39.3357038,-82.9736460
887,North Bridge Street,45601,39.3544730,-82.9743426
867,North Bridge Street,45601,39.3526268,-82.9743114
1251,North Bridge Street,45601,39.3633466,-82.9746462
950,North Bridge Street,45601,39.3541801,-82.9769577
47,South Paint Street,45601,39.3320121,-82.9815884
66,North Paint Street,45601,39.3347200,-82.9826832
24,East Water Street,45601,39.3357895,-82.9819723
40,North Bridge Street,45601-2614,39.3353870,-82.9750740
101,University Drive,45601,39.3280854,-83.0054495
1225,Western Avenue,45601-1169,39.3336195,-83.0173898
1,Consumer Center Drive,45601,39.3463819,-82.9773355
10,Consumer Center Drive,45601-2667,39.3453484,-82.9778241
300,N. Plaza Boulevard,45601,39.3514450,-82.9785847
100,North Plaza Boulevard,45601,39.3516076,-82.9808189
101,University Drive,45601,39.3284444,-83.0042699
101,University Drive,45601,39.3282547,-83.0053133
101,University Drive,45601,39.3293561,-83.0020466
101,University Drive,45601,39.3292957,-82.9988954
22,Pohlman Road,45601,39.3304817,-82.9984702
1124,East Main Street,45601-2850,39.3377285,-82.9501236
1270,North Bridge Street,45601,39.3616927,-82.9790893
85,River Trace Lane,45601,39.3478936,-82.9712774
45,River Trace,45601,39.3476675,-82.9733698
119,Pawnee Road,45601,39.3581312,-82.9797376
1067,North Bridge,45601,39.3573775,-82.9756775
900,Bridge Street,45601-1776,39.3533030,-82.9770170
781,Madison Avenue,45601,39.3342843,-82.9591235
19,East Main Street,45601,39.3335522,-82.9814423
28,North Paint Street,45601,39.3341045,-82.9828682
90,East Water Street,45601,39.3358530,-82.9799297
1570,North Bridge Street,45601,39.3682797,-82.9785699
1470,North Bridge Street,45601,39.3652294,-82.9793617
1450,North Bridge Street,45601,39.3661444,-82.9793388
1470,North Bridge Street,45601,39.3658033,-82.9793650
1470A,North Bridge Street,45601,39.3648845,-82.9768071
1490,North Bridge Street,45601,39.3654466,-82.9767170
1510,North Bridge Street,45601,39.3658440,-82.9767553
1398,North Bridge Street,45601,39.3640973,-82.9766886
1400,North Bridge Street,45601,39.3638086,-82.9778143
1402,North Bridge Street,45601,39.3639690,-82.9783904
1404,North Bridge Street,45601,39.3639582,-82.9790601
1390,North Bridge Street,45601,39.3637023,-82.9764363
1390,North Bridge Street,45601,39.3637023,-82.9764363
1419,North Bridge Street,45601,39.3655369,-82.9754540
1415,North Bridge Street,45601,39.3651949,-82.9754365
1417,North Bridge Street,45601,39.3646347,-82.9754296
1405,North Bridge Street,45601,39.3639710,-82.9754368
1469,North Bridge Street,45601,39.3659019,-82.9755396
