House number,Street name,Postal code,Latitude,Longitude
1443,South Water Street,44240-3847,41.1404980,-81.3564348
175,East Erie Street,44240,41.1529687,-81.3568737
165,East Main Street,44240,41.1539359,-81.3567855
151,East Main Street,44240,41.1539308,-81.3571175
143,East Main Street,44240,41.1539297,-81.3572182
118,East Main Street,44240,41.1536211,-81.3577054
104,South Water Street,44240,41.1523381,-81.3579905
1444,East Main Street,44240-2824,41.1537109,-81.3362764
1413,South Water Street,44240,41.1407408,-81.3565772
400,Janik Drive,44242,41.1502508,-81.3465027
1075,Risman Drive,44242-0001,41.1475880,-81.3431134
1422,Mogadore Road,44240,41.1387804,-81.3727465
"155, #201",East Erie Street,44240,41.1530716,-81.3569894
1005,East Main Street,44240,41.1541413,-81.3448428
310,Park Avenue,44240,41.1546731,-81.3606596
1295,West Main Street,44240,41.1530492,-81.3900843
152A,East Main Street,44240,41.1536136,-81.3570300
836,North Mantua Street,44240,41.1608408,-81.3594266
108,South Water Street,44240,41.1536112,-81.3583479
123,North Water Street,44240,41.1542797,-81.3579231
223F,North Water Street,44240,41.1552885,-81.3578618
257,North Water Street,44240,41.1557340,-81.3578739
100E,East Main Street,44240,41.1536265,-81.3579498
800,West Oak Street,44240,41.1460517,-81.3591504
225,Terrace Drive,44243,41.1513555,-81.3464921
1200,East Main Street,44242,41.1533578,-81.3425600
2227,Summit St,44242,41.1398650,-81.3112429
215,South Depeyster Street,44240,41.1523215,-81.3558369
439,East Main Street,44240,41.1540211,-81.3515024
600,North Mantua Street,44240,41.1590882,-81.3604255
613,East Summit Street,44240,41.1494688,-81.3496591
1400,East Main Street,44240-2824,41.1532566,-81.3381587
200,North Mantua Street,44240,41.1558188,-81.3621606
605,East Main Street,44240,41.1541625,-81.3495906
623,East Main Street,44240,41.1540413,-81.3488573
515,East Main Street,44240,41.1541045,-81.3507274
4098,Maplecrest Parkway,44240,41.1540296,-81.3472661
152,Franklin Avenue,44240,41.1529733,-81.3591623
125,Midway Drive,44242,41.1528536,-81.3423256
418,North Mantua Street,44240,41.1576588,-81.3608331
196,North Prospect Street,44240,41.1577225,-81.3670101
307,West River,44240,41.1543428,-81.3606303
1400,North Mantua Street,44240,41.1703919,-81.3546844
600,South Water Street,44240,41.1480542,-81.3586122
203,North Depeyster Street,44240,41.1553019,-81.3559356
237,North Water Street,44240,41.1554305,-81.3578604
115,Lake Street,44240,41.1592605,-81.3574941
101,Crain Avenue,44240,41.1590715,-81.3582311
911,North Mantua Street,44240,41.1612705,-81.3580664
409,West Main Street,44240,41.1541991,-81.3630084
228,Gougler Avenue,44240,41.1555522,-81.3604170
120,Luther Avenue,44240,41.1543112,-81.3453729
306,Woodard Avenue,44240,41.1576932,-81.3649779
615,Park Avenue,44240,41.1567253,-81.3656575
241,Whittier Drive,44240,41.1574744,-81.3661053
228,Woodard Avenue,44240,41.1572501,-81.3651132
308,Woodard Avenue,44240,41.1577886,-81.3649269
218,Woodard Avenue,44240,41.1569168,-81.3651964
223,Whittier Drive,44240,41.1570736,-81.3665386
633,Park Avenue,44240,41.1567548,-81.3663471
302,Woodard Avenue,44240,41.1575182,-81.3649893
609,Park Avenue,44240,41.1566798,-81.3654590
637,Park Avenue,44240,41.1567442,-81.3665900
275,Whittier Drive,44240,41.1577620,-81.3653557
222,Woodard Avenue,44240,41.1570903,-81.3652003
229,Whittier Drive,44240,41.1571908,-81.3663397
627,Park Avenue,44240,41.1567769,-81.3661314
263,Whittier Drive,44240,41.1577279,-81.3658162
300,Woodard Avenue,44240,41.1573676,-81.3650443
621,Park Avenue,44240,41.1567780,-81.3658904
247,Whittier Drive,44240,41.1575864,-81.3659642
235,Whittier Drive,44240,41.1573181,-81.3661365
310,Whittier Drive,44240,41.1577705,-81.3655709
601,Park Avenue,44240,41.1566576,-81.3652757
1175,Hudson Road,44240,41.1691215,-81.3629071
118,East Summit Street,44240,41.1499096,-81.3574341
124,East Summit Street,44240,41.1498883,-81.3572545
103,Lake Street,44240,41.1587789,-81.3577326
845,Morris Road,44240,41.1460874,-81.3482958
1575,South Water Street,44240-4441,41.1372808,-81.3548468
1280,South Water Street,44240-3844,41.1424234,-81.3582062
1295,West Main Street,44240-1956,41.1528631,-81.3901250
802,North Mantua Street,44240,41.1598810,-81.3595894
836,North Mantua Street,44240,41.1608394,-81.3594271
321,North Depeyster Street,44240,41.1566423,-81.3555988
1175,Hudson Road,44240,41.1683661,-81.3621088
459,Stonewater Drive,44240,41.1557799,-81.3806158
401,Devon Place,44240,41.1335136,-81.3518192
122,North Mantua Street,44240,41.1545706,-81.3625090
525,East Main Street,44240,41.1540639,-81.3502634
1,Midway Drive,44243,41.1474253,-81.3437916
1330,South Water Street,44240,41.1413717,-81.3576347
911,North Mantua Street,44240,41.1612458,-81.3582513
103,Lake Street,44240,41.1587654,-81.3577157
