House number,Street name,Postal code,Latitude,Longitude
287,West Main Street,45385,39.6841753,-83.9343068
738,North Detroit Street,45385,39.6950238,-83.9319924
80,East Franklin Street,45305,39.6687385,-83.9213659
722,South Detroit Street,45385,39.6752808,-83.9310317
2188,Windsor Drive,45385,39.6631482,-83.9690340
130,South Detroit Street,45385,39.6831781,-83.9293017
333,West Main Street,45385,39.6840552,-83.9354387
333,West Main Street,45385,39.6838784,-83.9353970
738,North Detroit Street,45385,39.6952673,-83.9321472
74,North Orange Street,45385,39.6854373,-83.9403138
1900,Progress Drive,45385,39.6912616,-83.9601928
1141,North Monroe Drive,45385,39.7009183,-83.9268010
1991,Harner Drive,45385,39.6893327,-83.9659909
126,Hospitality Drive,45385,39.6862954,-83.9696960
1620,West Park Square,45385,39.6896507,-83.9619742
70,Hospitality Drive,45385,39.6894231,-83.9696839
1956,Harner Drive,45385,39.6877848,-83.9644618
431,West Main Street,45385-2809,39.6838451,-83.9369770
38,North Orange Street,45385-2816,39.6843491,-83.9404047
60,South Orange Street,45385-3602,39.6832411,-83.9401997
340,West 2nd Street,45385,39.6836165,-83.9354871
1700,West Park Square,45385,39.6895969,-83.9581886
150,South Detroit Street,45385,39.6829162,-83.9293687
594,North Detroit Street,45385,39.6929989,-83.9312825
350,Kinsey Road,45385,39.7176051,-83.9262734
160,West Main Street,45385,39.6849613,-83.9322055
124,West Main Street,45385,39.6850422,-83.9318103
1645,North Detroit Steet,45385,39.7077017,-83.9334019
231,West Main Street,45385,39.6842545,-83.9332883
37,Hospitality Drive,45385,39.6908069,-83.9651840
230,East Main Street,45385,39.6856542,-83.9254381
572,West Main Street,45385,39.6842133,-83.9397327
406,West Church Street,45385,39.6864197,-83.9356572
194,South Progress Drive,45385,39.6859938,-83.9651794
1490,Arrowhead Trail,45385,39.6765217,-83.9547932
726,Buckskin Trail,45385,39.6782153,-83.9541955
738,Buckskin Trail,45385,39.6781711,-83.9539865
766,Buckskin Trail,45385,39.6780463,-83.9537448
796,Buckskin Trail,45385,39.6778330,-83.9536857
808,Buckskin Trail,45385,39.6776675,-83.9537388
820,Buckskin Trail,45385,39.6774986,-83.9537874
834,Buckskin Trail,45385,39.6773316,-83.9538677
846,Buckskin Trail,45385,39.6771625,-83.9539631
860,Buckskin Trail,45385,39.6769620,-83.9539764
874,Buckskin Trail,45385,39.6767973,-83.9540473
884,Buckskin Trail,45385,39.6766277,-83.9541229
1454,Arrowhead Trail,45385,39.6763815,-83.9541685
1462,Arrowhead Trail,45385,39.6764264,-83.9543637
1478,Arrowhead Trail,45385,39.6764933,-83.9546165
891,Moccasin Trail,45385,39.6767621,-83.9546879
879,Moccasin Trail,45385,39.6769252,-83.9546434
865,Moccasin Trail,45385,39.6770963,-83.9545779
851,Moccasin Trail,45385,39.6772819,-83.9544988
839,Moccasin Trail,45385,39.6774499,-83.9544555
825,Moccasin Trail,45385,39.6776294,-83.9544006
813,Moccasin Trail,45385,39.6777949,-83.9543371
801,Moccasin Trail,45385,39.6779603,-83.9542727
