House number,Street name,Postal code,Latitude,Longitude
46402,Middle Ridge Road,44001-3436,41.3799606,-82.2229649
46401,Ohio Turnpike Plaza,44001,41.3798671,-82.2230587
46402,Middle Ridge Road,44001,41.3800396,-82.2228537
921,North Lake Street,44001,41.4078489,-82.2365811
712,North Leavitt Road,44001,41.4162485,-82.2095013
46402,Middleridge Road,44001,41.3799366,-82.2229857
103,Milan Avenue,44001,41.3986729,-82.2270135
901,North Leavitt Road,44001,41.4169285,-82.2083897
1971,Cooper Foster Park Road,44001,41.4162546,-82.2029758
300,Church Street,44001,41.3974149,-82.2252848
254,Park Avenue,44001,41.3982349,-82.2241080
671,Franklin Street,44001,41.3947393,-82.2193636
2201,Kresge Drive,44001,41.4153040,-82.2047673
2223,Kresge Drive,44001,41.4162959,-82.2058562
1969,Cooper Foster Park Road,44001,41.4162559,-82.2026361
1965,Cooper Foster Park Road,44001,41.4162510,-82.2022969
1955,Cooper Foster Park Road,44001,41.4162504,-82.2019152
1923,Cooper Foster Park Road,44001,41.4166463,-82.2003100
1917,Cooper Foster Park Road,44001,41.4168635,-82.2003007
1915,Cooper Foster Park Road,44001,41.4169606,-82.2003007
1913,Cooper Foster Park Road,44001,41.4170461,-82.2002946
1907,Cooper Foster Park Road,44001,41.4172640,-82.2002895
1909,Cooper Foster Park Road,44001,41.4172016,-82.2002895
1903,Cooper Foster Park Road,44001,41.4173700,-82.2002910
1937,Cooper Foster Park Road,44001,41.4163309,-82.2006725
1943,Cooper Foster Park Road,44001,41.4163355,-82.2009868
2051,Cooper Foster Park Road,44001,41.4179303,-82.2033237
2001,Cooper Foster Park Road,44001,41.4179725,-82.2024988
1951,Cooper Foster Park Road,44001,41.4179225,-82.2005351
1999,Cooper Foster Park Road,44001,41.4179438,-82.2009894
1999,Cooper Foster Park Road,44001,41.4180643,-82.2011235
2241,Kresge Drive,44001,41.4152960,-82.2067862
2249,Kresge Drive,44001,41.4153131,-82.2071964
2255,Kresge Drive,44001,41.4153207,-82.2074417
2259,Kresge Drive,44001,41.4153236,-82.2075273
2263,Kresge Drive,44001,41.4153265,-82.2076116
2273,Kresge Drive,44001,41.4161730,-82.2078531
2271,Kresge Drive,44001,41.4161724,-82.2077621
2269,Kresge Drive,44001,41.4160201,-82.2076542
2229,Kresge Drive,44001,41.4162804,-82.2067365
2235,Kresge Drive,44001,41.4160592,-82.2067457
2233,Kresge Drive,44001,41.4161369,-82.2067424
940,North Leavitt Road,44001,41.4176069,-82.2094793
960,North Leavitt Road,44001,41.4179518,-82.2092493
960,North Leavitt Road,44001,41.4181022,-82.2094298
