House number,Street name,Postal code,Latitude,Longitude
2494,Walker Road,43026,40.0004092,-83.2014782
2800,Walker Road,43026,40.0056588,-83.2019686
6639,Scioto Darby Creek Road,43026,40.0321547,-83.1898972
3900,Main Street,43026-1421,40.0312596,-83.1611536
5383,Cemetery Road,43026,40.0293275,-83.1601523
3690,Main Street,43026,40.0274187,-83.1603969
3760,Main Street,43026,40.0280525,-83.1605987
5390,Cemetery Road,43026,40.0303247,-83.1604024
3730,Main Street,43026,40.0277807,-83.1601450
3880,Lattimer Street,43026,40.0310077,-83.1594835
3840,Lattimer Street,43026,40.0306134,-83.1594164
3844,Lattimer Street,43026,40.0306789,-83.1593014
3848,Lattimer Street,43026,40.0306870,-83.1592207
3856,Lattimer Street,43026,40.0307140,-83.1591750
3858,Lattimer Street,43026,40.0307458,-83.1591805
3860,Lattimer Street,43026,40.0308157,-83.1591925
3864,Lattimer Street,43026,40.0309235,-83.1592110
3868,Lattimer Street,43026,40.0309414,-83.1592463
3872,Lattimer Street,43026,40.0309372,-83.1592879
4154,Ivy Crest Court,43026,40.0345380,-83.1902288
4090,Weaver Court S,43026,40.0360533,-83.1443066
3185,Hilliard – Rome Road,43026,40.0167780,-83.1576138
3195,Hilliard – Rome Road,43026,40.0168491,-83.1578703
4235,Main Street,43026,40.0247078,-83.1613460
3436,Heritage Club Drive S.,43026,40.0228238,-83.1613571
4004,Main Street,43026,40.0334064,-83.1600362
3959,Britton Parkway,43026,40.0338332,-83.1331780
4232,Cemetery Road,43026,40.0329314,-83.1298558
4490,Cemetery Road,43026,40.0325075,-83.1367573
4504,Cemetery Road,43026,40.0324673,-83.1371834
3673,Fishinger Boulevard,43026,40.0296608,-83.1191373
4211,Trueman Boulevard,43026,40.0381100,-83.1234644
4211,Trueman Boulevard,43026,40.0387425,-83.1237032
4211,Trueman Boulevard,43026,40.0385556,-83.1236576
4232,Cemetery Road,43026,40.0331163,-83.1298862
3883,Park Mill Run Drive,43026,40.0326275,-83.1172707
5445,Scioto Darby Road,43026,40.0281691,-83.1620283
3760,Main Street,43026,40.0280789,-83.1603361
5460,Franklin Street,43026,40.0356026,-83.1630531
3249,Hilliard – Rome Road,43026,40.0176582,-83.1590730
4680,Library Way,43026,40.0485450,-83.1372660
