House number,Street name,Postal code,Latitude,Longitude
691,West Center Street,43302,40.5881256,-83.1441718
420,Presidential Drive,43302,40.5812610,-83.1210351
1111,Mt Vernon Avenue,43302,40.5800632,-83.1029651
174,Oak Street,43302,40.5903039,-83.1314429
800,Bellefontaine Avenue,43302,40.5743421,-83.1438500
800,Bellefontaine Avenue,43302,40.5742993,-83.1442028
170,Barks Road East,43302,40.5642633,-83.1181517
150,Barks Road East,43302,40.5644569,-83.1186560
1321,Delaware Avenue,43302,40.5648461,-83.1211156
122,W Columbia St,43302,40.5849317,-83.1290501
483,North Main Street,43302-2330,40.5964833,-83.1298363
1000,McKinley Park Drive,43302,40.5713784,-83.1293698
670,Marrion-Williamsport Road East,43302,40.6180977,-83.1152334
940,Marion-Williamsport Road East,43302,40.6187717,-83.1057304
1500,Harding Highway East,43302,40.5808041,-83.1195853
1040,Delaware Avenue,43302,40.5701081,-83.1199024
720,North Main Street,43302,40.6015291,-83.1292386
571,Delaware Avenue,43302,40.5794734,-83.1269963
1001,Mt Vernon Avenue,43302,40.5799287,-83.1052967
1170,Brookside Drive,43302,40.5805100,-83.1562795
686,West Fairground Street,43302,40.6030808,-83.1463084
1000,Robinson Avenue,43302,40.6073205,-83.1167784
400,Pennsylvania Avenue,43302,40.5837604,-83.1036491
720,Silver Street,43302,40.5937229,-83.1472928
925,Chatfield Road,43302,40.5717175,-83.1507741
625,Brightwood Drive,43302,40.5790985,-83.1180873
1197,Mt Vernon Avenue,43302,40.5805037,-83.0974860
1207,Mt Vernon Avenue,43302,40.5806190,-83.0971487
1366,Mt Vernon Avenue,43302,40.5815617,-83.0934946
1346,Mt Vernon Avenue,43302,40.5818062,-83.0934214
1316,Mt Vernon Avenue,43302,40.5825629,-83.0943320
1294,Mt Vernon Avenue,43302,40.5827324,-83.0960750
1292,Mt Vernon Avenue,43302,40.5827343,-83.0966150
1306,Mt Vernon Avenue,43302,40.5826820,-83.0948915
1296,Mt Vernon Avenue,43302,40.5827253,-83.0954617
1278,Mt Vernon Avenue,43302,40.5812758,-83.0960802
1278,Mount Vernon Avenue,43302,40.5813310,-83.0953635
1318,Mt Vernon Avenue,43302,40.5813827,-83.0942513
1088,Mt Vernon Avenue,43302,40.5812612,-83.1002045
1088,Mt Vernon Avenue,43302,40.5812628,-83.1005520
1112,Mt Vernon Avenue,43302,40.5812939,-83.1000138
1116,Mt Vernon Avenue,43302,40.5812414,-83.0998363
1111,Mt Vernon Avenue,43302,40.5799725,-83.0989052
1111,Mt Vernon Avenue,43302,40.5803081,-83.0993455
1165,Mount Vernon Avenue,43302,40.5805676,-83.0984016
1181,Mt Vernon Avenue,43302,40.5805757,-83.0978900
1136,Mt Vernon Avenue,43302,40.5811848,-83.0991691
1150,Mt Vernon Avenue,43302,40.5811535,-83.0987681
1160,Mt Vernon Avenue,43302,40.5814723,-83.0983601
1166,Mt Vernon Avenue,43302,40.5814700,-83.0981102
1070,Mt Vernon Avenue,43302,40.5814067,-83.1018989
1070,Mt Vernon Avenue,43302,40.5811404,-83.1020139
1070,Mt Vernon Avenue,43302,40.5810746,-83.1020283
369,Kensington Place,43302,40.5843845,-83.0981082
220,Richland Road,43302,40.5797745,-83.1009878
1071,Mt Vernon Avenue,43302,40.5804335,-83.1017995
1081,Mt Vernon Avenue,43302,40.5802132,-83.1011601
1101,Mt Vernon Avenue,43302,40.5805586,-83.1007309
1087,Mt Vernon Avenue,43302,40.5802447,-83.1006102
1097,Mt Vernon Avenue,43302,40.5801693,-83.1003390
1105,Mt Vernon Avenue,43302,40.5802226,-83.1001327
1036,Mt Vernon Avenue,43302,40.5809009,-83.1058746
490,Pennsylvania Avenue,43302,40.5813944,-83.1043263
300,Richland Road,43302,40.5788658,-83.1003033
1065,Mt Vernon Avenue,43302,40.5801294,-83.1030107
1050,Mt Vernon Avenue,43302,40.5810771,-83.1034808
1068,Mt Vernon Avenue,43302,40.5811032,-83.1027907
802,Mt Vernon Avenue,43302,40.5820609,-83.1117002
810,Mt Vernon Avenue,43302,40.5819674,-83.1115334
816,Mt Vernon Avenue,43302,40.5819057,-83.1113659
947,Mt Vernon Avenue,43302,40.5801778,-83.1082226
380,Mount Vernon Avenue,43302,40.5865084,-83.1216156
421,Mount Vernon Avenue,43302,40.5850907,-83.1205342
540,Mount Vernon Avenue,43302,40.5849419,-83.1178654
689,Mount Vernon Avenue,43302,40.5828963,-83.1144113
677,Mount Vernon Avenue,43302,40.5830282,-83.1147145
580,Mount Vernon Avenue,43302,40.5845085,-83.1168737
676,Mount Vernon Avenue,43302,40.5834717,-83.1146461
706,Mount Vernon Avenue,43302,40.5832074,-83.1140003
722,Mount Vernon Avenue,43302,40.5830200,-83.1135914
1321,Delaware Avenue,43302,40.5649812,-83.1210229
1514,Victory Road,43302,40.6163043,-83.1000639
332,Marion-Williamsport Rd E,43302,40.6186208,-83.1239197
526,West Center Street,43302,40.5888200,-83.1403563
532,West Center Street,43302,40.5893632,-83.1406487
532,West Center Street,43302,40.5895455,-83.1403463
532,West Center Street,43302,40.5892647,-83.1404629
503,West Center Street,43302,40.5882644,-83.1397399
160,North Greenwood Street,43302,40.5902700,-83.1200994
255,Richland Road,43302,40.5791461,-83.1023703
