House number,Street name,Postal code,Latitude,Longitude
7100,Hospital Drive,43016,40.1029665,-83.1642895
6850,Hospital Drive,43016-8457,40.1037379,-83.1606267
6850,Hospital Drive,43016,40.1037379,-83.1607340
6776,Perimeter Loop Road,43017,40.1039861,-83.1573628
299,West Bridge Street,43017,40.0978921,-83.1225112
7625,Sawmill Road,43016,40.1217727,-83.0922646
7245,Tullymore Drive,43016,40.1165852,-83.1654256
6695,Avery-Muirfield Drive,43016,40.1059098,-83.1610412
6190,Shamrock Court,43016,40.0940910,-83.1384696
5605,Blazer Parkway,43017,40.0793826,-83.1323331
5615,Woerner Temple Road,43016,40.0829712,-83.1421278
16,East Bridge Street,43017,40.0997469,-83.1132908
5691,Woerner Temple Rd,43016,40.0839979,-83.1428510
6805,Bobcat Way,43016,40.1078777,-83.1860590
19 Unit 101,East Bridge Street,43017,40.0993163,-83.1143970
8,East Bridge Street,43017,40.0997378,-83.1135890
65,East Bridge Street,43017,40.0991972,-83.1151919
1,West Bridge Street,43017,40.0993995,-83.1139613
3,High Street,43017,40.0998347,-83.1140808
23,High Street,43017,40.0999196,-83.1141162
35,North High Street,43017,40.1002560,-83.1144616
45,North High Street,43017,40.1004514,-83.1144313
22,High Street,43017,40.0990740,-83.1135423
27,High Street,43017,40.0989514,-83.1138939
24,High Street,43017,40.0989690,-83.1135206
6355,Sawmill Road,43017,40.0965801,-83.0931461
6395,Perimeter Drive,43016,40.1045456,-83.1619575
5650,Blazer Pkwy,43017,40.0805131,-83.1296813
6739,Dublin Center Drive,43017,40.1059074,-83.0963141
4305,West Dublin Granville Road,43017,40.0988519,-83.1052634
6560,Perimeter Drive,43016,40.1057672,-83.1633290
4140,Tuller Road,43017,40.1080396,-83.1010835
7090,Hospital Drive,43016,40.1034698,-83.1641844
8462,Hospital Drive,43016,40.1035785,-83.1641951
7056,Hospital Drive,43016,40.1036688,-83.1641951
7048,Hospital Drive,43016,40.1038313,-83.1641957
7044,Hospital Drive,43016,40.1039826,-83.1641944
7042,Hospital Drive,43016,40.1040952,-83.1641972
7038,Hospital Drive,43016,40.1042316,-83.1641934
