House number,Street name,Postal code,Latitude,Longitude
302,Market Street,45309,39.8368778,-84.4109442
301,Sycamore Street,45309,39.8348815,-84.4089793
301,Sycamore Street,45309,39.8348160,-84.4091116
301,Sycamore Street,45309,39.8347529,-84.4092662
428,North Wolf Creek Street,45309,39.8403123,-84.4229416
715,Arlington Road,45309,39.8441502,-84.4255661
1,McMaken Lane,45309,39.8392525,-84.4233066
437,North Wolf Creek Street,45309,39.8396146,-84.4228341
100,N. Parkview Drive,45309,39.8446931,-84.4263565
1,Blue Pride Dr,45309,39.8278660,-84.4207728
926,Arlington Road,45309,39.8516382,-84.4248480
926,Arlington Road,45309,39.8516761,-84.4244870
510,Arlington Road,45309,39.8396625,-84.4240563
245,Sycamore Street,45309,39.8351272,-84.4093798
620,Arlington Road,45309,39.8419530,-84.4243400
799,Arlington Road,45309,39.8452034,-84.4253928
40,Triggs Road,45309-9729,39.8460191,-84.4267652
510,East Upper Lewisburg Salem Road,45309,39.8460300,-84.4244331
112,Market Street,45309,39.8360629,-84.4126438
709,Arlington Road,45309,39.8437661,-84.4252901
208,Market Street,45309,39.8365147,-84.4118110
200,Market Street,45309,39.8363650,-84.4119434
799,Arlington Road,45309,39.8454801,-84.4254040
450,North Wolf Creek Street,45309,39.8405813,-84.4231848
535,East Upper Lewisburg Salem Road,45309,39.8440942,-84.4214186
132,Market Street,45309,39.8362261,-84.4122816
705,Arlington Road,45309,39.8432026,-84.4252273
302,Market Street,45309,39.8368714,-84.4109113
780,Arlington Road,45309-9728,39.8448397,-84.4244117
21,Mulberry Street,45309,39.8368837,-84.4128026
14,Market Street,45309,39.8356197,-84.4135577
3,Hay Avenue,45309,39.8352194,-84.4136800
21,Market Street,45309,39.8359979,-84.4136965
118,Karrland Drive,45309,39.8399351,-84.4199216
118,Karrland Drive,45309,39.8401441,-84.4197429
118,Karrland Drive,45309,39.8398774,-84.4193572
430,North Wolf Creek Street,45309,39.8397890,-84.4218889
428,North Wolf Creek Street,45309,39.8408334,-84.4227978
50,Triggs Road,45309,39.8453999,-84.4264601
25,Triggs Road,45309,39.8454904,-84.4260023
610,Arlington Road,45309,39.8414840,-84.4241157
106,Market Street,45309,39.8359940,-84.4129340
224,Market Street,45309,39.8366008,-84.4114201
7,South Wolf Creek Street,45309,39.8354785,-84.4138929
620,Arlington Road,45309,39.8419509,-84.4242932
801,Arlington Road,45309,39.8462603,-84.4256630
428,North Wolf Creek Street,45309,39.8401968,-84.4216734
428,North Wolf Creek Street,45309,39.8402346,-84.4217414
428,North Wolf Creek Street,45309,39.8402765,-84.4218084
428,North Wolf Creek Street,45309,39.8403531,-84.4218456
428,North Wolf Creek Street,45309,39.8403922,-84.4219133
428,North Wolf Creek Street,45309,39.8404788,-84.4219858
428,North Wolf Creek Street,45309,39.8405391,-84.4220906
428,North Wolf Creek Street,45309,39.8406608,-84.4222924
428,North Wolf Creek Street,45309,39.8407861,-84.4227203
428,North Wolf Creek Street,45309,39.8407167,-84.4224890
428,North Wolf Creek Street,45309,39.8407565,-84.4226156
120,Blue Pride Drive,45309,39.8290826,-84.4234938
428,North Wolf Creek Street,45309,39.8404133,-84.4222527
336,North Wolf Creek Street,45309,39.8389783,-84.4181253
450,North Wolf Creek Street,45309,39.8407184,-84.4232188
21,Mulberry Street,45309,39.8368837,-84.4128026
