House number,Street name,Postal code,Latitude,Longitude
22,Langer Weg,01239,51.0054137,13.8066915
13,Werftstraße,01139,51.0690501,13.6901036
2,Otto-Harzer-Straße,01156,51.0345807,13.6479202
2,Gompitzer Höhe,01156,51.0398136,13.6330639
312,Kesselsdorfer Straße,01156,51.0401038,13.6444929
4,Wiener Platz,01069,51.0402452,13.7320768
18,Kohlenstraße,01189,51.0195473,13.7223831
280,Dohnaer Straße,01257,50.9933335,13.8054137
26,Waldhofstraße,01109,51.1111739,13.7125694
101,Radeberger Landstraße,01099,51.0946115,13.8416562
100,Radeberger Landstraße,01099,51.0943390,13.8423035
19,Strehlener Straße,01069,51.0372876,13.7397366
136,Königsbrücker Straße,01099,51.0938170,13.7670480
63,Bautzner Straße,01099,51.0634303,13.7577176
31,Martin-Luther-Straße,01099,51.0650393,13.7561934
34,Böhmische Straße,01099,51.0643978,13.7549339
49,Louisenstraße,01099,51.0665306,13.7535249
47,Freiheit,01157,51.0585163,13.6567033
1,Am Plan,01257,50.9871946,13.8064142
18a,Kohlenstraße,01189,51.0195157,13.7233288
16,Georg-Palitzsch-Straße,01239,51.0028066,13.7942340
17,Maternistraße,01067,51.0488662,13.7234472
12,Dr.-Külz-Ring,01067,51.0470449,13.7362083
2e,Leipziger Straße,01097,51.0655622,13.7349654
193,Kötzschenbroder Straße,01139,51.0925037,13.6705061
188,Kötzschenbroder Straße,01139,51.0908031,13.6753262
61,Alte Dresdner Straße,01108,51.1436207,13.8016185
1,August-Wagner-Straße,01108,51.1432884,13.7988980
14,Fischhausstraße,01099,51.0732435,13.7946444
116,Leipziger Straße,01127,51.0772934,13.7180310
5,Güntzplatz,01307,51.0539620,13.7589041
68-70,Blasewitzer Straße,01307,51.0529522,13.7800831
18,Freiberger Straße,01067,51.0499410,13.7224808
7,Putjatinstraße,01259,51.0039346,13.8484757
22,St. Petersburger Straße,01069,51.0447862,13.7377388
9,Schillerplatz,01309,51.0525170,13.8087254
1,Fährgäßchen,01309,51.0530120,13.8083975
8,Hüblerstraße,01309,51.0517555,13.8043881
2,Körnerplatz,01326,51.0539038,13.8146690
20,Friedrich-Wieck-Straße,01326,51.0535470,13.8126916
10,Naumannstraße,01309,51.0522607,13.8055411
12,Schillerplatz,01309,51.0519162,13.8074734
132,Bautzner Straße,01099,51.0639793,13.7980083
134,Bautzner Straße,01099,51.0635440,13.7995396
23b,Schandauer Straße,01309,51.0434377,13.7879387
16,Geinitzstraße,01217,51.0302885,13.7452359
12,Erlweinstraße,01069,51.0305310,13.7347607
27,Jordanstraße,01099,51.0680042,13.7525891
6,Prager Straße,01069,51.0449566,13.7369635
8,Wiener Platz,01069,51.0417888,13.7312795
6,Josephinenstraße,01069,51.0452165,13.7296887
3,Lukasstraße,01069,51.0325052,13.7332978
28,Bautzner Straße,01099,51.0627412,13.7541416
2,Gompitzer Höhe,01156,51.0399185,13.6331047
2,Seifersdorfer Straße,01465,51.1471889,13.8659631
1,Seifersdorfer Straße,01465,51.1474774,13.8658927
3,Theaterplatz,01067,51.0543868,13.7371186
9,Neumarkt,01067,51.0508401,13.7411589
4,Wilsdruffer Straße,01067,51.0502451,13.7418472
6,Wilsdruffer Straße,01067,51.0500531,13.7413722
1,Ringstraße,01067,51.0485632,13.7418426
2,Kreuzstraße,01067,51.0485319,13.7405496
6,Kreuzstraße,01067,51.0483057,13.7412725
5,Kreuzstraße,01067,51.0490152,13.7396876
8,Mathildenstraße,01069,51.0478604,13.7524897
2,Mathildenstraße,01069,51.0473511,13.7522214
30,Rosenstraße,01067,51.0480137,13.7239784
17,Maternistraße,01067,51.0489634,13.7235542
18,Gerokstraße,01307,51.0530301,13.7629451
28d,Hubertusstraße,01129,51.0888998,13.7235226
1,Am Schießhaus,01067,51.0537618,13.7286315
18,Schützengasse,01067,51.0544448,13.7262485
74,Ammonstraße,01067,51.0484032,13.7220385
15,Große Meißner Straße,01097,51.0584948,13.7389612
10,Prager Straße,01069,51.0457779,13.7365752
2,Görlitzer Straße,01099,51.0665300,13.7540220
1,Görlitzer Straße,01099,51.0664913,13.7537092
49,Louisenstraße,01099,51.0665431,13.7534673
47,Alaunstraße,01099,51.0671778,13.7517700
78,Bergstraße,01069,51.0263027,13.7313818
16,Fritz-Löffler-Straße,01069,51.0359891,13.7313601
62a,Bodenbacher Straße,01277,51.0294770,13.7892450
2,Münchner Platz,01187,51.0305120,13.7225241
19,Reichenbachstraße,01069,51.0336877,13.7354240
38,Eisenstuckstraße,01069,51.0345504,13.7234124
10,Rugestraße,01069,51.0327828,13.7257655
13,Rugestraße,01069,51.0325683,13.7264614
13,Altenzeller Straße,01069,51.0384249,13.7196140
66,Hildesheimer Straße,01139,51.0890626,13.7050262
294,Leipziger Straße,01139,51.0895044,13.7042439
13,Mommsenstraße,01069,51.0269492,13.7264910
88,Kesselsdorfer Straße,01159,51.0427487,13.6872877
28,Lange Straße,01159,51.0427542,13.6875584
22,Lange Straße,01159,51.0434696,13.6875197
7,Querallee,01219,51.0335510,13.7636543
31,Nöthnitzer Straße,01187,51.0270087,13.7175215
