House number,Street name,Postal code,Latitude,Longitude
23,улица Державина,173000,58.5360775,31.3273560
5,Сенная площадь,173007,58.5203791,31.2697533
6,Зоотехническая улица,173018,58.5506166,31.2239932
23,улица Зелинского,173025,58.5369301,31.2363984
8,улица Связи,173020,58.5307319,31.3057615
51,проспект Александра Корсунова,173024,58.5476516,31.2254869
2А,Народная улица,173000,58.5269287,31.3020430
4,Воскресенский бульвар,173002,58.5255577,31.2595363
с1,парк 30 лет Октября,173020,58.5347706,31.2934222
10,Московская улица,173014,58.5331173,31.3010367
29,Псковская улица,173009,58.5077813,31.2324891
23А,улица Мусы Джалиля-Духовская,173001,58.5321998,31.2733477
23 с3,Рабочая улица,173008,58.5656409,31.2675771
7 к2,Народная улица,173000,58.5286571,31.3017666
9Б,Ильина улица,173000,58.5191956,31.2890491
33/7,Большая Московская улица,173004,58.5271409,31.2926170
33,Большая Московская улица,173004,58.5279811,31.2927672
53 к1,Большая Московская улица,173014,58.5386124,31.3004504
20,улица Кочетова,173025,58.5361788,31.2225917
29,улица Ломоносова,173007,58.5313806,31.2429578
46,Псковская улица,173009,58.5092415,31.2323212
46,Псковская улица,173009,58.5088778,31.2323859
15 к8,Прусская улица,173007,58.5166693,31.2578501
25,Большая Санкт-Петербургская улица,173003,58.5330581,31.2671861
43,улица Ломоносова,173021,58.5273389,31.2396317
4,Большая Власьевская улица,173007,58.5164209,31.2686123
1,проспект Мира,173023,58.5443236,31.2363040
31,проспект Александра Корсунова,173024,58.5443950,31.2402846
67Б,Большая Московская улица,173020,58.5430954,31.3029087
2,бульвар Лёни Голикова,173014,58.5395652,31.2949721
3,Технический проезд,173016,58.5414224,31.2518838
51,проспект Александра Корсунова,173024,58.5473857,31.2251930
5 к1,Технический проезд,173016,58.5410040,31.2500402
24,улица Кочетова,173025,58.5321156,31.2208132
5/2,улица Газон,173001,58.5250405,31.2720940
3,Новолучанская улица,173001,58.5253864,31.2702221
4,Новолучанская улица,173001,58.5256661,31.2708542
6/5,Новолучанская улица,173001,58.5262079,31.2700440
11/62,Чудинцева улица,173007,58.5230474,31.2623741
12,Людогоща улица,173001,58.5252433,31.2636199
36,Октябрьская улица,173002,58.5296393,31.2556051
25А,Большая Санкт-Петербургская улица,173003,58.5327487,31.2650590
20/4,Большая Московская улица,173000,58.5186811,31.2877478
18,набережная Александра Невского,173000,58.5136488,31.2868348
2,Посольская улица,173000,58.5128464,31.2873273
33,Большая Московская улица,173004,58.5277916,31.2925314
39-1,Большая Московская улица,173000,58.5303568,31.2937441
34 к2,улица Советской Армии,173011,58.5619960,31.3138240
32 к3,улица Советской Армии,173011,58.5612928,31.3153145
7А,улица Королёва,173011,58.5604674,31.3156532
10,улица 20 Января,173011,58.5620495,31.3169474
8,улица 20 Января,173011,58.5625621,31.3163536
18 к1,улица 20 Января,173011,58.5612982,31.3201226
16,улица 20 Января,173011,58.5610009,31.3191286
20,улица 20 Января,173011,58.5610103,31.3208532
14А,улица 20 Января,173011,58.5609332,31.3183936
11,улица Королёва,173011,58.5593501,31.3175751
9,улица Королёва,173011,58.5597643,31.3162504
32-2,улица Советской Армии,173011,58.5610700,31.3138467
12,улица 20 Января,173011,58.5616742,31.3162398
120,Большая Санкт-Петербургская улица,173008,58.5629596,31.2802265
116,Большая Санкт-Петербургская улица,173008,58.5618417,31.2780975
114,Большая Санкт-Петербургская улица,173008,58.5612847,31.2777892
16,Сенная улица,173008,58.5608882,31.2688604
46,Псковская улица,173009,58.5090615,31.2322097
10А,Тихвинская улица,173003,58.5282284,31.2777416
31,Старорусский бульвар,173009,58.5076510,31.2345610
33,Старорусский бульвар,173009,58.5071645,31.2335133
34,улица Рогатица,173000,58.5190525,31.2974102
37,улица Зелинского,173025,58.5374773,31.2215065
12,улица Коровникова,173025,58.5450066,31.2174971
4,Мерецкова-Волосова улица,173007,58.5191610,31.2709520
1,Сенная площадь,173007,58.5208832,31.2694111
48 к2,Береговая улица,173011,58.5719554,31.3342830
1,Восточная улица,173011,58.5629802,31.3002380
59,Большая Санкт-Петербургская улица,173003,58.5515483,31.2657468
15,улица Ломоносова,173016,58.5385699,31.2450162
23,улица Мусы Джалиля-Духовская,173003,58.5318612,31.2722586
22,улица 20 Января,173011,58.5604154,31.3208374
15,Восточная улица,173011,58.5626940,31.3076254
6-2,улица Новосёлов,173011,58.5580517,31.3018054
25А,Большая Санкт-Петербургская улица,173003,58.5328717,31.2659364
25А,Большая Санкт-Петербургская улица,173003,58.5327743,31.2643642
25,Деревяницкая улица,173011,58.5606269,31.3011763
29,Деревяницкая улица,173011,58.5609448,31.3013256
5,улица Королёва,173011,58.5598901,31.3132264
5 к1,улица Королёва,173011,58.5601906,31.3142296
15/2,Перспективная улица,173011,58.5614586,31.3005418
27,Деревяницкая улица,173011,58.5606058,31.3022023
31,Деревяницкая улица,173011,58.5609962,31.3024135
14,Деревяницкая улица,173011,58.5599617,31.3025918
18,Деревяницкая улица,173011,58.5604179,31.3026730
6,Деревяницкая улица,1730111,58.5592782,31.3018664
17,Деревяницкая улица,173011,58.5597707,31.3016121
10,Деревяницкая улица,173011,58.5596473,31.3021972
23,Деревяницкая улица,173011,58.5603391,31.3018783
5,улица Текстильщиков,173011,58.5591767,31.3030239
6,Восточная улица,173011,58.5612915,31.3014367
13,Деревяницкая улица,173011,58.5593722,31.3013212
33,Деревяницкая улица,173011,58.5612067,31.3024891
21,Деревяницкая улица,173011,58.5600810,31.3018232
11,улица Текстильщиков,173011,58.5607520,31.3038851
4,Восточная улица,173011,58.5613891,31.3010636
24,Восточная улица,173011,58.5610479,31.3031266
22,Деревяницкая улица,173011,58.5607664,31.3029067
20,Деревяницкая улица,173011,58.5605993,31.3027851
11,Деревяницкая улица,173011,58.5591503,31.3013073
15,Деревяницкая улица,173011,58.5595623,31.3015460
9,Деревяницкая улица,173011,58.5589625,31.3012385
16,Деревяницкая улица,173011,58.5601987,31.3025784
14,Восточная улица,173011,58.5609698,31.3037254
2,Перспективная улица,173011,58.5582802,31.2993854
5,Деревяницкая улица,173011,58.5585891,31.3009634
9,улица Новосёлов,173011,58.5584316,31.3028982
1А,Деревяницкая улица,173011,58.5577186,31.3005075
8,Перспективная улица,173011,58.5595545,31.2999381
7,Деревяницкая улица,173011,58.5587443,31.3010806
6,Перспективная улица,173011,58.5592163,31.2997612
5,улица Новосёлов,173011,58.5585007,31.3021879
2,Деревяницкая улица,173011,58.5586950,31.3016084
9,Перспективная улица,173011,58.5598599,31.3000800
3,улица Новосёлов,173011,58.5589887,31.3005506
19А,Деревяницкая улица,173011,58.5599180,31.3009306
11,Перспективная улица,173011,58.5604394,31.3002616
7,Перспективная улица,173011,58.5594014,31.2997824
5/1,Перспективная улица,173011,58.5590109,31.2997335
3,Перспективная улица,173011,58.5585321,31.2994772
10,Перспективная улица,173011,58.5601837,31.3001704
14,Перспективная улица,173011,58.5611509,31.3004602
4/2,Перспективная улица,173011,58.5587896,31.2996427
13,Перспективная улица,173011,58.5608606,31.3003810
1,Деревяницкая улица,173011,58.5582435,31.3007696
12,улица Новосёлов,173011,58.5606612,31.3002873
3,Деревяницкая улица,173011,58.5584193,31.3008643
8,Восточная улица,173011,58.5612838,31.3018285
7,улица Новосёлов,173011,58.5584319,31.3025902
4,Деревяницкая улица,173011,58.5590070,31.3017490
8А,Перспективная улица,173011,58.5596861,31.3008969
6,улица 20 Января,173011,58.5628444,31.3146688
16 к2,Парковая улица,173020,58.5438843,31.2974549
10 к4,улица Щусева,173008,58.5620050,31.2848831
24,Троицкая улица,173007,58.5140918,31.2698136
181А,Большая Санкт-Петербургская улица,173008,58.5861991,31.2768726
3,Сырковское шоссе,173008,58.5550317,31.2584851
31/1,Псковская улица,173009,58.5070846,31.2324640
14,улица Коровникова,173025,58.5445009,31.2172156
9,улица Якова Павлова,173017,58.5490705,31.3195055
7,улица Лёни Голикова,173020,58.5423678,31.2992088
2,улица Лёни Голикова,173020,58.5424820,31.3005924
97,Каберова-Власьевская улица,173009,58.5058227,31.2387507
10,Речная улица,173009,58.5054660,31.2400933
98 к1,Большая Санкт-Петербургская улица,173008,58.5563636,31.2731164
12 к3,Луговая улица,173009,58.4993674,31.2477107
12 к6,Луговая улица,173009,58.4991179,31.2464607
12 к1,Луговая улица,173009,58.4999085,31.2471581
12 к4,Луговая улица,173009,58.4989240,31.2481927
12 к5,Луговая улица,173009,58.4987574,31.2473031
12 к2,Луговая улица,173009,58.4996718,31.2484701
56,Псковская улица,173015,58.5052601,31.2257073
43,улица Ломоносова,173021,58.5274342,31.2397288
2,улица Радищева,173008,58.5620873,31.2746607
71А,Колмовская набережная,173008,58.5610612,31.2853088
71,Колмовская набережная,173008,58.5605729,31.2847913
98,Большая Санкт-Петербургская улица,173008,58.5558438,31.2732241
3,улица Лёни Голикова,173020,58.5412448,31.2992123
12А,Воскресенский бульвар,173002,58.5269641,31.2542734
29,Псковская улица,173015,58.5079913,31.2336911
3,Армейская улица,173022,58.6201401,31.4024799
1Д,Александровская улица,173022,58.6105347,31.3950111
122,Большая Московская улица,173017,58.5473392,31.3090142
49,улица Ломоносова,173015,58.5257244,31.2391627
35 к2,Речная улица,173009,58.5066305,31.2416401
97 к1,Каберова-Власьевская улица,173009,58.5048817,31.2374939
18,Речная улица,173009,58.5037084,31.2442114
20,Речная улица,173009,58.5030257,31.2456734
20 к1,Речная улица,173009,58.5027520,31.2448609
18,Речная улица,173009,58.5032375,31.2437435
38,улица Космонавтов,173021,58.5258013,31.2467715
35 к1,Речная улица,173009,58.5059435,31.2418825
17 к1,Студенческая улица,173020,58.5369204,31.2958887
5,Александровская улица,173022,58.6086751,31.3972514
6,Александровская улица,173022,58.6090595,31.3997506
8,Александровская улица,173022,58.6092727,31.3999605
12,Александровская улица,173022,58.6097968,31.4002478
15,Александровская улица,173022,58.6082217,31.4008135
17,Александровская улица,173022,58.6087560,31.4011734
20,Александровская улица,173022,58.6112602,31.4009255
25,Александровская улица,173022,58.6099977,31.4021563
4,Армейская улица,173022,58.6206388,31.4021415
5,Армейская улица,173022,58.6204492,31.4026696
7,Армейская улица,173022,58.6206255,31.4028704
9,Армейская улица,173022,58.6210648,31.4033610
15,Армейская улица,173022,58.6217101,31.4040827
18,Армейская улица,173022,58.6223960,31.4040491
20,Армейская улица,173022,58.6226439,31.4043505
21,Армейская улица,173022,58.6223394,31.4047933
23,Армейская улица,173022,58.6224773,31.4049319
24,Армейская улица,173022,58.6230769,31.4048328
26,Армейская улица,173022,58.6233078,31.4050669
32,Армейская улица,173022,58.6240569,31.4057963
36,Армейская улица,173022,58.6245793,31.4065124
38,Армейская улица,173022,58.6248638,31.4068208
41,Армейская улица,173022,58.6250773,31.4078717
44,Армейская улица,173022,58.6255923,31.4074305
46,Армейская улица,173022,58.6257406,31.4076836
49,Армейская улица,173022,58.6259355,31.4087982
50,Армейская улица,173022,58.6261503,31.4081465
51,Армейская улица,173022,58.6261615,31.4090090
53,Армейская улица,173022,58.6265365,31.4093685
5,Ближний переулок,173022,58.6103638,31.3970978
6,Ближний переулок,173022,58.6105975,31.3973045
7,Ближний переулок,173022,58.6106559,31.3964621
9,Ближний переулок,173022,58.6100763,31.3962606
10,Ближний переулок,173022,58.6098152,31.3961043
2,Мирный переулок,173022,58.6092165,31.3975989
3,Мирный переулок,173022,58.6094275,31.3977558
4А,Мирный переулок,173022,58.6099160,31.3978201
7А,Мирный переулок,173022,58.6100774,31.3996415
7,Подгорная улица,173022,58.6205696,31.4038277
11,Подгорная улица,173022,58.6219177,31.4057431
18,Подгорная улица,173022,58.6242781,31.4082383
19,Подгорная улица,173022,58.6244297,31.4086439
22,Подгорная улица,173022,58.6248202,31.4098842
29,Подгорная улица,173022,58.6257189,31.4103016
33,Подгорная улица,173022,58.6262458,31.4108238
35,Речная улица,173009,58.5062529,31.2403503
