House number,Street name,Postal code,Latitude,Longitude
201,East Broadway Boulevard,37760,36.1160259,-83.4874850
860,East Highway 11E,37760,36.1381189,-83.4541456
1102,North Chuckey Pk,37760,36.1268187,-83.4689171
617,East Broadway Boulevard,37760,36.1265257,-83.4671183
546,East Broadway Boulevard,37760,36.1262586,-83.4698964
103,Mossy Creek Drive,37760,36.1248828,-83.4698055
144,East Broadway Boulevard,37760,36.1163383,-83.4894099
152,East Broadway Bldv,37760-2902,36.1165523,-83.4887105
264,East Broadway Boulevard,37760,36.1191411,-83.4828413
281,East Broadway,37760,36.1180694,-83.4813852
114,East Broadway Boulevard,37760,36.1157526,-83.4915363
127,West Broadway Boulevard,37760,36.1134373,-83.4949930
125,West Broadway Boulevard,37760,36.1135499,-83.4945558
1810,Bishop Avenue,37760,36.1233207,-83.4946477
1800,Bishop Avenue,37760,36.1227827,-83.4955475
110,Hospital Drive,37760,36.1067989,-83.5193466
1603,Russell Avenue,37760,36.1204091,-83.4929374
1611,Russell Avenue,37760,36.1207868,-83.4927122
1710,Pearl Street,37760,36.1213892,-83.4873511
615,Davis Street,37760,36.1219486,-83.4877694
735,Constitution Drive,37760,36.0595022,-83.4820169
904,East Mountcastle Street,37760,36.1218247,-83.4859867
960,East Ellis Street,37760,36.1207043,-83.4807945
1280,N. Chucky Pike,37760,36.1279992,-83.4830346
132,E Broadway Blvd,37760,36.1163904,-83.4904149
651,Andrew Johnson Highway,37760,36.1284577,-83.4647815
100,City Center Drive,37760,36.1105816,-83.4918657
112,City Center Drive,37760,36.1110371,-83.4907987
108,City Center Drive,37760;37760-3400,36.1106070,-83.4898970
104,City Center Drive,37760,36.1102463,-83.4909437
1610,Russell Avenue,37760,36.1204335,-83.4916052
821,North College Street,37760,36.1230833,-83.4879672
2101,Branner Avenue,37760,36.1229506,-83.4892665
620,Davis Street,37760,36.1226244,-83.4879170
2034,Branner Avenue,37760,36.1237304,-83.4894294
2119,Branner Avenue,37760,36.1219211,-83.4901577
809,Ken Sparks Way,37760,36.1208010,-83.4901031
1536,George Avenue,37760,36.1204676,-83.4903769
802,East King Street,37760,36.1202436,-83.4902843
2209,Branner Avenue,37760,36.1204865,-83.4897187
2214,Branner Avenue,37760,36.1202411,-83.4891743
808,Ken Sparks Way,37760,36.1214061,-83.4903330
714,Ken Sparks Way,37760,36.1213419,-83.4911680
1634,Russell Avenue,37760,36.1217848,-83.4913637
1634,Russell Avenue,37760,36.1220875,-83.4916539
1634,Russell Avenue,37760,36.1218712,-83.4914933
1620,Russell Avenue,37760,36.1215237,-83.4929886
1637,Russell Avenue,37760,36.1223525,-83.4928059
1646,Russell Avenue,37760,36.1228999,-83.4927880
1646,Russell Avenue,37760,36.1229090,-83.4931243
721,Ken Sparks Way,37760,36.1209184,-83.4941866
726,Ken Sparks Way,37760,36.1213531,-83.4946013
738,Ken Sparks Way,37760,36.1213671,-83.4949094
740,Ken Sparks Way,37760,36.1213645,-83.4952023
742,Ken Sparks Way,37760,36.1218456,-83.4943853
744,Ken Sparks Way,37760,36.1224448,-83.4942827
904,East Mountcastle Street,37760,36.1217407,-83.4863686
904,East Mountcastle Street,37760,36.1217047,-83.4865707
1646,Russell Avenue,37760,36.1229349,-83.4916773
1646,Russell Avenue,37760,36.1225043,-83.4908626
1520,Russell Avenue,37760,36.1188269,-83.4920819
