House number,Street name,Postal code,Latitude,Longitude
100,East Maple Street,37601,36.3141900,-82.3473985
1735,West State of Franklin Road,37604,36.3006202,-82.3776483
2120,South Roan Street,37601,36.3018838,-82.3385383
1909,South Roan Street,37601,36.3062178,-82.3404319
1903,South Roan Street,37601,36.3067823,-82.3407564
1910,South Roan Street,37601,36.3060881,-82.3414244
1950,South Roan Street,37601,36.3046182,-82.3403247
1430,South Roan Street,37601,36.3075644,-82.3426501
826,West Walnut Street,37604,36.3077770,-82.3642499
2610,Plymouth Road,37601,36.2995061,-82.3283803
607,Twin Oaks Drive,37601,36.3087017,-82.3313857
1710,West Market Street,37601,36.3129004,-82.3844794
1806,West Market Street,37601,36.3122672,-82.3865604
500,Borla Drive,37604,36.2747756,-82.3218279
100,Dyer Street,37601,36.3171031,-82.3383067
126,Buffalo Street,37604,36.3144835,-82.3536373
126,Buffalo Street,37604,36.3148340,-82.3533852
111,McClure Street,37604,36.3174646,-82.3544427
1701,West State of Franklin Road,37604,36.3021939,-82.3752082
421,North State of Franklin Road,37604,36.3100152,-82.3878701
421,North State of Franklin Road,37604,36.3102419,-82.3878215
257,East Main Street,37604,36.3172200,-82.3507930
300,East Main Street,37601,36.3171572,-82.3505146
210,West Oakland Avenue,37604,36.3597989,-82.3886953
4804,North Roan Street,37615,36.3928175,-82.4111712
701,North State of Franklin Road,37604,36.3166171,-82.3912649
3101,Browns Mill Road,37604,36.3570369,-82.3962918
18,Dennis Drive,37601,36.3240869,-82.3429257
801,Sunset Drive,37604,36.3346518,-82.3863434
3100,Brownsmill Road,37604,36.3585725,-82.3943952
735,West Walnut Street,37604,36.3087017,-82.3609029
2929,North Roan Street,37601,36.3592716,-82.3874307
3001,North Roan Street,37601,36.3597340,-82.3879362
2909,North Roan Street,37601,36.3578197,-82.3857742
10,Mark Twain Ct,37601,36.3528615,-82.3830444
112,Sunset Drive,37604,36.3444363,-82.3793054
3300,Browns Mill Road,37604,36.3604974,-82.3973580
1013,Hamilton Place,37604,36.3341590,-82.4054313
Bldg. 52,Lake Drive,37684,36.3067835,-82.3794841
2514,Wesley Street,37601,36.3552727,-82.3707779
301,Med Tech Parkway,37604,36.3390694,-82.4023196
301,Med Tech Parkway,37604,36.3391505,-82.4020834
301,Med Tech Parkway,37604,36.3395331,-82.4018938
301,Med Tech Parkway,37604,36.3396624,-82.4018447
301,Med Tech Parkway,37604,36.3394085,-82.4019512
301,Med Tech Parkway,37604,36.3393708,-82.4016888
301,Med Tech Parkway,37604,36.3391872,-82.4017660
301,Med Tech Parkway,37604,36.3388711,-82.4019295
303,Med Tech Parkway,37604,36.3401530,-82.4013271
303,Med Tech Parkway,37604,36.3403507,-82.4011921
303,Med Tech Parkway,37604,36.3402716,-82.4012762
303,Med Tech Parkway,37604,36.3402024,-82.4010168
818,Sunset Drive,37604,36.3347694,-82.3876171
818,Sunset Drive,37604,36.3349079,-82.3877317
818,Sunset Drive,37604,36.3349744,-82.3874280
316,Marketplace Boulevard,37604,36.3397859,-82.4071075
1900,North Roan Street,37601,36.3358291,-82.3716692
2111,North Roan Street,37601,36.3416572,-82.3763122
2111,North Roan Street,37601,36.3410510,-82.3764764
6591,Bristol Highway,37686,36.4249280,-82.3186258
4307,North Roan Street,37615,36.3789058,-82.4092189
4307,North Roan Street,37615,36.3781247,-82.4089447
112,Sunset Drive,37604,36.3440818,-82.3778927
1041,Hamilton Place,37604,36.3344417,-82.4052560
1045,Hamilton Place,37604,36.3345328,-82.4053222
1097,Hamilton Place,37604,36.3343508,-82.4059395
1057,Hamilton Place,37604,36.3346111,-82.4053769
1033,Hamilton Place,37604,36.3343344,-82.4051674
1061,Hamilton Place,37604,36.3346858,-82.4054388
205,Colonial Way,37601,36.3172259,-82.3493071
410,South Roan Street,37601,36.3165559,-82.3504633
325,East Main Street,37601,36.3177998,-82.3501143
327,East Main Street,37601,36.3177482,-82.3499643
323,East Main Street,37601,36.3176134,-82.3499210
242,East Main Street,37604,36.3170275,-82.3508502
240,East Main Street,37604,36.3169889,-82.3509375
240,East Main Street,37601,36.3167754,-82.3507355
1922,S Roan Street Space East,37601,36.3049631,-82.3406738
1920,South Roan Street,37601,36.3050270,-82.3408356
85,Buffalo Street,37604,36.3165305,-82.3527202
110,West Market Street,37604,36.3169944,-82.3535031
1412,Knob Creek Road,37604,36.3233235,-82.3812396
404,South Roan Street,37601,36.3167120,-82.3505733
1702 1/2,West Market Street,37604,36.3130937,-82.3837800
300,East Main Street,37601,36.3172619,-82.3502748
219,University Parkway,37604,36.3039782,-82.3438130
104,University Parkway,37604,36.3073626,-82.3431365
112,Sunset Drive,37604,36.3434266,-82.3796494
213,University Parkway,37604,36.3033334,-82.3413361
1805,West State of Franklin Road,37604,36.3007236,-82.3809869
