House number,Street name,Postal code,Latitude,Longitude
5321,Jacksboro Pike Northeast,37918,36.0411087,-83.9239403
500,Gresham Road,37918,36.0389706,-83.9368529
140,Dameron Avenue,37917,35.9780048,-83.9278355
1725,Wilson Road,37912,35.9908804,-83.9733184
6125,Lacy Road Northwest,37912,36.0117477,-83.9993547
801,Vanosdale Road,37909,35.9395154,-84.0393852
1050,Worlds Fair Park Drive,37916-1653,35.9623006,-83.9251840
8029,Kingston Pike,37919,35.9255009,-84.0469081
205,North Peters Road,37923,35.9151745,-84.0832313
221,North Peters Road,37923,35.9152267,-84.0839930
8883,Town and Country Circle,37923,35.9169265,-84.0853622
2918,Sutherland Ave,37919,35.9527629,-83.9631873
2806,Schaad Road,37921,36.0030155,-84.0219056
6564,Clinton Highway,37912,36.0074142,-84.0173326
6650,Clinton Highway,37912,36.0073838,-84.0214685
2734,Schaad Road,37921,36.0050458,-84.0195679
6730,Clinton Highway,37912,36.0075509,-84.0256072
6789,Clinton Highway,37912,36.0067371,-84.0276332
6715,Clinton Highway,37849,36.0065853,-84.0245477
6760,Clinton Highway,37912,36.0075096,-84.0265272
6706,Clinton Highway,37912-1018,36.0073599,-84.0241052
234,Brookview Center,37919,35.9357952,-84.0033753
1701,Cumberland Avenue,37916,35.9566504,-83.9326212
6316,Chapman Highway,37920,35.9217167,-83.8712972
37,Market Square,37902,35.9657326,-83.9201663
11,Market Square,37917,35.9650767,-83.9197713
9,Market Square,37917,35.9649500,-83.9196916
421,Union Avenue,37917,35.9644834,-83.9200196
16,Market Square,37917,35.9653170,-83.9193710
4,Market Square,37917,35.9650483,-83.9192286
300,Neyland Drive,37917,35.9599190,-83.9134170
504,South Gay St.,37917,35.9652040,-83.9181190
524,South Gay Street,37917,35.9635151,-83.9193513
535,Clinch Avenue,37902,35.9631982,-83.9206451
400,Lovell Road,37934,35.9036340,-84.1406563
314,Lovell Road,37922,35.9037644,-84.1407984
4918,Kingston Pike,37919,35.9399369,-83.9848834
4944,Kingston Pike,37919,35.9400137,-83.9859953
327,Union Avenue,37902,35.9649553,-83.9188619
311,Conference Center Building,37996-4134,35.9625822,-83.9216152
311,Conference Center Building,37996-4134,35.9623774,-83.9212304
501,West Church Avenue,37902,35.9625759,-83.9198437
4704,Western Avenue,37921,35.9744922,-83.9947602
9646,Kingston Pike,37922,35.9072595,-84.1063687
510,South Gay Street,37902,35.9649108,-83.9179491
6301,Lonas Drive,37909,35.9418640,-84.0115536
3225,Garden Drive,37918,36.0415639,-83.9277558
409,South Gay Street,37902,35.9660014,-83.9189415
suite 101,10901 Parkside Dr.,37934,35.9024376,-84.1459031
35,Market Square,37902,35.9656845,-83.9201342
101,South Central Street,37902,35.9702513,-83.9185347
601,James Agee Street,37916,35.9595759,-83.9293243
7417,Chapman Highway,37920,35.9079856,-83.8451463
5214,214 Homberg Dr,37919,35.9366031,-83.9890932
5307,Kingston Pike,37919,35.9385143,-83.9906864
110,East Young High Parkway,37920,35.9351287,-83.9045055
3003,Delrose Drive,37914,35.9777858,-83.8718919
825,Melrose Place,37916,35.9557325,-83.9320289
2032,Town Center Boulevard,37922,35.8596352,-84.0764483
