House number,Street name,Postal code,Latitude,Longitude
130,West Ravine Road,37660,36.5542675,-82.5548740
1517,Jessee Street,37664,36.5328794,-82.5187607
1609,Fort Henry Drive,37664,36.5351090,-82.5310074
1332,South John B Dennis Highway,37660,36.5060131,-82.5556908
1336,Southgate Drive B Dennis Highway,37660,36.5059166,-82.5565727
214,Carolina Pottery Drive,37617,36.5340950,-82.3895545
220,Carolina Pottery Drive,37617,36.5335339,-82.3901455
1704,N. Eastman Road,37664,36.5404204,-82.5237533
2101,Fort Henry Drive,37664,36.5286964,-82.5212347
1209,North Eastman Road,37664-3145,36.5314731,-82.5282947
1207,N Eastman Road,37664,36.5313847,-82.5287560
2004,N Eastman Road,37664,36.5460755,-82.5184455
1777,Netherland Inn Road,37660-3000,36.5513150,-82.5810172
1735,Fort Henry Drive,37664,36.5317662,-82.5274820
800,Stonegate Road,37660,36.5577343,-82.5795000
2539,East Stone Drive,37660-5858,36.5474236,-82.4985565
823,North Eastman Road,37664-3153,36.5284289,-82.5350184
254,West New Street,37660-3610,36.5494422,-82.5610380
1213,South John B Dennis Highway,37660,36.5064362,-82.5536840
1331,John B Dennis Highway,37660,36.5050069,-82.5539873
1309,South John B Dennis Highway,37660,36.5052633,-82.5532360
1990,Enterprise Place,37662,36.5026677,-82.5592766
1401,South John B Dennis Parkway,37660,36.5028617,-82.5588260
1880,North Eastman Road,37664,36.5430321,-82.5205764
125,Broad Street,37660,36.5456519,-82.5612581
210,Broad Street,37660,36.5469033,-82.5607989
118,East Market Street,37660,36.5462461,-82.5599245
242,Eeat Main Street,37660,36.5441902,-82.5599774
2762,E Center St,37664,36.5338246,-82.5153998
4345,Fort Henry Drive,37663,36.4819291,-82.4946412
1657,East Stone Drive,37660,36.5470769,-82.5184086
1409,East Stone Drive,37660,36.5483783,-82.5252828
1409,East Stone Drive,37660,36.5483072,-82.5247271
2003,North Eastman Road,37660,36.5429106,-82.5170506
2003,North Eastman Road,37660,36.5438518,-82.5164985
2003,North Eastman Road,37660,36.5449124,-82.5168064
1704,East Stone Drive,37660,36.5473612,-82.5158533
1708,East Stone Drive,37660,36.5472486,-82.5156104
1708,East Stone Drive,37660,36.5472055,-82.5155053
120,West Stone Drive,37660,36.5599582,-82.5521382
300,Clinchfield Street,37660,36.5522819,-82.5658449
4225,West Stone Drive,37660,36.5520003,-82.6217997
800,Stonegate Road,37660,36.5578262,-82.5795421
3855,Fort Henry Drive,37663,36.4910390,-82.5056615
4213,West Stone Drive,37660,36.5524840,-82.6197801
670,West Center Street,37660,36.5531299,-82.5705917
2500,West Stone Drive,37660,36.5569568,-82.6026227
2626,East Stone Drive,37660,36.5518659,-82.4942721
2626,East Stone Drive,37660,36.5518165,-82.4944087
4222,Fort Henry Drive,37663,36.4827770,-82.5010943
4222,Fort Henry Drive,37663,36.4828596,-82.5012281
4219,Fort Henry Drive,37663,36.4832627,-82.4995798
4221,Fort Henry Drive,37663,36.4831192,-82.4993961
4219,Fort Henry Drive,37663,36.4834054,-82.4998131
4225,Fort Henry Drive,37663,36.4830172,-82.4991736
4223,Fort Henry Drive,37663,36.4830624,-82.4992506
4260,Fort Henry Drive,37663,36.4809960,-82.4989374
4128,Fort Henry Drive,37663,36.4839032,-82.5023297
