House number,Street name,Postal code,Latitude,Longitude
2910,Peerless Road Northwest,37312,35.1904301,-84.8722838
201,Dooley Street Southeast,37311,35.1542603,-84.8678050
2800,Westside Drive Northwest,37312,35.1942994,-84.8813308
1340,25th Street Northwest,37311,35.1894850,-84.8798801
1445,25th Street,37311-3608,35.1889874,-84.8806789
1350,25th Street Northwest,37312,35.1897549,-84.8802755
920,25th Street NW,37311,35.1848011,-84.8744306
2499,Keith Street Northwest,37311-1350,35.1823810,-84.8738768
3775,Georgetown Road Northwest,37312,35.2072199,-84.8872098
3530,Keith Street Northwest,37312,35.1911532,-84.8611262
155,Mouse Creek Road Northwest,37312,35.1978920,-84.8515270
305,Paul Huff Parkway,37312,35.2059075,-84.8525121
615,Paul Huff Parkway Northwest,37312,35.2104385,-84.8590980
200,Grove Avenue Southwest,37311,35.1619024,-84.8857141
202,Grove Avenue Southwest,37311,35.1618344,-84.8857476
204,Grove Avenue Southwest,37311,35.1617599,-84.8857838
206,Grove Avenue Southwest,37311,35.1616689,-84.8858374
210,Grove Avenue Southwest,37311,35.1616086,-84.8858763
216,Grove Avenue Southwest,37311,35.1615307,-84.8859152
220,Grove Avenue Southwest,37311,35.1614266,-84.8859662
201,Keith Street SW,37311,35.1613184,-84.8826838
490,1st Street Northwest,37311,35.1620647,-84.8798320
263,Harle Avenue Northwest,37311,35.1632564,-84.8795591
222,Grove Avenue Southwest,37311,35.1613915,-84.8866086
610,Inman St W,37311,35.1624936,-84.8813656
907,South Lee Highway,37311,35.1562328,-84.8880462
913,Keith Street NW,37311,35.1697796,-84.8804234
107,Keith Street NW,37311,35.1635760,-84.8830627
109,Keith Street NW,37311,35.1636407,-84.8830486
113,Keith Street NW,37311,35.1637070,-84.8830372
115,Keith Street NW,37311,35.1638024,-84.8830144
123,Keith Street NW,37311,35.1639537,-84.8829675
125,Keith Street Northwest,37311,35.1639943,-84.8829635
127,Keith Street NW,37311,35.1640359,-84.8829554
129,Keith Street NW,37311,35.1640940,-84.8829460
131,Keith Street NW,37311,35.1641390,-84.8829353
203,Keith Street NW,37311,35.1644164,-84.8829500
215,Keith Street NW,37311,35.1645512,-84.8829179
227,Keith Street NW,37311,35.1645995,-84.8829085
247,Keith Street NW,37311,35.1646554,-84.8828964
259,Keith Street NW,37311,35.1647716,-84.8828723
271,Keith Street NW,37311,35.1648725,-84.8828495
140,Edwards Street Northeast,37311,35.1581400,-84.8714916
280,Edwards Street Northeast,37311,35.1587656,-84.8704885
375,Central Avenue Northeast,37311,35.1594308,-84.8703728
240,Central Avenue Northeast,37311,35.1597633,-84.8721220
238,Central Avenue Northeast,37311,35.1597918,-84.8721877
236,Central Avenue Northeast,37311,35.1598291,-84.8722748
239,Central Avenue Northwest,37311,35.1600193,-84.8719530
235,Central Avenue Northwest,37311,35.1600577,-84.8720328
560,Inman Street East,37311,35.1557843,-84.8687745
11,Wildwood Avenue,37311,35.1561299,-84.8697195
150,Linden Avenue Southeast,37311,35.1567258,-84.8717652
1690,25th Street Northwest,37311,35.1916486,-84.8842067
1690,25th Street Northwest,37311,35.1917878,-84.8843434
306,Highland Avenue Northwest,37311,35.1639592,-84.8800237
640,Inman Street West,37311,35.1627389,-84.8818814
420,Inman Street West,37311,35.1612117,-84.8795691
109,Inman Street West,37311,35.1605801,-84.8793492
240,Oak Street Northwest,37311,35.1621469,-84.8778217
453,Central Avenue Northwest,37311,35.1627148,-84.8786062
463,Central Avenue Northwest,37311,35.1627543,-84.8788422
470,Central Avenue Northwest,37311,35.1632170,-84.8785727
490,Central Avenue Northwest,37311,35.1633606,-84.8790474
2775,Executive Park Drive NW,37312,35.1999054,-84.8849741
2775,Executive Park Drive NW,37312,35.1999867,-84.8849192
2750,Executive Park Drive NW,37312,35.1991659,-84.8847930
1007,Keith Street,37311,35.1711145,-84.8799948
2695,APD 40 SE,37323,35.1304409,-84.8772477
1420,Fritz Street Southeast,37323,35.1299067,-84.8777170
1500,Fritz Street Southeast,37323,35.1298113,-84.8765329
1450,Fritz Street Southeast,37323,35.1298946,-84.8772919
1460,Fritz Street Southeast,37323,35.1298047,-84.8769017
2631,APD 40,37323,35.1301392,-84.8751220
2641,APD 40,37323,35.1301579,-84.8753782
2651,APD 40,37323,35.1301634,-84.8755391
2657,APD 40,37323,35.1301689,-84.8757041
2659,APD 40,37323,35.1301721,-84.8758301
2661,APD 40,37323,35.1301820,-84.8760460
405,Inman Street West,37311,35.1605944,-84.8791654
407,Inman Street West,37311,35.1605999,-84.8791829
415,Inman Street West,37311,35.1606273,-84.8797743
421,Inman Street West,37311,35.1607972,-84.8796617
545,Inman Street West,37311,35.1602863,-84.8819026
201,Inman Street West,37311,35.1599604,-84.8778835
215,Inman Street West,37311,35.1601377,-84.8784637
2739,Keith Street,37312,35.1867287,-84.8722875
1621,25th Street Northwest,37311,35.1904189,-84.8837721
1621,25th Street Northwest,37311,35.1903685,-84.8836005
423,4th Street Northwest,37311,35.1633134,-84.8779276
440,4th Street Northwest,37311,35.1636040,-84.8778968
450,4th Street Northwest,37311,35.1636862,-84.8780523
455,4th Street Northwest,37311,35.1634549,-84.8782294
460,4th Street Northwest,37311,35.1637849,-84.8781663
3700,Michigan Ave Road Northeast,37323,35.1839066,-84.8166756
201,Keith Street SW,37311,35.1604796,-84.8826656
201,Keith Street SW,37311,35.1612876,-84.8824987
11,Church Street Southeast,37311,35.1586187,-84.8752655
141,Inman Street East,37311,35.1587623,-84.8743589
143,Inman Street East,37311,35.1587425,-84.8743173
145,Inman Street East,37311,35.1587140,-84.8742583
147,Inman Street East,37311,35.1586844,-84.8741953
149,Inman Street East,37311,35.1586636,-84.8741443
168-C,1st Street Northeast,37311,35.1589114,-84.8741068
3525,Keith Street,37312,35.1922587,-84.8629038
640,Paul Huff Parkway,37312,35.2111675,-84.8609070
160,North Ocoee Street,37311,35.1601847,-84.8752885
4850,Frontage Road,37312,35.2178271,-84.8655907
4570,Frontage Road,37312-2905,35.2169362,-84.8660663
4530,Frontage Road Northwest,37312,35.2155115,-84.8671328
625,Paul Huff Pkwy NW,37312,35.2105403,-84.8598569
615,Paul Huff Pkwy NW,37312,35.2105118,-84.8596476
615,Paul Huff Pkwy NW,37312,35.2104868,-84.8594181
615,Paul Huff Pkwy NW,37312,35.2104783,-84.8593342
615,Paul Huff Pkwy NW,37312,35.2104654,-84.8592485
615,Paul Huff Pkwy NW,37312,35.2104511,-84.8591730
325,Paul Huff Parkway,37312,35.2063338,-84.8528620
315,Paul Huff Parkway,37312,35.2061508,-84.8526862
