House number,Street name,Postal code,Latitude,Longitude
505,South Moore Road,37412,35.0049824,-85.2332764
6006,Ringgold Road,37412,34.9897353,-85.2159232
3715,Ringgold Road,37412,35.0014847,-85.2597282
6302,Ringgold Road,37412,34.9893175,-85.2112177
6404,Ringgold Road,37412-3836,34.9891972,-85.2105160
1410,North Mack Smith,37412,34.9928039,-85.2071849
4143,Ringgold Road,37412,34.9978388,-85.2445653
6642,Ringgold Road,37412,34.9888378,-85.2011156
1405,Mack Smith Road,37412,34.9944560,-85.2079379
400,S Moore Road,37412,35.0059254,-85.2316819
3713,Ringgold Road,37412,35.0010809,-85.2577163
3805,Ringgold Road,37412-1639,34.9999945,-85.2566615
1212,South Seminole Drive,37412,34.9974612,-85.2657917
6009,Ringgold Road,37412,34.9896229,-85.2147629
4226,Ringgold Road,37412,34.9960608,-85.2415512
4226,Ringgold Road,37412,34.9962871,-85.2414801
3903,Ringgold Road,37412-1651,34.9986575,-85.2545540
3375,Blackhawk Trail,37412,35.0063189,-85.2625491
4218,Ringgold Road,37412,34.9964131,-85.2425194
3720,Ringgold Road,37412,35.0000848,-85.2576244
3220,Navajo Drive,37411,35.0182562,-85.2561646
3343,Ringgold Road,37412,35.0062794,-85.2613031
955,State Line Road,37412,34.9865160,-85.2471258
6408,Ringgold Road,37412,34.9891465,-85.2097202
4400,Bennett Road,37412,34.9874182,-85.2445336
4320,Bennett Road,37412,34.9879330,-85.2456697
1014,John Ross Road,37412,34.9959011,-85.2497139
323,Camp Jordan Parkway,37412,34.9993736,-85.1980202
1108,Edwin Lane,37412,35.0001803,-85.2622933
1517,Tombras Avenue,37412-2767,34.9944079,-85.2423589
3502,Ringgold Road,37412-1208,35.0043105,-85.2611909
707,South Germantown Road,37412,35.0120243,-85.2535435
6226,Ringgold Road,37412,34.9892323,-85.2125994
1511,Melody Lane,37412-1121,34.9925066,-85.2688057
1501,Melody Lane,37412-1121,34.9929092,-85.2685461
1507,Melody Lane,37412-1121,34.9927306,-85.2686164
1519,Melody Lane,37412-1121,34.9919947,-85.2690874
6305,Ringgold Road,37412-3833,34.9899781,-85.2108377
4334,Ringgold Road,37412-2712,34.9955079,-85.2380761
4348,Ringgold Road,37412-2712,34.9954563,-85.2370768
4155,Ringgold Road,37412,34.9975888,-85.2436486
4150,Ringgold Road,37412,34.9958930,-85.2459185
6519,Ringgold Road,37412,34.9908264,-85.2065300
1453,North Mack Smith Road,37412,34.9917628,-85.2086359
6515,Ringgold Road,37412,34.9898285,-85.2074068
