House number,Street name,Postal code,Latitude,Longitude
1240,Main Street,80027,39.9823754,-105.1318726
992,West Via Appia Way,80027,39.9725464,-105.1635200
801,Main Street,80027,39.9779632,-105.1322840
1387,South Boulder Road,80027,39.9873814,-105.1235730
1349,East South Boulder Road,80027,39.9880784,-105.1256750
1075,East South Boulder Road,80027,39.9873279,-105.1300650
459,McCaslin Boulevard,80027,39.9650937,-105.1643320
459,South McCaslin Boulevard,80027,39.9646846,-105.1639792
1116,Dillon Road,80027,39.9608545,-105.1660610
1375,South Boulder Road,80027,39.9881433,-105.1239744
535,East South Boulder Road,80027,39.9875255,-105.1362290
1110,East South Boulder Road,80027,39.9864601,-105.1292070
1219,Courtesy Road,80027,39.9817593,-105.1281892
1301,Courtesy Road,80027,39.9823594,-105.1282750
1301,Courtesy Road,80027,39.9830376,-105.1282538
1190,Griffith Street,80027,39.9834651,-105.1285084
520,McCaslin Boulevard,80027,39.9628863,-105.1630120
191,S. McCaslin Blvd.,80027,39.9693699,-105.1643211
133,McCaslin Boulevard,80027,39.9699538,-105.1639420
956,Cherry Street,80026,39.9635843,-105.1620452
1001,Main Street,80027,39.9798027,-105.1322860
375,McCaslin Boulevard,80027,39.9662990,-105.1640364
1375,East South Boulder Road,80027,39.9881152,-105.1241660
100,Health Park Drive,80027,39.9519168,-105.1512098
80,Health Park Drive,80027,39.9510726,-105.1531861
2255,South 88th Street,80027,39.9509348,-105.1476853
2255,South 88th Street,80027,39.9515588,-105.1483921
1078,South 88th Street,80027,39.9513162,-105.1457157
133,McCaslin Boulevard,80027,39.9702841,-105.1639730
1132,West Dillon Road,80027,39.9614846,-105.1672439
994,West Dillon Road,80027,39.9607722,-105.1642079
7931,Marshall Drive,80027,39.9594247,-105.1678784
1030,East South Boulder Road,80027,39.9867036,-105.1314620
740,Main Street,80027,39.9776225,-105.1320035
901,Front Street,80027,39.9788420,-105.1312725
1124,Dillon Road,80027,39.9604329,-105.1660610
976,Dillon Road,80027,39.9598980,-105.1642220
994,West Dillon Road,80027,39.9604506,-105.1643398
901,Walnut Street,80027,39.9788064,-105.1319448
900,Main Street,80027,39.9788485,-105.1320145
915,Walnut Street,80027,39.9788115,-105.1317980
1817,Hwy. 42,80027,39.9885563,-105.1284270
650,South Taylor Avenue,80027,39.9597454,-105.1195503
640,Main Street,80027,39.9767247,-105.1319806
732,Main Street,80027,39.9775027,-105.1320230
947,Pine Street,80027,39.9771533,-105.1310942
