House number,Street name,Postal code,Latitude,Longitude
3421,South Rio Grande Avenue,81401,38.4466964,-107.8694176
1515,Ogden Road,81401,38.4516442,-107.8655927
147,North 1st Street,81401,38.4788199,-107.8800000
448,East Main Street,81401,38.4799336,-107.8756304
28,Rose Lane,81401,38.4877740,-107.8588290
1401,Ogden Road,81401,38.4523523,-107.8683098
2710,Alpine Drive,81401,38.4554614,-107.8655800
35,Pullman Street,81401,38.4868937,-107.8391931
2731,Commercial Way,81401,38.4554869,-107.8679210
439,East Main Street,81401,38.4801429,-107.8760630
3530,Wolverine Drive,81401,38.4438745,-107.8687618
1840,East Main Street,81401,38.4869575,-107.8577442
44,South Grand Avenue,81401,38.4760915,-107.8806761
1765,Launa Drive,81401,38.4940450,-107.8961405
2018,South Townsend Avenue,81401,38.4644782,-107.8667356
2055,Princeton Way,81401,38.4688183,-107.8532420
2055,Princeton Way,81401,38.4688162,-107.8530006
2051,Princeton Way,81401,38.4688162,-107.8537382
2051,Princeton Way,81401,38.4688141,-107.8534968
2047,Princeton Way,81401,38.4688173,-107.8542358
2047,Princeton Way,81401,38.4688152,-107.8539944
2043,Princeton Way,81401,38.4688162,-107.8547387
2043,Princeton Way,81401,38.4688141,-107.8544973
2039,Princeton Way,81401,38.4688218,-107.8552414
2039,Princeton Way,81401,38.4688197,-107.8550001
2035,Princeton Way,81401,38.4688234,-107.8555214
2035,Princeton Way,81401,38.4688255,-107.8557628
2031,Princeton Way,81401,38.4688302,-107.8560354
2031,Princeton Way,81401,38.4688323,-107.8562768
35,North Cedar Avenue,81401,38.4869856,-107.8670593
35,North Cedar Avenue,81401,38.4869867,-107.8671544
35,North Cedar Avenue,81401,38.4869136,-107.8670684
35,North Cedar Avenue,81401,38.4870159,-107.8671858
35,North Cedar Avenue,81401,38.4870297,-107.8670949
35,North Cedar Avenue,81401,38.4869518,-107.8671000
35,North Cedar Avenue,81401,38.4869445,-107.8670161
35,North Cedar Avenue,81401,38.4870560,-107.8671262
2201,South Townsend Avenue,81401,38.4622183,-107.8646770
2201,South Townsend Avenue,81401,38.4618442,-107.8646770
211,South 5th Street,81401,38.4746457,-107.8744799
219,South 5th Street,81401,38.4749859,-107.8741554
221,South 5th Street,81401,38.4750292,-107.8740744
2690,North Townsend Avenue,81401,38.5055623,-107.9061654
2724,North Townsend Avenue,81401,38.5058278,-107.9061863
646,East Main Street,81401,38.4812705,-107.8734963
16750,South Townsend Avenue,81401,38.4491435,-107.8633398
400,East Main Street,81401,38.4794802,-107.8761030
