House number,Street name,Postal code,Latitude,Longitude
225,East Aspen Avenue,81521,39.1590052,-108.7316785
225,East Aspen Avenue,81521,39.1590050,-108.7317500
1101,Daisy Lane,81521,39.1736040,-108.7192496
1102,Buttercup Lane,81521,39.1736064,-108.7186755
1102,Primrose Lane,81521,39.1728016,-108.7190511
1102,Sunrose Lane,81521,39.1744881,-108.7186011
1103,Daisy Lane,81521,39.1736619,-108.7193748
1104,Buttercup Lane,81521,39.1735010,-108.7186266
1104,Primrose Lane,81521,39.1726782,-108.7189965
1104,Sunrose Lane,81521,39.1743436,-108.7185510
1105,Daisy Lane,81521,39.1737783,-108.7191403
1106,Buttercup Lane,81521,39.1736069,-108.7183620
1106,Primrose Lane,81521,39.1727707,-108.7187188
1106,Sunrose Lane,81521,39.1744375,-108.7182499
1108,Buttercup Lane,81521,39.1735155,-108.7183059
1108,Primrose Lane,81521,39.1726710,-108.7186648
1108,Sunrose Lane,81521,39.1743473,-108.7182436
1109,Buttercup Lane,81521,39.1741148,-108.7186774
1109,Daisy Lane,81521,39.1740177,-108.7191595
1110,Buttercup Lane,81521,39.1736128,-108.7181299
1110,Primrose Lane,81521,39.1727861,-108.7184935
1110,Sunrose Lane,81521,39.1744320,-108.7180548
1111,Buttercup Lane,81521,39.1742024,-108.7186291
1111,Daisy Lane,81521,39.1740499,-108.7193673
1111,Primrose Lane,81521,39.1732878,-108.7184620
1112,Buttercup Lane,81521,39.1735114,-108.7180665
1112,Primrose Lane,81521,39.1726716,-108.7184429
1112,Sunrose Lane,81521,39.1743468,-108.7179600
1113,Buttercup Lane,81521,39.1740325,-108.7183598
1113,Daisy Lane,81521,39.1742666,-108.7191658
1113,Primrose Lane,81521,39.1732759,-108.7182146
1114,Buttercup Lane,81521,39.1736048,-108.7178087
1114,Primrose Lane,81521,39.1727575,-108.7181594
1114,Sunrose Lane,81521,39.1744982,-108.7177758
1115,Buttercup Lane,81521,39.1741366,-108.7183013
1115,Daisy Lane,81521,39.1743017,-108.7193693
1115,Primrose Lane,81521,39.1732996,-108.7181472
1116,Buttercup Lane,81521,39.1735074,-108.7177521
1116,Primrose Lane,81521,39.1726682,-108.7181229
1116,Sunrose Lane,81521,39.1743618,-108.7177115
1117,Buttercup Lane,81521,39.1740900,-108.7181150
1117,Daisy Lane,81521,39.1744548,-108.7192420
1117,Primrose Lane,81521,39.1732872,-108.7179871
1118,Primrose Lane,81521,39.1728654,-108.7178859
1119,Buttercup Lane,81521,39.1741893,-108.7180668
1119,Daisy Lane,81521,39.1744589,-108.7193567
1119,Primrose Lane,81521,39.1733676,-108.7179248
1119,Sunrose Lane,81521,39.1748637,-108.7179198
1120,Primrose Lane,81521,39.1727709,-108.7178755
1121,Buttercup Lane,81521,39.1741047,-108.7177930
1121,Primrose Lane,81521,39.1731981,-108.7177313
1121,Sunrose Lane,81521,39.1750246,-108.7178783
1122,Primrose Lane,81521,39.1727677,-108.7176146
1123,Buttercup Lane,81521,39.1741876,-108.7177572
1123,Primrose Lane,81521,39.1732873,-108.7176702
1123,Sunrose Lane,81521,39.1749561,-108.7175906
1124,Primrose Lane,81521,39.1726777,-108.7175712
1125,Sunrose Lane,81521,39.1750345,-108.7175592
1126,Primrose Lane,81521,39.1727537,-108.7173297
1128,Primrose Lane,81521,39.1726703,-108.7173121
1130,Primrose Lane,81521,39.1727674,-108.7170620
1131,Primrose Lane,81521,39.1731907,-108.7171822
1132,Primrose Lane,81521,39.1726816,-108.7170444
1133,Primrose Lane,81521,39.1733524,-108.7170663
1134,Primrose Lane,81521,39.1728434,-108.7168260
1135,Primrose Lane,81521,39.1732259,-108.7168937
1136,Primrose Lane,81521,39.1726901,-108.7167078
1137,Primrose Lane,81521,39.1733561,-108.7167892
1140,Primrose Lane,81521,39.1727419,-108.7164151
1141,Primrose Lane,81521,39.1733878,-108.7163850
1143,Primrose Lane,81521,39.1735203,-108.7164082
1145,Primrose Lane,81521,39.1735545,-108.7161766
1147,Primrose Lane,81521,39.1736550,-108.7162160
1148,Primrose Lane,81521,39.1731149,-108.7159626
1149,Primrose Lane,81521,39.1737985,-108.7161285
1150,Primrose Lane,81521,39.1730890,-108.7157123
1151,Primrose Lane,81521,39.1738901,-108.7162104
1153,Primrose Lane,81521,39.1740001,-108.7158911
1154,Primrose Lane,81521,39.1733426,-108.7155805
1155,Primrose Lane,81521,39.1740660,-108.7159781
1156,Primrose Lane,81521,39.1735303,-108.7157064
1157,Primrose Lane,81521,39.1742014,-108.7158173
1158,Primrose Lane,81521,39.1735073,-108.7154664
1159,Primrose Lane,81521,39.1743450,-108.7158170
1160,Primrose Lane,81521,39.1737414,-108.7155655
1161,Primrose Lane,81521,39.1743582,-108.7155777
1162,Primrose Lane,81521,39.1737194,-108.7153421
1163,Primrose Lane,81521,39.1744850,-108.7155989
1164,Primrose Lane,81521,39.1739743,-108.7153546
1166,Primrose Lane,81521,39.1739144,-108.7151851
1168,Primrose Lane,81521,39.1741452,-108.7151769
1170,Primrose Lane,81521,39.1740696,-108.7149532
1202,Sunrose Lane,81521,39.1744513,-108.7171841
1204,Sunrose Lane,81521,39.1743466,-108.7171227
1206,Sunrose Lane,81521,39.1744318,-108.7168456
1208,Sunrose Lane,81521,39.1743435,-108.7167938
1210,Sunrose Lane,81521,39.1744585,-108.7166234
1212,Sunrose Lane,81521,39.1743462,-108.7165736
1214,Sunrose Lane,81521,39.1744354,-108.7162994
1216,Sunrose Lane,81521,39.1743555,-108.7162506
1217,Sunrose Lane,81521,39.1748680,-108.7160136
1219,Sunrose Lane,81521,39.1750084,-108.7159685
1221,Sunrose Lane,81521,39.1748854,-108.7156835
