House number,Street name,Postal code,Latitude,Longitude
821,Duffield Court,80537,40.4005808,-105.0929138
2660,North Monroe Avenue,80538,40.4191499,-105.0669240
6085,Sky Pond Drive,80538,40.4202174,-104.9907536
5971,Sky Pond Drive,80538,40.4157174,-104.9891510
5915,Sky Pond Drive,80538,40.4118535,-104.9906420
5929,Sky Pond Drive,80538,40.4122416,-104.9904277
5875,Sky Pond Drive,80537,40.4157685,-104.9904414
623,North Denver Avenue,80538,40.3967472,-105.0469069
808,14th Street Southwest,80537,40.3779227,-105.0921740
2321,West Eisenhower Boulevard,80537,40.4085890,-105.1094007
2707,West Eisenhower Boulevard,80537,40.4078280,-105.1144841
1421,West Eisenhower Boulevard,80537,40.4075189,-105.0978547
6020,Stallion Drive,80538,40.4363692,-104.9887018
401,North Denver Avenue,80537,40.3958633,-105.0486920
863,North Cleveland Avenue,80537,40.4007131,-105.0747884
2293,West Eisenhower Boulevard,80537,40.4086862,-105.1089930
2237,West Eisenhower Boulevard,80537,40.4079837,-105.1084090
2295,West Eisenhower Boulevard,80538,40.4086883,-105.1090990
2225,West Eisenhower Boulevard,80537,40.4076928,-105.1084090
2231,West Eisenhower Boulevard,80537,40.4078504,-105.1084070
2293,West Eisenhower Boulevard,80537,40.4086846,-105.1089260
2241,West Eisenhower Boulevard,80537,40.4080963,-105.1084131
2243,West Eisenhower Boulevard,80537,40.4081888,-105.1084090
2287,West Eisenhower Boulevard,80537,40.4086884,-105.1086850
2285,West Eisenhower Boulevard,80537,40.4086887,-105.1086113
2291,West Eisenhower Boulevard,80537-3147,40.4086801,-105.1088510
2277,West Eisenhower Boulevard,80537,40.4086849,-105.1084120
2249,West Eisenhower Boulevard,80537,40.4083368,-105.1084090
950,East Eisenhower Boulevard,80537,40.4055854,-105.0638745
210,East 4th Street,80537,40.3953009,-105.0741848
6140,East Crossroads Boulevard,80537,40.4355658,-104.9868180
3720,Draft Horse Drive,80538-9005,40.4311874,-104.9837780
6130,Crossroads Boulevard,80538,40.4355990,-104.9871338
3716,Draft Horse Drive,80538-9005,40.4312164,-104.9844852
6100,Crossroads Boulevard,80538,40.4355975,-104.9873057
3718,Draft Horse Drive,80538-9005,40.4311920,-104.9842403
4045,Saint Cloud Drive,80538,40.4335702,-104.9861398
4065,Saint Cloud Drive,80538,40.4343470,-104.9858390
4025,Saint Cloud Drive,80538,40.4335205,-104.9869358
4025,Saint Cloud Drive,80538,40.4334127,-104.9870458
4045,Saint Cloud Drive,80538,40.4337192,-104.9861416
4065,Saint Cloud Drive,80538,40.4343470,-104.9860760
3686,Draft Horse Drive,80538,40.4299972,-104.9884199
3760,Byrd Drive,80538,40.4301353,-104.9944984
1651,Fall River Drive,80538-8715,40.4095085,-105.0074340
1647,Fall River Drive,80538,40.4095146,-105.0075942
1645,Fall River Drive,80538,40.4095177,-105.0077190
1657,Rocky Mountain Avenue,80538-8715,40.4094822,-105.0068931
1759,Rocky Mountain Avenue,80538,40.4097043,-105.0029010
1771,Rocky Mountain Avenue,80538,40.4098685,-105.0029060
1775,Rocky Mountain Avenue,80538,40.4099550,-105.0028070
2114,North Lincoln Avenue,80538,40.4145054,-105.0725150
2114,North Lincoln Avenue,80538,40.4145753,-105.0724255
2114,North Lincoln Avenue,80538,40.4146076,-105.0723830
2114,North Lincoln Avenue,80538,40.4145395,-105.0724656
2114,North Lincoln Avenue,80538,40.4144754,-105.0725636
530,North Cleveland Avenue,80537,40.3972648,-105.0743224
1243,North Lincoln Avenue,80537,40.4055563,-105.0733530
970,East Eisenhower Boulevard,80537,40.4068544,-105.0645610
982,East Eisenhower Boulevard,80537,40.4068525,-105.0642239
910,East Eisenhower Boulevard,80537,40.4056420,-105.0646539
986,East Eisenhower Boulevard,80537,40.4068512,-105.0641529
974,East Eisenhower Boulevard,80537,40.4068519,-105.0644519
978,East Eisenhower Boulevard,80537,40.4068519,-105.0643444
1702,East 9th Street,80537,40.4004663,-105.0535050
524,North Cleveland Avenue,80537,40.3971049,-105.0743268
544,East 6th Street,80537,40.3974025,-105.0743249
1451,West Eisenhower Boulevard,80537,40.4083458,-105.0979102
3200,Garfield Avenue,80538,40.4251950,-105.0769904
3200,North Garfield Avenue,80538,40.4250779,-105.0769869
1437,North Denver Avenue,80538,40.4082786,-105.0458379
1427,North Denver Avenue,80538,40.4083791,-105.0452297
1427,North Denver Avenue,80538,40.4083683,-105.0453161
5400,Stone Creek Circle,80538,40.4078206,-105.0003934
5400,Stone Creek Circle,80538,40.4079390,-105.0005275
5943,Sky Pond Drive,80538,40.4131407,-104.9899703
5943,Sky Pond Drive,80538,40.4129722,-104.9900776
5855,Sky Pond Drive,80538,40.4138677,-104.9904223
5865,Sky Pond Drive,80538,40.4142527,-104.9902610
1627,East 18th Street,80538,40.4112510,-105.0528200
373,North Denver Avenue,80538,40.3959480,-105.0461129
124,East 4th Street,80537,40.3953124,-105.0750800
5542,North Garfield Avenue,80538,40.4502042,-105.0765101
5486,North Garfield Avenue,80538,40.4495148,-105.0765810
1417,North Cleveland Avenue,80537,40.4077158,-105.0748702
1421,North Cleveland Avenue,80537,40.4078282,-105.0748639
105,East 37th Street,80538,40.4307014,-105.0769545
129,East 37th Street,80538,40.4309446,-105.0762699
269,East 29th Street,80538-2721,40.4245774,-105.0736599
3131,Garfield Avenue,80538,40.4250709,-105.0793300
2979,North Garfield Avenue,80538,40.4233707,-105.0790268
2997,North Garfield Avenue,80538,40.4238857,-105.0779166
3135,Garfield Avenue,80538,40.4250281,-105.0779737
232,East County Road 30,80525,40.4650895,-105.0747380
2985,North Garfield Avenue,80538,40.4237873,-105.0790450
