House number,Street name,Postal code,Latitude,Longitude
624,Hunter Creek Drive,81505,39.0948222,-108.5786723
1305,North 4th Street,81501,39.0793578,-108.5663670
2412,Patterson Road,81505,39.0951132,-108.6053317
216,North Avenue,81501,39.0779113,-108.5690810
216,North Avenue,81501,39.0779811,-108.5690913
1450,West Independent Avenue,81505,39.0799244,-108.5865840
798,Main Street,81501,39.0674879,-108.5608558
205,Rood Avenue,81501,39.0681919,-108.5691039
1450,West Independent Avenue,81505,39.0805348,-108.5865295
2502,Highway 6,81505,39.0834856,-108.5889150
2502,Highway 6 & 50,81505,39.0834228,-108.5886880
1300,North 7th Street,81501,39.0795030,-108.5606985
2500,Broadway,81501;81507,39.0661551,-108.5889810
2352,North 7th Street,81501,39.0896977,-108.5605579
2352,North 7th Street,81501,39.0896280,-108.5605515
2352,North 7th Street,81501,39.0895676,-108.5605584
2352,North 7th Street,81501,39.0895091,-108.5605586
10,Chardonnay Court,81507,39.0830695,-108.6415128
7,Chardonnay Court,81507,39.0826941,-108.6415702
7,Colombard Court,81507,39.0835356,-108.6414712
8,Chardonnay Court,81507,39.0828049,-108.6415048
9,Chardonnay Court,81507,39.0829587,-108.6414771
555,North Avenue,81501,39.0771689,-108.5631859
945,North Avenue,81501,39.0770195,-108.5562581
1059,North Avenue,81501,39.0771901,-108.5546553
569,South Westgate Drive,81505,39.0871778,-108.5868992
777,21 1/2 Road,81505,39.1179836,-108.6554801
775,21 1/2 Road,81505,39.1176554,-108.6552708
2777,Crossroads Boulevard,81506,39.1152584,-108.5380612
1025,Main Street,81501,39.0671087,-108.5552571
585,25 1/2 Road,81505,39.0898679,-108.5818510
2385,F 1/2 Road,81505,39.0987056,-108.6108785
2020,South Broadway,81507,39.0856483,-108.6748240
750,Main Street,81501,39.0674838,-108.5597044
411,Main Street,81501,39.0670710,-108.5657750
535,Grand Avenue,81501,39.0701625,-108.5634964
200,Grand Avenue,81501,39.0710901,-108.5729910
2546,Rimrock Avenue,81505,39.0789178,-108.5812707
2546,Rimrock Avenue,81505,39.0788276,-108.5811492
2454,Highway 6 and 50,81505,39.0876364,-108.5967814
480,West Park Drive,81505,39.0915616,-108.5749592
2412,Patterson Road,81505,39.0950192,-108.6051723
2412,Patterson Road,81505,39.0950167,-108.6050580
2412,Patterson Road,81505,39.0950193,-108.6049411
2454,Highway 6 & 50,81505,39.0856678,-108.5940420
2454,Highway 6 & 50,81505,39.0857215,-108.5942020
2454,Highway 6 & 50,81505,39.0856573,-108.5941367
715,Horizon Drive,81506,39.1082634,-108.5437164
759,Horizon Drive,81506,39.1141293,-108.5365461
1230,North Avenue,81501,39.0788187,-108.5519709
1230,North Avenue,81501,39.0787472,-108.5519706
2600,North 12th Street,81501,39.0905853,-108.5509858
2504,Highway 6,81505,39.0834137,-108.5879980
216,North Avenue,81501,39.0776019,-108.5690880
304,North Avenue,81501,39.0776762,-108.5675800
304,North Avenue,81501,39.0776365,-108.5675095
644,North Avenue,81501,39.0777443,-108.5617690
644,North Avenue,81501,39.0777427,-108.5619662
936,North Avenue,81501,39.0778483,-108.5566024
950,North Avenue,81501,39.0777534,-108.5562555
950,North Avenue,81501,39.0777523,-108.5561148
950,North Avenue,81501,39.0777499,-108.5558055
561,25 Road,81505,39.0859826,-108.5898430
755,North Avenue,81501,39.0772271,-108.5595913
755,North Avenue,81501,39.0771588,-108.5595907
755,North Avenue,81501,39.0769474,-108.5595890
811,North Avenue,81501,39.0769804,-108.5591406
945,North Avenue,81501,39.0771024,-108.5569052
945,North Avenue,81501,39.0771007,-108.5567120
945,North Avenue,81501,39.0770986,-108.5564699
1059,North Avenue,81501,39.0771903,-108.5545341
1121,North Avenue,81501,39.0769870,-108.5537179
1121,North Avenue,81501,39.0769871,-108.5536182
2454,Highway 6 and 50,81505,39.0869502,-108.5967190
2454,Highway 6 & 50,81505,39.0870509,-108.5968570
2454,Highway 6 and 50,81505,39.0878882,-108.5980320
2454,Highway 6 and 50,81505,39.0880100,-108.5980746
2546,Rimrock Avenue,81505,39.0787739,-108.5810768
1100,North Avenue,81501,39.0804965,-108.5538742
1455,North 12th Street,81501,39.0808328,-108.5538400
2504,Highway 6,81505,39.0834300,-108.5883450
2454,Highway 6 and 50,81505,39.0879012,-108.5969800
200,West Grand Avenue,81501,39.0711707,-108.5722518
2695,Patterson Road,81506,39.0909179,-108.5537171
632,Market Street,81505,39.0965467,-108.6046428
632,Market Street,81505,39.0965465,-108.6044330
632,Market Street,81505,39.0965464,-108.6042663
632,Market Street,81505,39.0965459,-108.6038039
2412,Patterson Road,81505,39.0953067,-108.6053610
2412,Patterson Road,81505,39.0951838,-108.6054160
2412,Patterson Road,81505,39.0952306,-108.6048474
120,West Park Drive,81501,39.0915147,-108.5715797
625,24 1/2 Road,81505,39.0953325,-108.5994890
625,24 1/2 Road,81505,39.0953325,-108.5993530
625,24 1/2 Road,81505,39.0953325,-108.5992415
1114,North 1st Street,81501,39.0783972,-108.5706125
1114,North 1st Street,81501,39.0784792,-108.5706116
120,West Park Drive,81501,39.0911080,-108.5713477
2454,Highway 6 and 50,81505,39.0879684,-108.5971168
1119,North 1st Street,81501,39.0780263,-108.5720713
1119,North 1st Street,81501,39.0782021,-108.5720718
2518,Broadway,81507,39.0669583,-108.5878134
2500,Broadway,81507,39.0662699,-108.5889783
2500,Broadway,81507,39.0662075,-108.5889796
200,West Grand Avenue,81501,39.0706140,-108.5730316
200,West Grand Avenue,81501,39.0707313,-108.5730314
2913,Patterson Road,81504,39.0906424,-108.5130991
715,Horizon Drive,81506,39.1085356,-108.5439392
1455,North 12th Street,81501,39.0807023,-108.5533062
759,Horizon Drive,81506,39.1146484,-108.5367617
759,Horizon Drive,81506,39.1145261,-108.5367045
136,North 7th Street,81501,39.0680538,-108.5607710
750,Main Street,81501,39.0674972,-108.5596870
2260,North 13th Street,81501,39.0882006,-108.5495500
2057,Canyon Shadow Court,81507,39.0717067,-108.6684537
463,Snow Mesa Court,81507,39.0720908,-108.6682517
468,Snow Mesa Court,81507,39.0729623,-108.6688203
470,Snow Mesa Court,81507,39.0731414,-108.6690121
760,Horizon Drive,81506,39.1147831,-108.5328697
2970,Fairway View Drive,81503,39.0344570,-108.5035193
206,Metso Court,81503,39.0348956,-108.5016283
209,Metso Court,81503,39.0350071,-108.5020749
210,Metso Court,81503,39.0351019,-108.5018590
1100,North Avenue,81501,39.0789053,-108.5542895
734,Main Street,81501,39.0675153,-108.5602490
2401,North Avenue,81501,39.0761384,-108.5373067
2401,North Avenue,81501,39.0761373,-108.5366787
2401,North Avenue,81501,39.0761359,-108.5359392
2401,North Avenue,81501,39.0761353,-108.5355549
2401,North Avenue,81501,39.0763381,-108.5376470
2401,North Avenue,81501,39.0763727,-108.5379878
2401,North Avenue,81501,39.0763077,-108.5379882
1560,North Avenue,81501,39.0775558,-108.5467278
