House number,Street name,Postal code,Latitude,Longitude
95,улица Сатпаева,100600,47.7834187,67.6991371
3,проспект Алашахана,100600,47.8039328,67.7129313
53,улица Сейфуллина,100601,47.8011264,67.7026287
2,улица Бауыржана Момышулы,100600,47.8022537,67.7132166
25,Космонавтов бульвар,100601,47.7991453,67.7066554
20,улица Титова,100600,47.7975701,67.7156319
9,улица Омарова,100600,47.7906738,67.7125358
1А,улица Маргулана,100600,47.8107097,67.6794219
59,улица Абая,100600,47.7939980,67.7003382
48,улица Сейфуллина,100600,47.8014556,67.7038953
2,улица Сарыарка,100600,47.7882613,67.6838448
84,улица Асылбекова,100600,47.7962268,67.6913453
93,улица Сатпаева,100600,47.7837866,67.7000391
91,улица Сатпаева,100600,47.7841315,67.7007122
95,улица Сатпаева,100600,47.7834431,67.6993326
89A,улица Сатпаева,100600,47.7831008,67.6995218
8,улица Байконурова,100600,47.7847042,67.7022966
6,улица Байконурова,100600,47.7844258,67.7026104
69,улица Сатпаева,100600,47.7850393,67.7024282
67,улица Сатпаева,100600,47.7846528,67.7029624
61,улица Сатпаева,100600,47.7853184,67.7034671
61А,улица Сатпаева,100600,47.7857267,67.7037190
53,улица Сатпаева,100600,47.7858383,67.7044787
49,улица Сатпаева,100600,47.7861666,67.7046194
45,улица Сатпаева,100600,47.7864340,67.7051359
46,улица Сатпаева,100600,47.7864572,67.7040452
58,улица Сатпаева,100600,47.7853887,67.7019314
52,улица Сатпаева,100600,47.7864381,67.7027686
48,улица Сатпаева,100600,47.7866186,67.7035271
44,улица Сатпаева,100600,47.7868972,67.7047237
50,улица Сатпаева,100600,47.7861588,67.7031348
7,улица Байконурова,100600,47.7845095,67.7019368
5,улица Байконурова,100600,47.7842263,67.7022506
3,улица Байконурова,100600,47.7839972,67.7025071
37,улица Сатпаева,100600,47.7871177,67.7068962
41,улица Сатпаева,100600,47.7869345,67.7063497
43,улица Сатпаева,100600,47.7867083,67.7059704
59,улица Сатпаева,100600,47.7850464,67.7037653
55,улица Сатпаева,100600,47.7855651,67.7047686
42,улица Сатпаева,100600,47.7872131,67.7056362
2,улица Аманжолова,100600,47.7872465,67.7102232
93,улица Асылбекова,100600,47.7956366,67.6906748
47,улица Сатпаева,100600,47.7859864,67.7055333
51,улица Сатпаева,100600,47.7857766,67.7051434
40,улица Сатпаева,100600,47.7874814,67.7060362
36,улица Сатпаева,100600,47.7877989,67.7069344
34,улица Сатпаева,100600,47.7878529,67.7074155
32,улица Сатпаева,100600,47.7882337,67.7080447
30,улица Сатпаева,100600,47.7885280,67.7084023
1,улица Аманжолова,100600,47.7870811,67.7097509
3,улица Аманжолова,100600,47.7872508,67.7093719
5,улица Аманжолова,100600,47.7874266,67.7089859
18,улица Омарова,100600,47.7918558,67.7110009
6,улица Улытау,100600,47.7841659,67.6971226
4,улица Улытау,100600,47.7836788,67.6976561
49,улица Жанасова,100600,47.7843066,67.6976561
89,улица Сатпаева,100600,47.7834409,67.6999069
94,улица Холмецкого,100600,47.7835361,67.7023774
3,улица Шевченко,100601,47.7897594,67.6997090
61,улица Сатпаева,100600,47.7854928,67.7032394
6,улица Пушкина,100600,47.7890432,67.7117726
8,улица Пушкина,100600,47.7893712,67.7110537
11,улица Сатпаева,100600,47.7901131,67.7109521
7,улица Сатпаева,100600,47.7905822,67.7114238
127,улица Байконурова,100600,47.8030330,67.6972347
13А/1,улица Иманжанова,100600,47.8102548,67.6809618
13А/4,улица Иманжанова,100600,47.8099954,67.6815036
13А/5,улица Иманжанова,100600,47.8098081,67.6815733
13А/6,улица Иманжанова,100600,47.8096496,67.6816484
13А/7,улица Иманжанова,100600,47.8094874,67.6817074
13А/8,улица Иманжанова,100600,47.8093145,67.6817772
13А/9,улица Иманжанова,100600,47.8091307,67.6818576
13А/10,улица Иманжанова,100600,47.8089470,67.6819274
13А/11,улица Иманжанова,100600,47.8088786,67.6815411
13А/12,улица Иманжанова,100600,47.8090586,67.6814553
13А/13,улица Иманжанова,100600,47.8092352,67.6813909
13А/14,улица Иманжанова,100600,47.8093973,67.6813427
13А/15,улица Иманжанова,100600,47.8097648,67.6811710
13А/16,улица Иманжанова,100600,47.8099414,67.6811066
24б,проспект Алашахана,100600,47.8049601,67.7031169
63,улица Сатпаева,100600,47.7848634,67.7033676
