House number,Street name,Postal code,Latitude,Longitude
S3,Kambuna,76115,-1.2351647,116.9120992
47 RT30,Jl.Sepinggan Baru,76113,-1.2550980,116.9048950
21,JALAN JHDSFK,76155,-1.2357039,116.8301149
34,Mulawarman street,76115,-1.2578080,116.9204997
32,Mulawarman street,76115,-1.2579395,116.9203878
31,Mulawarman street,76115,-1.2579536,116.9203555
33,Mulawarman street,76115,-1.2579274,116.9204172
22,Jend Sudirman,76113,-1.2753251,116.8471873
C2-83,Jl.Serindit 4,76114,-1.2407872,116.8834006
28,Mulawarman,76115,-1.2578679,116.9203316
29,Mulawarman street,76115,-1.2578548,116.9203610
30,Mulawarman street,76115,-1.2578314,116.9204113
36A,Voll street,76116,-1.2223664,116.9673556
SQ1 No5,Jalan Sepinggan Pratama,76115,-1.2280345,116.8834854
18,Jl. Jokotole 3,76124,-1.2480016,116.8569325
14,Jalan Kapten Pierre Tendean,76121,-1.2676471,116.8363867
28,Jalan Jenderal Ahmad Yani,76121,-1.2689315,116.8364807
047,Jalan Letjend S. Parman,76124,-1.2533965,116.8418861
"No.109 RT.37 Kel. Damai Baru, Kec. Balikpapan Selatan",Jalan M.T. Haryono,76114,-1.2595672,116.8667892
10,Jalan Gurinda 4,76125,-1.2332159,116.8430777
05,Jalan Mulawarman,76118,-1.1636440,117.0057518
Blok H No.2 RT.27,Jalan Lembah Mutiara,76128,-1.2306927,116.8654027
No 63,Jalan Siaga Asri Gang Bugenville RT 26,76114,-1.2651574,116.8558012
129,Jalan Inpres 2,76124,-1.2337110,116.8349857
08,"Jl. Marsma R. Iswahyudi No. 65 Bandara Sultan Aji Muhammad Sulaiman Sepinggan, Terminal Kargo No. 08",76115,-1.2635051,116.8942369
Rt 24 no 63,Jalan M.T. Haryono,76114,-1.2665264,116.8577693
1,Jl. Yos Sudarso,76111,-1.2712409,116.8082134
46,Jalan Kapten Pierre Tendean,76121,-1.2673090,116.8362461
100,Jalan Jenderal Ahmad Yani,76121,-1.2686633,116.8370484
No. 9 RT. 39,APT Pranoto,76121,-1.2739747,116.8374678
138,Jalan Jenderal Ahmad Yani,76124,-1.2698989,116.8379896
114,A.Yani,76121,-1.2702479,116.8381097
26,Jl. Proklamasi,76116,-1.2241035,116.9568002
34,Mulawarman street,76115,-1.2578811,116.9204283
18,Jl. Jokotole 3,76124,-1.2480477,116.8569313
Pergudangan Bizhub 52,Jl. AMD Projakal Blok C5,76134,-1.1949042,116.8488520
01,Jalan Imat Saili,76214,-1.2500318,116.8474264
07,Jl. Ahmad Yani,74112,-1.2760804,116.8379612
48,Jalan Praja Bhakti 2,76115,-1.2435665,116.8923058
"No.109 RT.37 Kel. Damai Baru, Kec. Balikpapan Selatan",Jalan M.T. Haryono,76114,-1.2596804,116.8669357
CD1/9,Jalan CD1 Tampak Siring,76114,-1.2251175,116.8978274
CD1/7,Jalan CD1,76114,-1.2250736,116.8978944
CD1/3,Jalan CD1,76114,-1.2249738,116.8980081
CD1/1,Jalan CD1,76114,-1.2249319,116.8980792
CE1 No50,Sektor III Tampak Siring,76114,-1.2264524,116.8991256
No 01,Jalan Manuntung,76114,-1.2418742,116.8910156
1,Jalan Dahor 1,76123,-1.2355159,116.8259312
Blok B5 No.05,Jalan Adiguna Unggul,76126,-1.1989264,116.8629139
Blok B5 No. 07,Jalan Adiguna Unggul,76126,-1.1989004,116.8628436
25,Handil Sulawesi,76118,-1.1430438,117.0019199
CC1 No2,Tamansari Bukit Mutiara,76128,-1.2345250,116.8653344
CD1/11,Balikpapan Regency Sektor III Tampak Siring CD1 No11,76114,-1.2251490,116.8977546
CD1/5,Jalan CD1,76114,-1.2250242,116.8979461
rt 24 no 63,Jalan M.T. Haryono,76114,-1.2664670,116.8577111
NO.31A,Jalan Telaga Mas,76115,-1.2438176,116.9232108
