House number,Street name,Postal code,Latitude,Longitude
52,улица Степанова,300001,54.1997034,37.6401716
26,Пролетарская улица,300001,54.2020188,37.6413743
94,улица Болдина,300013,54.1750137,37.5743324
20,Октябрьская улица,300002,54.2070865,37.6192030
43,улица Металлургов,300027,54.1882784,37.6917853
147,Ложевая улица,300040,54.1975460,37.6589469
141,Ложевая улица,300040,54.1979977,37.6570557
33,набережная Дрейера,300000,54.2061782,37.6014669
33,улица Бондаренко,300010,54.2152478,37.6909667
26,Оружейная улица,300028,54.1688991,37.5822258
97,Октябрьская улица,300062,54.2190732,37.6259540
8,улица Фрунзе,300034,54.1956666,37.5901963
86,улица Кутузова,300021,54.1975616,37.6871850
2Г,улица Демонстрации,300041,54.1930926,37.6114075
23,Красноармейский проспект,300041,54.1977660,37.5895981
68,Советская улица,300041,54.1910657,37.6185682
1А,улица Демонстрации,300041,54.1925970,37.6115046
2,Красноармейский проспект,300041,54.1966360,37.6112293
17А,улица Революции,300041,54.1936379,37.6042670
132,Ложевая улица,300040,54.1980757,37.6549774
112,проспект Ленина,300026,54.1557322,37.5842764
127,проспект Ленина,300026,54.1559694,37.5856445
119,проспект Ленина,300026,54.1600733,37.5866664
106,проспект Ленина,300026,54.1583201,37.5844040
129,проспект Ленина,300026,54.1548382,37.5852999
145,проспект Ленина,300026,54.1488611,37.5839185
145,проспект Ленина,300026,54.1492821,37.5839909
141,проспект Ленина,300026,54.1509027,37.5844230
131,проспект Ленина,300026,54.1531835,37.5849809
10,улица Николая Руднева,300012,54.1711632,37.6009528
20,улица Кауля,300007,54.1787216,37.6307567
9,Красноармейский проспект,300041,54.1963070,37.6037112
100,Скуратовская улица,300026,54.1329354,37.5911651
46,улица Демонстрации,300034,54.1910221,37.5866469
4,Рязанская улица,300026,54.1555226,37.5863487
22,улица Макаренко,300028,54.1678352,37.5682897
14,улица Маршала Жукова,300036,54.1958621,37.5340655
61-63,проспект Ленина,300012,54.1819129,37.6072013
38,Рязанская улица,300024,54.1614962,37.6154552
12В,Менделеевская улица,300041,54.1955720,37.6196070
12,улица Максима Горького,300903,54.1209562,37.5467616
13,улица Максима Горького,300903,54.1195347,37.5465291
13,улица Максима Горького,300903,54.1195637,37.5466424
63/1,Одоевское шоссе,300036,54.1916908,37.5424065
6,улица Лейтейзена,300041,54.1952830,37.6006375
33А,улица Мосина,300041,54.2019387,37.5875226
13,улица Фрунзе,300041,54.1944338,37.5922588
2,улица Халтурина,300034,54.1920722,37.5962103
7,улица Фрунзе,300041,54.1953945,37.5913381
35,улица Сойфера,300041,54.1993499,37.5879565
38,Красноармейский проспект,300041,54.1983716,37.5880465
5/2,улица Фёдора Смирнова,300041,54.2001586,37.5855690
23Б,Верхняя Краснослободская улица,300005,54.2051239,37.5682487
15,Нижняя Упская улица,300005,54.2083910,37.5756057
18,улица Лейтейзена,300034,54.1912398,37.6016290
57Б,Пушкинская улица,300034,54.1914547,37.5990665
9,Щёкинское шоссе,300026,54.1343866,37.5797397
7,Пионерская улица,300026,54.1318376,37.5735223
25,улица Фрунзе,300034,54.1881965,37.5929368
13 к1,Первомайская улица,300035,54.1827375,37.5993535
28,Первомайская улица,300034,54.1856572,37.5936800
28,проспект Ленина,300041,54.1894373,37.6126852
12/1,Воздухофлотская улица,300005,54.2027568,37.5632889
8,улица Дзержинского,300041,54.1919977,37.6261774
1А,Калужское шоссе,300026,54.1556900,37.5833261
11,улица Дзержинского,300041,54.1925334,37.6258546
1,улица Лейтейзена,300041,54.1993942,37.6028457
13,улица Фрунзе,300041,54.1947393,37.5914963
13,улица Фрунзе,300041,54.1944391,37.5923351
85,проспект Ленина,300012,54.1755308,37.5992773
31,проспект Ленина,300000,54.1897152,37.6142035
101 к1,улица Тимирязева,300012,54.1709485,37.6072657
9,улица Агеева,300012,54.1713584,37.6030289
125 к4,проспект Ленина,300026,54.1576562,37.5897456
25,улица Николая Руднева,300012,54.1677123,37.5979972
45Б,улица Кутузова,300053,54.2032479,37.6815346
5,Менделеевская улица,300000,54.1916165,37.6234811
2,улица Дзержинского,300041,54.1931400,37.6233300
1,улица 9 Мая,300013,54.1640209,37.5855112
94,улица Болдина,300013,54.1749588,37.5742792
34,10-й Октябрьский проезд,300022,54.2353472,37.6359203
104,улица Тульского Рабочего Полка,300028,54.1737933,37.5867968
12,улица Макаренко,300028,54.1695602,37.5719247
69Б,улица Болотова,300005,54.1957877,37.5641595
12,Одоевское шоссе,300005,54.1954350,37.5649740
47,4-й проезд Мясново,300005,54.1978085,37.5640403
47,4-й проезд Мясново,300005,54.1979123,37.5639294
52,улица Демонстрации,300034,54.1908857,37.5847871
52,улица Демонстрации,300034,54.1908221,37.5848833
4,Красноармейский проспект,300041,54.1965861,37.6089002
7,Красноармейский проспект,300041,54.1962442,37.6050244
8,Советская улица,300041,54.1977894,37.6109681
2Г,Московское шоссе,300901,54.2520828,37.6093254
14Б,Красноармейский проспект,300041,54.1978349,37.6021260
9,улица Ликбеза,300005,54.2078657,37.5709503
4,Павшинский мост,300005,54.2086376,37.5750243
35А,улица Революции,300034,54.1929081,37.5955687
14,улица Революции,300034,54.1936012,37.5973894
304 к1,Октябрьская улица,300022,54.2345425,37.6163333
22,улица Вильямса,300053,54.2063187,37.6876960
8А,Октябрьская улица,300903,54.1196974,37.5515397
8 литБ/6,Хлебная площадь,300041,54.1848636,37.6192601
26,улица Вильямса,300010,54.2076481,37.6905793
120 к1,проспект Ленина,300026,54.1537170,37.5834767
1 оф11,Октябрьская улица,300002,54.2043431,37.6186895
217корп1,Октябрьская улица,300022,54.2338585,37.6248184
5Е,Рязанская улица,300012,54.1623251,37.6145175
1Г,улица Демонстрации,300041,54.1928574,37.6120695
144,улица Степанова,300001,54.2066751,37.6468820
57,Советская улица,300000,54.1901093,37.6228658
16,улица Ликбеза,300005,54.2068869,37.5691807
24В,улица Коминтерна,300041,54.2011894,37.5966105
217 к1,Октябрьская улица,300022,54.2340576,37.6244020
318,Октябрьская улица,300901,54.2461287,37.6138045
2В/1,Московское шоссе,300901,54.2518114,37.6099596
12,улица Каминского,300024,54.1879883,37.6152248
31,проспект Ленина,300000,54.1894208,37.6139033
217 к1,Октябрьская улица,300022,54.2347310,37.6238656
217корп2,Октябрьская,300022,54.2344532,37.6251732
217корп2,Октябрьская улица,300022,54.2345049,37.6251330
217корп2,Октябрьская улица,300022,54.2344547,37.6249720
217корп 2,Октябрьская улица,300022,54.2343340,37.6250713
217 к1,Октябрьская улица,300022,54.2339920,37.6244363
217 к1,Октябрьская улица,300022,54.2339536,37.6244711
217 к1,Октябрьская улица,300022,54.2338957,37.6245273
217 к1,Октябрьская улица,300022,54.2338212,37.6246653
217 к1,Октябрьская улица,300022,54.2343787,37.6241663
217корп2,Октябрьская улица,300022,54.2345845,37.6250777
217корп3,Октябрьская улица,300022,54.2349438,37.6256674
5,Путейская улица,300041,54.1981498,37.5816611
6,Дульная улица,300044,54.2131800,37.5945894
17,проспект Ленина,300041,54.1911339,37.6159641
22А,Пролетарская улица,300001,54.1993597,37.6369270
16,Индустриальная улица,300001,54.2076120,37.6452261
19,проспект Ленина,300041,54.1907850,37.6154361
18,проспект Ленина,300041,54.1910868,37.6148014
34А,проспект Ленина,300041,54.1884760,37.6097535
24,проспект Ленина,300041,54.1900273,37.6136638
54,Советская улица,300041,54.1927946,37.6137563
24,улица Каминского,300041,54.1907079,37.6115817
66,Советская улица,300041,54.1912971,37.6179505
24/24А,улица Каминского,300041,54.1920937,37.6129363
84,улица Металлургов,300021,54.1949316,37.6835581
82,улица Металлургов,300027,54.1942612,37.6847501
80,улица Металлургов,300027,54.1934627,37.6856122
1,Советская улица,300041,54.1996141,37.6149439
7 к1,улица Кауля,300045,54.1788339,37.6350391
5 к2,улица Кауля,300045,54.1792057,37.6365568
5 к1,улица Кауля,300045,54.1796514,37.6358106
