House number,Street name,Postal code,Latitude,Longitude
164,Boulevard d'Anfa شارع أنفا,75015,33.5900384,-7.6389881
737,Rue Boukraâ,20040,33.6014374,-7.6330638
4,Rue Tamaârouft,20040,33.5991996,-7.6353776
737,Rue Boukraâ,20040,33.6015077,-7.6331168
348,Boulevard Mohamed Zerktouni,20220,33.5970619,-7.6382193
7,Rue Abou Yaala Al Ifrani زنقة أبو يلعى الإفراني,20100,33.5886004,-7.6385966
38,Rue Turgot,20100,33.5880966,-7.6387036
38,Rue Turgot,20100,33.5882495,-7.6387974
18,Rue Oumaima Essayeh زنقة أميمة السايح,20100,33.5881181,-7.6389150
14,Rue Oumaima Essayeh زنقة أميمة السايح,20100,33.5878932,-7.6387953
34,Rue Ibn Yakdane,20100,33.5880331,-7.6423751
2,Rue Ibn Yakdane,20100,33.5879838,-7.6423759
11,Rue du 6 Octobre زنقة 6 أكتوبر,20100,33.5881405,-7.6416205
9,EL Brouge,20040,33.6022202,-7.6342893
12,Rue Kamal Mohamed,20000,33.5962530,-7.6143281
27,Rue Ibn Al Hakam,20000,33.5971996,-7.6431100
42,Rue Abou Al Mahassine Royani زنقة أبو المحاسن الروياني,20100,33.5861057,-7.6432573
45 lot,Lina Sidi Maarouf,20000,33.5163192,-7.6421990
11,Place du 16 Novembre,20000,33.5946264,-7.6165520
23,Rue Ibn Khalqane,20500,33.5815713,-7.6260858
200,Lotissement El Fath 2,20190,33.5396227,-7.6433206
8-10,Rue de la Chaouia,20250,33.5956652,-7.6125814
N7,"Rue El KASR, Maarif",20250,33.5860673,-7.6311157
8,Boulevard Abi Der al-Ghaffari,20600,33.6061588,-7.5122927
97,Route Mly Thami,20220,33.5660310,-7.6682132
11,rue Rethel,20300,33.5934453,-7.5956650
2ème étage N°29,Boulevard Abdelmoumen,20360,33.5696142,-7.6258604
43,Rue d'Aït Ourir زنقة آيت ورير,20040,33.5975775,-7.6361780
47,Rue oulad teima,20040,33.5973686,-7.6363743
587,Boulevard Oued Sebou,20200,33.5512849,-7.6816219
502,Boulevard Oued Sebou,20200,33.5514099,-7.6821065
4,Rue Ibn al Mouaalim,20050,33.5978607,-7.6386713
3,Rue Abou Hadil Allaf,20000,33.5921096,-7.6288039
16,Avenue Mohamed Taib Naciri,20200,33.5481455,-7.6808525
16,Avenue Lalla Yacout,20000,33.5916052,-7.6151362
45,Rue 8,20045,33.5432338,-7.5645540
4,Rue Immam Mouslim,20100,33.5582597,-7.6306090
119,Boulevard Abdelmoumen,20000,33.5775823,-7.6255118
354,Boulevard Mohamed Zerktouni,20100,33.5973188,-7.6382518
27,"Boulevard Oum Rabii, rue 7 n 27 cité de l'union, oulfa, Casablanca",20220,33.5608844,-7.6716344
75,Boulevard d'Anfa,20000,33.5926388,-7.6319683
11,Rue Entrecasteaux,10011,33.5978925,-7.6381616
150,Bd d'Amgala,20240,33.5391883,-7.5831324
9,Rue Najib Mahfoud زنقة نجيب محفوظ,20600,33.5904263,-7.6328610
33,Boulevard Bir Anzarane,20230,33.5800593,-7.6370592
13,Alkadsar,20000,33.5849671,-7.6319054
46,bd hassan seghir,20080,33.5937997,-7.6110031
408,Boulevard Zerktouni,20040,33.6001530,-7.6387170
82,Rue Soumaya,20340,33.5773738,-7.6264209
387,Boulevard Mohamed V,20300,33.5934396,-7.6003812
73,Rue Allal Al Fassi,20032,33.5879650,-7.6181281
45,Route de Taddart,20100,33.5582162,-7.6246638
17,Rue Mimosas,20200,33.5700717,-7.6458458
354-360,Boulevard el Khalil,20440,33.5473183,-7.5922677
